CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
18868,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33503473488672,130.77025872499237,186.84422327137972,0.0,5.3351171180442405,0.0,0.0,7.770936155314367,0.0
18869,0.0,5.247529692708479,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,12.365492438058238,214.4632243089875,131.10064284787418,0.0,2.134046847217696,0.0,0.0,0.0,0.0
18870,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,5.152288515857599,110.89317939879354,167.2307412705167,1.0337995068131562,1.067023423608848,0.0,0.0,3.885468077657184,0.0
18871,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,3.217953767676115,7.213203922200639,150.6473380511912,165.16616421779423,0.0,0.0,0.0,0.0,0.971367019414296,0.0
18872,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,2.145302511784077,6.182746219029119,102.52388284039402,206.4577052722428,0.0,6.402140541653088,0.0,0.0,0.0,0.0
18873,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,1.046162069799939,60.90502305531163,1.0337995068131562,0.0,0.0,0.0,0.0,0.0
18874,0.0,2.099011877083392,0.0,0.0,0.0,0.0,2.4244075829383887,3.3193900608904143,1.0726512558920385,16.487323250744318,119.26247595719305,138.32666253240268,0.0,5.3351171180442405,1.1418616234227723,0.0,0.971367019414296,1.0735926505082096
18875,0.0,9.445553446875262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.33503473488672,206.093927750588,121.81004611062326,0.0,1.067023423608848,0.0,0.0,0.0,0.0
18876,0.0,0.0,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,4.121830812686079,173.66290358678987,120.77775758426203,0.0,0.0,0.0,0.0,0.0,0.0
18877,3.5195574065000814,1.0495059385416958,19.50159005492917,0.0,0.0,10.562988701027551,0.0,0.0,0.0,3.09137310951456,5.230810348999695,22.71034757994671,66.163168436042,11.73725765969733,58.2349427945614,0.0,0.0,0.0
18878,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,0.0,6.182746219029119,79.50831730479536,116.6486034788172,0.0,4.268093694435392,0.0,0.0,2.914101058242888,1.0735926505082096
18879,2.346371604333388,11.544565323958654,3.441457068516913,0.0,1.0748621143239565,2.347330822450567,0.0,0.0,0.0,23.700527172944955,13.600106907399208,84.64765916161956,17.574591615823657,1.067023423608848,9.13489298738218,4.616752348189092,1.942734038828592,2.1471853010164192
18880,0.0,9.445553446875262,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,4.121830812686079,122.40096216659286,98.06741000431532,0.0,0.0,0.0,0.0,11.656404232971552,0.0
18881,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,4.979085091335621,0.0,20.609154063430395,82.64680351419518,136.26208547968025,0.0,12.804281083306176,0.0,0.0,0.971367019414296,0.0
18882,0.0,2.099011877083392,0.0,0.0,0.0,1.1736654112252836,0.0,2.48954254566781,2.145302511784077,5.152288515857599,71.13902074639586,149.68183632237603,0.0,4.268093694435392,3.4255848702683176,0.0,0.971367019414296,0.0
18883,0.0,3.1485178156250875,0.0,0.0,0.0,0.0,0.0,0.0,4.290605023568154,5.152288515857599,28.24637588459835,75.35706242436862,3.101398520439469,0.0,4.56744649369109,0.0,0.971367019414296,0.0
18884,0.0,2.099011877083392,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,4.121830812686079,72.18518281619579,43.35611810717099,0.0,2.134046847217696,0.0,0.0,0.971367019414296,0.0
18885,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,1.0726512558920385,4.121830812686079,23.015565535598657,82.58308210889712,0.0,7.469163965261936,0.0,0.0,0.971367019414296,0.0
18886,0.0,5.247529692708479,0.0,0.0,3.224586342971869,0.0,0.0,0.8298475152226036,1.0726512558920385,22.67006946977344,234.34030363518636,89.80910179342563,0.0,0.0,0.0,0.0,0.0,0.0
18887,0.0,6.297035631250175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,58.58507590879658,89.80910179342563,0.0,0.0,0.0,0.0,0.0,0.0
18888,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,1.03045770317152,146.46268977199145,144.52039369056996,0.0,22.40749189578581,0.0,0.0,5.828202116485776,1.0735926505082096
18889,0.0,4.198023754166783,0.0,0.0,2.149724228647913,2.347330822450567,0.0,0.0,0.0,5.152288515857599,207.1400898203879,123.87462316334567,0.0,0.0,2.283723246845545,0.0,1.942734038828592,0.0
18890,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,5.363256279460193,7.213203922200639,51.26194142019701,106.32571821520504,0.0,11.73725765969733,0.0,0.0,0.971367019414296,1.0735926505082096
18891,0.0,3.1485178156250875,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,10.304577031715198,77.41599316519549,51.6144263180607,0.0,0.0,0.0,0.0,0.971367019414296,0.0
18892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,4.121830812686079,107.75469318939372,75.35706242436862,0.0,0.0,0.0,0.0,2.914101058242888,0.0
18893,0.0,2.099011877083392,0.0,0.0,15.048069600535388,0.0,0.0,0.0,0.0,11.33503473488672,139.13955528339187,134.19750842695782,0.0,5.3351171180442405,0.0,0.0,1.942734038828592,0.0
18895,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.75415865239768,17.54890494814064,0.0,35.21177297909198,5.709308117113863,0.0,0.0,0.0
18896,2.346371604333388,5.247529692708479,2.2943047123446085,1.2937620407892114,0.0,5.868327056126418,0.0,0.0,11.799163814812424,3.09137310951456,2.092324139599878,24.774924632669137,3.101398520439469,0.0,27.40467896214654,3.462564261141819,0.0,3.220777951524629
18897,0.0,6.297035631250175,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,24.73098487611648,3.138486209399817,52.64671484442192,4.135198027252625,0.0,0.0,0.0,0.0,2.1471853010164192
18898,0.0,0.0,0.0,0.0,3.224586342971869,0.0,1.2122037914691943,0.8298475152226036,1.0726512558920385,9.274119328543678,121.35480009679291,98.06741000431532,0.0,3.201070270826544,0.0,0.0,1.942734038828592,0.0
18899,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.456865547572798,86.83145179339493,145.55268221693115,0.0,4.268093694435392,0.0,0.0,7.770936155314367,1.0735926505082096
18900,0.0,2.099011877083392,1.1471523561723045,15.525144489470538,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,13.395950141229758,0.0,61.93731158167285,7.236596547692094,0.0,13.70233948107327,1.154188087047273,0.0,1.0735926505082096
18902,0.0,1.0495059385416958,3.441457068516913,0.0,1.0748621143239565,1.1736654112252836,0.0,4.979085091335621,0.0,1.03045770317152,13.600106907399208,42.32382958080978,1.0337995068131562,32.01070270826544,5.709308117113863,0.0,0.971367019414296,0.0
18903,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,0.0,13.395950141229758,34.52334830339799,86.71223621434198,0.0,5.3351171180442405,0.0,0.0,4.85683509707148,0.0
18904,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,251.07889675198533,49.549849265338274,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
18905,0.0,4.198023754166783,0.0,0.0,0.0,1.1736654112252836,0.0,2.48954254566781,0.0,24.73098487611648,151.69350012099116,273.55645948572175,0.0,24.541538743003507,1.1418616234227723,0.0,8.742303174728663,1.0735926505082096
18906,0.0,1.0495059385416958,0.0,0.0,2.149724228647913,0.0,1.2122037914691943,0.0,0.0,5.152288515857599,160.06279667939066,88.77681326706441,0.0,2.134046847217696,0.0,0.0,3.885468077657184,0.0
18907,0.0,8.396047508333567,8.03006649320613,0.0,0.0,5.868327056126418,0.0,0.0,1.0726512558920385,6.182746219029119,37.6618345127978,56.77586894986677,6.202797040878938,0.0,23.979094091878224,1.154188087047273,0.971367019414296,1.0735926505082096
18908,0.0,1.0495059385416958,0.0,0.0,0.0,5.868327056126418,0.0,0.0,0.0,16.487323250744318,81.60064144439524,149.68183632237603,3.101398520439469,7.469163965261936,2.283723246845545,1.154188087047273,4.85683509707148,1.0735926505082096
18909,2.346371604333388,6.297035631250175,8.03006649320613,0.0,0.0,1.1736654112252836,1.2122037914691943,0.8298475152226036,1.0726512558920385,8.243661625372159,23.015565535598657,78.45392800345226,16.5407921090105,10.67023423608848,27.40467896214654,2.308376174094546,3.885468077657184,1.0735926505082096
18910,2.346371604333388,0.0,1.1471523561723045,0.0,0.0,5.868327056126418,0.0,0.0,1.0726512558920385,1.03045770317152,4.184648279199756,7.226019684528499,2.0675990136263125,0.0,7.993031363959408,0.0,0.0,0.0
18912,0.0,0.0,4.588609424689217,3.8812861223676345,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,5.152288515857599,1.046162069799939,8.258308210889712,0.0,7.469163965261936,4.56744649369109,0.0,0.0,0.0
18915,0.0,0.0,0.0,0.0,0.0,4.694661644901134,0.0,0.0,1.0726512558920385,5.152288515857599,8.369296558399512,7.226019684528499,8.27039605450525,3.201070270826544,3.4255848702683176,2.308376174094546,0.0,0.0
18916,1.173185802166694,6.297035631250175,3.441457068516913,0.0,0.0,4.694661644901134,0.0,0.0,9.653861303028346,12.365492438058238,0.0,44.388406633532206,1.0337995068131562,0.0,5.709308117113863,0.0,0.0,2.1471853010164192
18917,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,0.0,99.3853966309942,55.74358042350556,0.0,0.0,0.0,0.0,2.914101058242888,0.0
18919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,106.70853111959376,66.0664656871177,0.0,0.0,0.0,0.0,0.0,0.0
18921,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,2.48954254566781,0.0,15.456865547572798,84.73912765379505,182.7150691659349,1.0337995068131562,27.742609013830048,0.0,0.0,5.828202116485776,0.0
18922,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,3.09137310951456,176.80138979618968,96.00283295159292,0.0,0.0,0.0,0.0,3.885468077657184,0.0
18923,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,1.2122037914691943,6.638780121780829,1.0726512558920385,10.304577031715198,49.16961728059713,58.8404460025892,1.0337995068131562,10.67023423608848,0.0,0.0,7.770936155314367,0.0
18924,0.0,4.198023754166783,0.0,0.0,0.0,2.347330822450567,1.2122037914691943,0.8298475152226036,3.217953767676115,18.54823865708736,179.9398760055895,296.26680706566844,3.101398520439469,9.603210812479633,0.0,0.0,1.942734038828592,0.0
18925,0.0,0.0,0.0,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,3.09137310951456,37.6618345127978,111.48716084701113,4.135198027252625,24.541538743003507,2.283723246845545,0.0,0.0,0.0
18926,0.0,5.247529692708479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.243661625372159,94.15458628199453,59.87273452895042,1.0337995068131562,1.067023423608848,1.1418616234227723,0.0,0.0,0.0
18927,1.173185802166694,3.1485178156250875,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,20.609154063430395,126.5856104457926,149.68183632237603,0.0,14.938327930523872,7.993031363959408,2.308376174094546,0.0,0.0
18928,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,4.121830812686079,140.18571735319182,116.6486034788172,0.0,1.067023423608848,0.0,0.0,3.885468077657184,0.0
18929,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,2.145302511784077,4.121830812686079,32.43102416379811,71.22790831892377,0.0,9.603210812479633,0.0,0.0,0.971367019414296,1.0735926505082096
18930,0.0,6.297035631250175,3.441457068516913,0.0,0.0,0.0,0.0,0.0,1.0726512558920385,5.152288515857599,0.0,49.549849265338274,2.0675990136263125,3.201070270826544,4.56744649369109,0.0,0.0,0.0
18931,0.0,6.297035631250175,0.0,0.0,2.149724228647913,0.0,2.4244075829383887,4.979085091335621,11.799163814812424,8.243661625372159,95.20074835179445,147.6172592696536,0.0,10.67023423608848,0.0,0.0,0.971367019414296,0.0
18932,0.0,7.346541569791871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.54823865708736,53.354265559796886,89.80910179342563,3.101398520439469,1.067023423608848,2.283723246845545,0.0,0.0,2.1471853010164192
18933,0.0,5.247529692708479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.182746219029119,50.21577935039707,87.7445247407032,0.0,14.938327930523872,0.0,0.0,0.0,0.0
18934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03045770317152,9.41545862819945,8.258308210889712,1.0337995068131562,6.402140541653088,1.1418616234227723,0.0,0.0,0.0
18935,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,0.0,3.09137310951456,48.12345521079719,81.5507935825359,0.0,5.3351171180442405,0.0,0.0,1.942734038828592,0.0
18936,1.173185802166694,7.346541569791871,0.0,0.0,12.898345371887476,0.0,0.0,0.0,0.0,4.121830812686079,166.3397690981903,90.84139031978684,1.0337995068131562,4.268093694435392,0.0,0.0,0.971367019414296,0.0
18937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.48954254566781,0.0,0.0,19.87707932619884,69.16333126620134,0.0,7.469163965261936,0.0,0.0,0.0,0.0
18938,0.0,19.94061283229222,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,50.49242745540448,0.0,169.29531832323912,0.0,0.0,1.1418616234227723,0.0,0.0,0.0
18940,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.213203922200639,86.83145179339493,76.38935095072983,0.0,7.469163965261936,0.0,0.0,2.914101058242888,0.0
18941,0.0,4.198023754166783,0.0,0.0,0.0,7.041992467351701,3.636611374407583,5.808932606558225,5.363256279460193,15.456865547572798,106.70853111959376,136.26208547968025,8.27039605450525,13.871304506915024,4.56744649369109,0.0,7.770936155314367,0.0
18942,1.173185802166694,4.198023754166783,3.441457068516913,6.468810203946057,0.0,5.868327056126418,0.0,0.0,0.0,13.395950141229758,18.8309172563989,85.67994768798077,6.202797040878938,0.0,9.13489298738218,0.0,0.0,2.1471853010164192
18944,0.0,3.1485178156250875,2.2943047123446085,0.0,0.0,0.0,0.0,6.638780121780829,10.726512558920383,14.42640784440128,118.2163138873931,150.71412484873724,0.0,19.206421624959265,0.0,0.0,5.828202116485776,0.0
18946,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,4.149237576113018,0.0,5.152288515857599,48.12345521079719,82.58308210889712,0.0,2.134046847217696,0.0,0.0,2.914101058242888,1.0735926505082096
18947,1.173185802166694,6.297035631250175,5.735761780861521,0.0,0.0,22.29964281328039,0.0,0.0,13.9444663265965,4.121830812686079,0.0,19.613482000863065,14.473193095384188,0.0,25.120955715300997,2.308376174094546,0.0,3.220777951524629
18948,0.0,1.0495059385416958,0.0,0.0,0.0,1.1736654112252836,0.0,0.8298475152226036,1.0726512558920385,2.06091540634304,7.323134488599573,64.00188863439527,2.0675990136263125,3.201070270826544,2.283723246845545,0.0,0.971367019414296,0.0
18950,0.0,0.0,0.0,0.0,1.0748621143239565,88.02490584189627,0.0,0.0,1.0726512558920385,0.0,0.0,1.032288526361214,0.0,0.0,0.0,0.0,0.0,0.0
18951,0.0,1.0495059385416958,0.0,0.0,23.64696651512704,0.0,0.0,2.48954254566781,2.145302511784077,9.274119328543678,32.43102416379811,98.06741000431532,0.0,11.73725765969733,0.0,0.0,0.0,0.0
18952,0.0,4.198023754166783,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,2.145302511784077,12.365492438058238,19.87707932619884,39.22696400172613,2.0675990136263125,0.0,5.709308117113863,0.0,1.942734038828592,1.0735926505082096
18953,0.0,0.0,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,11.33503473488672,58.58507590879658,92.90596737250928,0.0,4.268093694435392,0.0,0.0,0.0,1.0735926505082096
18954,0.0,0.0,0.0,0.0,6.449172685943738,0.0,0.0,0.0,1.0726512558920385,5.152288515857599,102.52388284039402,111.48716084701113,0.0,0.0,0.0,0.0,2.914101058242888,0.0
18955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,53.354265559796886,118.71318053153962,0.0,0.0,1.1418616234227723,0.0,0.0,0.0
18956,0.0,3.1485178156250875,0.0,0.0,1.0748621143239565,0.0,0.0,2.48954254566781,3.217953767676115,9.274119328543678,40.80032072219762,128.00377726879054,0.0,22.40749189578581,0.0,0.0,2.914101058242888,1.0735926505082096
18957,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,1.03045770317152,58.58507590879658,112.51944937337232,0.0,0.0,0.0,0.0,0.971367019414296,0.0
18958,0.0,1.0495059385416958,0.0,1.2937620407892114,0.0,0.0,0.0,2.48954254566781,0.0,27.82235798563104,107.75469318939372,186.84422327137972,0.0,9.603210812479633,2.283723246845545,0.0,3.885468077657184,0.0
18959,0.0,0.0,0.0,0.0,2.149724228647913,0.0,0.0,0.8298475152226036,0.0,11.33503473488672,63.81588625779628,158.97243305962695,0.0,9.603210812479633,0.0,0.0,2.914101058242888,0.0
18961,0.0,7.346541569791871,0.0,0.0,13.973207486211432,0.0,0.0,5.808932606558225,0.0,19.57869636025888,64.86204832759621,169.29531832323912,2.0675990136263125,24.541538743003507,1.1418616234227723,0.0,2.914101058242888,1.0735926505082096
18962,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,36.61567244299786,75.35706242436862,0.0,1.067023423608848,0.0,0.0,1.942734038828592,0.0
18963,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,1.03045770317152,86.83145179339493,89.80910179342563,0.0,0.0,0.0,0.0,0.0,0.0
18964,7.039114813000163,2.099011877083392,2.2943047123446085,3.8812861223676345,0.0,1.1736654112252836,0.0,0.0,0.0,1.03045770317152,0.0,5.16144263180607,2.0675990136263125,0.0,30.830263832414857,0.0,0.0,1.0735926505082096
18965,0.0,5.247529692708479,1.1471523561723045,0.0,0.0,1.1736654112252836,0.0,0.0,0.0,8.243661625372159,9.41545862819945,33.03323284355885,8.27039605450525,0.0,6.851169740536635,0.0,0.0,0.0
18966,0.0,8.396047508333567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.274119328543678,77.41599316519549,105.29342968884384,0.0,0.0,14.844201104496044,0.0,0.0,0.0
18967,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,12.553944837599268,66.0664656871177,0.0,3.201070270826544,0.0,0.0,0.971367019414296,0.0
18968,0.0,8.396047508333567,1.1471523561723045,0.0,1.0748621143239565,3.5209962336758505,0.0,0.0,0.0,6.182746219029119,182.0322001451894,163.1015871650718,0.0,0.0,2.283723246845545,0.0,2.914101058242888,0.0
18969,0.0,2.099011877083392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06091540634304,134.95490700419214,116.6486034788172,0.0,0.0,0.0,0.0,0.971367019414296,0.0
18970,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,3.3193900608904143,0.0,5.152288515857599,14.646268977199146,66.0664656871177,0.0,2.134046847217696,0.0,0.0,0.971367019414296,0.0
18971,0.0,2.099011877083392,0.0,0.0,2.149724228647913,0.0,0.0,3.3193900608904143,0.0,10.304577031715198,138.09339321359195,170.32760684960033,0.0,3.201070270826544,0.0,0.0,2.914101058242888,1.0735926505082096
18972,0.0,0.0,0.0,1.2937620407892114,6.449172685943738,0.0,0.0,4.149237576113018,2.145302511784077,46.3705966427184,93.10842421219456,221.942033167661,0.0,6.402140541653088,2.283723246845545,1.154188087047273,3.885468077657184,1.0735926505082096
18973,0.0,0.0,2.2943047123446085,0.0,1.0748621143239565,1.1736654112252836,0.0,0.8298475152226036,0.0,9.274119328543678,52.30810348999695,116.6486034788172,6.202797040878938,10.67023423608848,10.276754610804954,2.308376174094546,1.942734038828592,0.0
18974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,3.09137310951456,25.107889675198532,49.549849265338274,0.0,3.201070270826544,2.283723246845545,0.0,0.0,0.0
18975,12.905043823833632,6.297035631250175,0.0,0.0,0.0,2.347330822450567,0.0,0.8298475152226036,1.0726512558920385,4.121830812686079,6.276972418799634,21.678059053585496,2.0675990136263125,0.0,10.276754610804954,2.308376174094546,0.0,2.1471853010164192
18976,0.0,1.0495059385416958,0.0,0.0,54.81796783052177,0.0,0.0,0.0,0.0,6.182746219029119,41.84648279199756,53.67900337078313,0.0,0.0,0.0,0.0,0.0,0.0
18978,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,1.6596950304452072,0.0,8.243661625372159,103.57004491019396,76.38935095072983,0.0,7.469163965261936,0.0,0.0,1.942734038828592,4.294370602032839
18979,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,1.03045770317152,139.13955528339187,79.48621652981348,0.0,0.0,0.0,0.0,0.971367019414296,0.0
18980,0.0,1.0495059385416958,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,8.243661625372159,187.26301049418907,124.9069116897069,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
18981,0.0,1.0495059385416958,1.1471523561723045,0.0,6.449172685943738,1.1736654112252836,1.2122037914691943,2.48954254566781,1.0726512558920385,20.609154063430395,333.7257002661805,169.29531832323912,0.0,14.938327930523872,0.0,0.0,2.914101058242888,0.0
18982,0.0,5.247529692708479,0.0,0.0,2.149724228647913,0.0,0.0,0.0,0.0,10.304577031715198,191.44765877338884,122.84233463698448,0.0,1.067023423608848,0.0,0.0,2.914101058242888,0.0
18983,0.0,0.0,0.0,0.0,3.224586342971869,2.347330822450567,1.2122037914691943,0.0,0.0,3.09137310951456,131.81642079479232,108.39029526792748,0.0,4.268093694435392,0.0,0.0,0.971367019414296,0.0
18984,0.0,0.0,0.0,0.0,1.0748621143239565,0.0,0.0,0.8298475152226036,1.0726512558920385,0.0,4.184648279199756,9.290596737250926,0.0,11.73725765969733,0.0,0.0,0.0,0.0
18985,0.0,0.0,1.1471523561723045,0.0,2.149724228647913,0.0,0.0,0.0,0.0,5.152288515857599,66.9543724671961,101.16427558339898,0.0,16.00535135413272,0.0,0.0,0.0,0.0
18986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.507782767799329,4.129154105444856,0.0,24.541538743003507,4.56744649369109,0.0,0.0,0.0
18987,0.0,0.0,6.882914137033826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.692431046999085,15.484327895418213,0.0,0.0,1.1418616234227723,0.0,0.0,0.0
18988,0.0,4.198023754166783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.395950141229758,66.9543724671961,124.9069116897069,0.0,11.73725765969733,1.1418616234227723,0.0,0.0,0.0
18989,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.53944837599268,13.419750842695782,0.0,32.01070270826544,2.283723246845545,0.0,0.0,0.0
18990,0.0,0.0,0.0,0.0,2.149724228647913,1.1736654112252836,0.0,0.0,0.0,4.121830812686079,98.33923456119426,55.74358042350556,2.0675990136263125,2.134046847217696,0.0,0.0,0.971367019414296,0.0
18991,0.0,1.0495059385416958,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,6.182746219029119,75.3236690255956,75.35706242436862,0.0,28.809632437438896,1.1418616234227723,0.0,0.971367019414296,0.0
18992,0.0,2.099011877083392,0.0,0.0,11.823483257563518,0.0,0.0,0.0,1.0726512558920385,12.365492438058238,39.75415865239768,82.58308210889712,0.0,27.742609013830048,7.993031363959408,0.0,7.770936155314367,0.0
18993,0.0,2.099011877083392,2.2943047123446085,0.0,5.374310571619781,0.0,2.4244075829383887,13.277560243561656,0.0,9.274119328543678,131.81642079479232,187.87651179774096,0.0,12.804281083306176,0.0,0.0,4.85683509707148,0.0
18994,0.0,5.247529692708479,0.0,0.0,2.149724228647913,4.694661644901134,0.0,0.0,0.0,2.06091540634304,150.6473380511912,128.00377726879054,0.0,2.134046847217696,0.0,0.0,4.85683509707148,0.0
18995,1.173185802166694,3.1485178156250875,1.1471523561723045,0.0,0.0,8.215657878576986,0.0,0.0,0.0,0.0,0.0,44.388406633532206,2.0675990136263125,0.0,11.418616234227724,0.0,0.0,0.0
18996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,0.0,36.61567244299786,79.48621652981348,0.0,1.067023423608848,0.0,0.0,0.0,0.0
18997,0.0,0.0,1.1471523561723045,0.0,0.0,0.0,0.0,0.0,0.0,3.09137310951456,85.785289723595,144.52039369056996,0.0,8.536187388870784,2.283723246845545,0.0,3.885468077657184,0.0
18999,0.0,1.0495059385416958,1.1471523561723045,0.0,0.0,0.0,0.0,0.8298475152226036,0.0,15.456865547572798,60.677400048396464,109.42258379428868,0.0,18.139398201350417,0.0,0.0,3.885468077657184,0.0
19000,0.0,2.099011877083392,2.2943047123446085,0.0,0.0,1.1736654112252836,0.0,0.0,1.0726512558920385,6.182746219029119,0.0,114.58402642609477,7.236596547692094,0.0,4.56744649369109,0.0,0.0,0.0
19001,0.0,0.0,0.0,0.0,4.299448457295825,0.0,0.0,0.0,0.0,6.182746219029119,28.24637588459835,85.67994768798077,0.0,5.3351171180442405,0.0,0.0,0.0,0.0
19003,0.0,1.0495059385416958,0.0,1.2937620407892114,0.0,0.0,2.4244075829383887,0.0,13.9444663265965,27.82235798563104,4.184648279199756,53.67900337078313,3.101398520439469,2.134046847217696,2.283723246845545,0.0,0.971367019414296,3.220777951524629
19004,0.0,1.0495059385416958,0.0,0.0,3.224586342971869,0.0,0.0,0.0,0.0,10.304577031715198,63.81588625779628,163.1015871650718,0.0,14.938327930523872,0.0,0.0,8.742303174728663,1.0735926505082096
19005,0.0,7.346541569791871,0.0,0.0,1.0748621143239565,0.0,0.0,0.0,0.0,12.365492438058238,149.60117598139126,146.5849707432924,0.0,5.3351171180442405,0.0,0.0,0.971367019414296,0.0
19006,2.346371604333388,23.089130647917308,4.588609424689217,0.0,0.0,11.736654112252836,0.0,0.0,5.363256279460193,7.213203922200639,3.138486209399817,42.32382958080978,33.081584218021,0.0,4.56744649369109,0.0,0.0,0.0
19007,0.0,0.0,0.0,0.0,13.973207486211432,0.0,0.0,0.0,0.0,14.42640784440128,106.70853111959376,161.03701011234938,0.0,2.134046847217696,0.0,0.0,2.914101058242888,0.0
19008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.121830812686079,73.23134488599572,87.7445247407032,0.0,1.067023423608848,0.0,0.0,0.971367019414296,0.0
19009,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.064577052722428,0.0,0.0,1.1418616234227723,0.0,0.0,0.0
