CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
18948,1.0539565706460603,1.0193042774456391,1.0171750833119713,0.0,3.854355876450752,3.097188462161724,0.0,0.0,0.0,9.93011885040434,26.14333161596673,101.1664085497014,5.193166618202966,5.875767402323458,2.062027267276113,0.0,0.8649123600929194,0.0
18950,1.0539565706460603,3.057912832336918,0.0,0.0,0.0,188.92849619186515,0.0,0.0,0.0,0.993011885040434,4.841357706660506,22.16026092041078,0.0,0.0,1.0310136336380564,0.0,0.0,0.0
18951,0.0,0.0,1.0171750833119713,0.0,27.94408010426795,0.0,0.0,1.078236362006365,1.0179138224733146,4.9650594252021705,33.88950394662354,106.9473461811129,0.0,18.60659677402429,3.0930409009141693,0.0,1.7298247201858388,1.002646951442132
18952,0.0,3.057912832336918,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,2.15647272401273,3.053741467419944,11.91614262048521,25.17506007463463,81.89661644499637,3.115899970921779,3.917178268215639,17.52723177184696,1.0547137155169368,2.594737080278758,1.002646951442132
18953,0.0,0.0,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,10.923130735444776,54.22320631459766,75.15218920834961,0.0,3.917178268215639,1.0310136336380564,0.0,0.8649123600929194,0.0
18954,0.0,2.0386085548912787,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,4.9650594252021705,53.25493477326556,57.809376314115084,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
18955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,105.54159800519902,118.50922144393591,0.0,1.9585891341078197,1.0310136336380564,0.0,0.8649123600929194,0.0
18956,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,1.078236362006365,1.0179138224733146,1.9860237700808685,28.07987469863093,116.58224223346542,0.0,4.896472835269549,0.0,0.0,2.594737080278758,0.0
18957,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,2.979035655121302,168.4792481917856,87.67755407640787,0.0,0.9792945670539096,1.0310136336380564,0.0,0.0,0.0
18958,0.0,3.057912832336918,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,21.84626147088955,115.22431341852004,221.60260920410784,0.0,7.834356536431278,3.0930409009141693,0.0,4.324561800464597,4.0105878057685285
18959,0.0,1.0193042774456391,0.0,0.0,4.81794484556344,0.0,0.0,21.5647272401273,1.0179138224733146,21.84626147088955,73.58863714123969,220.63911959887255,0.0,23.50306960929383,0.0,0.0,2.594737080278758,0.0
18961,0.0,8.154434219565115,0.0,0.0,4.81794484556344,0.0,2.016755371575005,7.547654534044556,0.0,15.888190160646946,81.33480947189649,146.4504199957582,1.0386333236405931,20.565185908132104,1.0310136336380564,0.0,5.189474160557516,1.002646951442132
18962,0.0,1.0193042774456391,0.0,0.0,0.0,1.032396154053908,0.0,1.078236362006365,1.0179138224733146,4.9650594252021705,29.048146239963035,86.71406447117262,0.0,4.896472835269549,0.0,0.0,1.7298247201858388,0.0
18963,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,2.979035655121302,104.57332646386692,146.4504199957582,0.0,0.9792945670539096,0.0,0.0,3.459649440371677,0.0
18964,4.215826282584242,2.0386085548912787,7.120225583183799,2.1842754598474654,0.0,1.032396154053908,0.0,0.0,0.0,0.0,0.0,1.9269792104705028,4.1545332945623725,0.0,46.39561351371254,4.218854862067747,0.0,7.018528660094924
18965,0.0,12.231651329347672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93011885040434,0.0,33.7221361832338,9.347699912765338,0.0,3.0930409009141693,0.0,0.0,1.002646951442132
18966,0.0,3.057912832336918,0.0,0.0,0.963588969112688,1.032396154053908,0.0,0.0,1.0179138224733146,12.909154505525644,55.19147785592976,97.3124501287604,6.231799941843558,0.9792945670539096,7.217095435466395,1.0547137155169368,1.7298247201858388,0.0
18967,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,17.42888774397782,61.66333473505609,0.0,7.834356536431278,0.0,0.0,0.0,1.002646951442132
18968,0.0,13.250955606793312,0.0,0.0,2.890766907338064,1.032396154053908,0.0,0.0,0.0,16.88120204568738,242.0678853330253,184.99000420516828,0.0,2.937883701161729,2.062027267276113,1.0547137155169368,3.459649440371677,0.0
18969,0.0,0.0,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,3.972047540161737,68.74727943457918,77.07916841882012,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
18970,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.078236362006365,1.0179138224733146,7.944095080323473,25.17506007463463,90.56802289211365,0.0,2.937883701161729,0.0,0.0,0.8649123600929194,0.0
18971,0.0,0.0,0.0,0.0,1.927177938225376,0.0,0.0,0.0,1.0179138224733146,6.951083195283039,69.71555097591128,132.9615655224647,1.0386333236405931,1.9585891341078197,0.0,0.0,1.7298247201858388,0.0
18972,0.0,4.077217109782557,1.0171750833119713,0.0,1.927177938225376,0.0,0.0,5.391181810031825,0.0,46.6715585969004,158.79653277846458,244.72635972975385,0.0,7.834356536431278,6.1860818018283386,1.0547137155169368,6.054386520650436,1.002646951442132
18973,3.1618697119381816,3.057912832336918,0.0,6.552826379542396,0.0,0.0,0.0,0.0,0.0,4.9650594252021705,25.17506007463463,83.82359565546687,4.1545332945623725,3.917178268215639,12.372163603656675,4.218854862067747,0.8649123600929194,0.0
18974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993011885040434,14.524073119981518,44.32052184082156,1.0386333236405931,1.9585891341078197,0.0,0.0,0.0,0.0
18975,6.323739423876363,5.096521387228197,8.13740066649577,0.0,0.0,2.064792308107816,0.0,0.0,0.0,2.979035655121302,6.777900789324708,23.123750525646035,0.0,0.0,14.43419087093279,0.0,0.8649123600929194,1.002646951442132
18976,0.0,0.0,0.0,0.0,92.50454103481805,0.0,0.0,0.0,0.0,2.979035655121302,69.71555097591128,95.38547091828988,0.0,0.9792945670539096,0.0,0.0,0.8649123600929194,0.0
18978,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93011885040434,90.04925334388541,84.78708526070213,0.0,3.917178268215639,4.124054534552226,1.0547137155169368,0.0,0.0
18979,0.0,0.0,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,5.958071310242605,185.90813593576345,109.83781499681866,0.0,2.937883701161729,0.0,0.0,3.459649440371677,0.0
18980,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9650594252021705,93.9223395092138,59.73635552458558,0.0,0.9792945670539096,0.0,0.0,0.0,0.0
18981,0.0,7.135129942119475,2.0343501666239425,0.0,4.81794484556344,7.226773078377356,1.0083776857875024,1.078236362006365,1.0179138224733146,19.86023770080868,426.0394781861245,237.01844288787183,0.0,5.875767402323458,6.1860818018283386,0.0,1.7298247201858388,1.002646951442132
18982,0.0,1.0193042774456391,2.0343501666239425,0.0,1.927177938225376,0.0,1.0083776857875024,0.0,0.0,8.937106965363908,156.85998969580038,116.58224223346542,0.0,1.9585891341078197,0.0,0.0,2.594737080278758,0.0
18983,0.0,0.0,0.0,0.0,0.0,0.0,1.0083776857875024,0.0,3.053741467419944,0.0,173.3206058984461,109.83781499681866,0.0,1.9585891341078197,1.0310136336380564,0.0,2.594737080278758,0.0
18984,0.0,11.212347051902032,1.0171750833119713,0.0,2.890766907338064,0.0,0.0,3.2347090860190955,2.0358276449466293,9.93011885040434,56.15974939726187,77.07916841882012,0.0,16.648007639916464,1.0310136336380564,0.0,2.594737080278758,3.0079408543263964
18985,0.0,0.0,1.0171750833119713,0.0,0.963588969112688,1.032396154053908,0.0,2.15647272401273,0.0,5.958071310242605,43.57221935994456,65.5172931559971,0.0,9.792945670539098,3.0930409009141693,0.0,1.7298247201858388,0.0
18986,1.0539565706460603,7.135129942119475,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,0.0,17.42888774397782,19.26979210470503,1.0386333236405931,55.819790322072855,8.248109069104451,0.0,0.0,0.0
18987,0.0,0.0,7.120225583183799,0.0,0.0,2.064792308107816,0.0,0.0,0.0,0.993011885040434,13.555801578649415,26.97770894658704,0.0,16.648007639916464,3.0930409009141693,0.0,0.0,0.0
18988,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,9.93011885040434,51.31839169060136,125.25364868058269,0.0,24.482364176347744,0.0,0.0,3.459649440371677,0.0
18989,0.0,1.0193042774456391,1.0171750833119713,0.0,1.927177938225376,0.0,0.0,0.0,0.0,2.979035655121302,100.70024029853852,31.795156972763294,0.0,33.29601527983293,1.0310136336380564,0.0,0.0,0.0
18990,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,7.944095080323473,133.62147270382997,29.86817776229279,0.0,0.9792945670539096,0.0,0.0,0.0,0.0
18991,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972047540161737,40.667404735948246,50.101459472233074,0.0,8.813651103485187,3.0930409009141693,0.0,0.8649123600929194,0.0
18992,0.0,3.057912832336918,0.0,0.0,7.708711752901504,0.0,0.0,0.0,0.0,4.9650594252021705,30.98468932262724,86.71406447117262,1.0386333236405931,31.33742614572511,1.0310136336380564,0.0,3.459649440371677,0.0
18993,0.0,3.057912832336918,0.0,0.0,2.890766907338064,1.032396154053908,0.0,4.31294544802546,2.0358276449466293,20.85324958584912,119.09739958384844,190.77094183657977,0.0,30.3581315786712,2.062027267276113,0.0,4.324561800464597,1.002646951442132
18994,0.0,0.0,0.0,0.0,0.963588969112688,1.032396154053908,0.0,0.0,0.0,2.979035655121302,123.93875729050896,48.17448026176257,0.0,0.0,3.0930409009141693,0.0,0.8649123600929194,0.0
18995,0.0,4.077217109782557,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,2.979035655121302,1.9365430826642025,36.61260499893955,2.0772666472811863,0.0,5.155068168190282,1.0547137155169368,0.0,0.0
18996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.993011885040434,54.22320631459766,114.65526302299492,0.0,0.9792945670539096,0.0,0.0,0.8649123600929194,0.0
18997,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,61.96937864525447,145.48693039052296,0.0,13.710123938754736,0.0,0.0,0.8649123600929194,0.0
18999,0.0,3.057912832336918,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,7.944095080323473,36.79431857061984,66.48078276123235,0.0,11.751534804646916,1.0310136336380564,0.0,3.459649440371677,0.0
19000,1.0539565706460603,3.057912832336918,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,9.93011885040434,0.0,150.30437841669922,10.386333236405932,0.0,2.062027267276113,0.0,0.0,0.0
19001,0.0,0.0,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,9.93011885040434,96.82715413321012,151.26786802193448,0.0,12.730829371700828,1.0310136336380564,0.0,2.594737080278758,0.0
19003,0.0,2.0386085548912787,0.0,0.0,0.0,4.129584616215632,5.041888428937512,0.0,6.107482934839888,22.839273355929983,0.0,46.24750105129207,1.0386333236405931,0.0,0.0,0.0,0.0,0.0
19004,0.0,0.0,1.0171750833119713,0.0,0.0,0.0,0.0,1.078236362006365,0.0,10.923130735444776,44.540490901276655,137.77901354864096,0.0,12.730829371700828,0.0,0.0,3.459649440371677,1.002646951442132
19005,0.0,5.096521387228197,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,12.909154505525644,216.89282525839064,159.93927446905172,0.0,1.9585891341078197,0.0,0.0,2.594737080278758,0.0
19006,0.0,9.173738497010756,2.0343501666239425,0.0,0.0,3.097188462161724,0.0,0.0,0.0,7.944095080323473,3.873086165328405,21.19677131517553,22.84993312009305,0.0,17.52723177184696,0.0,0.0,0.0
19007,0.0,0.0,0.0,0.0,3.854355876450752,0.0,0.0,0.0,0.0,9.93011885040434,80.36653793056439,102.12989815493664,0.0,2.937883701161729,0.0,0.0,0.0,1.002646951442132
19008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958071310242605,69.71555097591128,93.4584917078194,0.0,5.875767402323458,0.0,0.0,0.0,0.0
19009,0.0,0.0,0.0,0.0,0.0,3.097188462161724,0.0,0.0,0.0,1.9860237700808685,1.9365430826642025,12.525364868058269,6.231799941843558,0.9792945670539096,1.0310136336380564,0.0,0.0,0.0
19010,0.0,2.0386085548912787,0.0,0.0,1.927177938225376,0.0,0.0,0.0,2.0358276449466293,0.993011885040434,133.62147270382997,119.47271104917117,0.0,0.9792945670539096,0.0,0.0,3.459649440371677,0.0
19011,0.0,0.0,0.0,0.0,13.490245567577633,0.0,0.0,0.0,0.0,5.958071310242605,74.55690868257179,97.3124501287604,0.0,3.917178268215639,0.0,0.0,1.7298247201858388,0.0
19012,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,5.958071310242605,91.01752488521753,59.73635552458558,0.0,1.9585891341078197,0.0,0.0,0.8649123600929194,0.0
19013,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,10.923130735444776,91.9857964265496,128.14411749628843,0.0,12.730829371700828,1.0310136336380564,0.0,0.0,0.0
19015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,37.76259011195194,30.831667367528045,0.0,3.917178268215639,0.0,0.0,0.0,1.002646951442132
19016,0.0,2.0386085548912787,0.0,0.0,0.963588969112688,0.0,2.016755371575005,18.33001815410821,2.0358276449466293,7.944095080323473,64.87419326925078,149.34088881146397,0.0,13.710123938754736,0.0,0.0,5.189474160557516,0.0
19017,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,6.469418172038191,3.053741467419944,18.867225815768247,94.89061105054591,107.91083578634816,0.0,0.0,1.0310136336380564,0.0,4.324561800464597,1.002646951442132
19018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,14.895178275606511,219.79763988238696,140.6694823643467,0.0,0.9792945670539096,2.062027267276113,0.0,6.054386520650436,0.0
19019,0.0,3.057912832336918,1.0171750833119713,0.0,0.963588969112688,0.0,0.0,5.391181810031825,1.0179138224733146,54.61565367722388,74.55690868257179,152.23135762716973,0.0,9.792945670539098,0.0,0.0,0.8649123600929194,0.0
19020,0.0,7.135129942119475,0.0,0.0,5.781533814676128,0.0,0.0,0.0,0.0,4.9650594252021705,111.35122725319162,192.69792104705027,0.0,0.9792945670539096,0.0,0.0,0.0,0.0
19021,0.0,4.077217109782557,0.0,0.0,2.890766907338064,0.0,2.016755371575005,3.2347090860190955,5.089569112366573,10.923130735444776,103.60505492253482,129.10760710152368,0.0,17.627302206970374,1.0310136336380564,0.0,2.594737080278758,1.002646951442132
19022,1.0539565706460603,1.0193042774456391,2.0343501666239425,0.0,0.0,2.064792308107816,3.025133057362507,1.078236362006365,33.591156141619386,1.9860237700808685,4.841357706660506,29.86817776229279,2.0772666472811863,0.0,22.68229994003724,0.0,0.0,0.0
19023,9.485609135814546,5.096521387228197,2.0343501666239425,0.0,0.0,0.0,2.016755371575005,0.0,0.0,20.85324958584912,67.77900789324708,176.318597758051,8.309066589124745,4.896472835269549,8.248109069104451,5.273568577584684,0.8649123600929194,3.0079408543263964
19024,7.377695994522424,3.057912832336918,0.0,0.0,0.0,11.356357694592988,0.0,0.0,1.0179138224733146,7.944095080323473,0.0,26.014219341351787,3.115899970921779,0.0,10.310136336380564,4.218854862067747,0.0,1.002646951442132
19025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,110.38295571185952,71.2982307874086,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
19026,0.0,1.0193042774456391,0.0,0.0,0.0,1.032396154053908,0.0,1.078236362006365,0.0,7.944095080323473,63.905921727918674,82.86010605023162,3.115899970921779,2.937883701161729,7.217095435466395,0.0,0.0,0.0
19027,0.0,3.057912832336918,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,8.937106965363908,41.635676277280346,75.15218920834961,0.0,10.772240237593008,0.0,0.0,0.8649123600929194,2.005293902884264
19028,0.0,9.173738497010756,0.0,0.0,3.854355876450752,0.0,0.0,0.0,0.0,4.9650594252021705,95.858882591878,84.78708526070213,0.0,10.772240237593008,0.0,0.0,1.7298247201858388,0.0
19029,0.0,0.0,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,2.979035655121302,268.211216948992,53.95541789317408,0.0,0.0,0.0,0.0,0.0,0.0
19031,0.0,5.096521387228197,3.0515252499359136,0.0,2.890766907338064,0.0,0.0,0.0,0.0,4.9650594252021705,56.15974939726187,144.5234407852877,0.0,10.772240237593008,0.0,0.0,0.8649123600929194,0.0
19032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.15647272401273,1.0179138224733146,51.636618022102574,132.65320116249785,179.20906657375676,0.0,10.772240237593008,0.0,0.0,1.7298247201858388,0.0
19034,1.0539565706460603,19.366781271467147,3.0515252499359136,0.0,0.0,2.064792308107816,1.0083776857875024,0.0,6.107482934839888,26.81132089609172,10.650986954653112,88.64104368164313,0.0,0.0,5.155068168190282,0.0,0.0,0.0
19037,0.0,6.115825664673836,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,19.86023770080868,147.17727428247937,104.05687736540716,0.0,0.9792945670539096,0.0,0.0,3.459649440371677,0.0
19038,0.0,27.52121549103226,5.0858754165598565,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,10.923130735444776,32.92123240529144,73.2252099978791,43.62259959290491,2.937883701161729,15.465204504570846,0.0,2.594737080278758,0.0
19039,0.0,8.154434219565115,0.0,0.0,0.963588969112688,0.0,0.0,0.0,2.0358276449466293,8.937106965363908,145.24073119981517,155.1218264428755,0.0,5.875767402323458,0.0,0.0,6.054386520650436,0.0
19040,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,0.993011885040434,31.952960863959337,73.2252099978791,0.0,4.896472835269549,0.0,0.0,0.0,0.0
19041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,0.0,0.9634896052352514,0.0,0.0,0.0,0.0,0.0,0.0
19042,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,57.12802093859397,65.5172931559971,0.0,4.896472835269549,0.0,0.0,5.189474160557516,1.002646951442132
19043,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.9650594252021705,72.62036559990759,103.0933877601719,0.0,6.855061969377368,0.0,0.0,2.594737080278758,0.0
19044,0.0,5.096521387228197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91614262048521,82.30308101322859,75.15218920834961,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
19045,2.107913141292121,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,2.15647272401273,0.0,16.88120204568738,2.9048146239963035,39.503073814645305,1.0386333236405931,0.0,1.0310136336380564,0.0,0.0,0.0
19046,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,0.993011885040434,43.57221935994456,79.96963723452586,0.0,0.0,0.0,0.0,4.324561800464597,0.0
19047,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,20.85324958584912,142.33591657581886,146.4504199957582,0.0,4.896472835269549,0.0,0.0,0.8649123600929194,1.002646951442132
19048,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,13.902166390566078,81.33480947189649,131.0345863119942,0.0,9.792945670539098,0.0,0.0,3.459649440371677,0.0
19049,0.0,0.0,0.0,0.0,2.890766907338064,1.032396154053908,0.0,2.15647272401273,2.0358276449466293,13.902166390566078,174.28887743977822,264.9596414396941,0.0,8.813651103485187,0.0,1.0547137155169368,4.324561800464597,0.0
19050,0.0,10.193042774456394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,115.22431341852004,81.89661644499637,0.0,0.0,0.0,0.0,0.0,0.0
19051,0.0,21.405389826358427,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,7.944095080323473,88.11271026122121,50.101459472233074,0.0,0.0,0.0,0.0,3.459649440371677,0.0
19052,0.0,30.57912832336918,0.0,0.0,0.0,0.0,0.0,2.15647272401273,0.0,5.958071310242605,180.09850668777082,176.318597758051,0.0,5.875767402323458,0.0,0.0,0.0,0.0
19053,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,0.0,17.42888774397782,77.07916841882012,0.0,7.834356536431278,0.0,0.0,0.0,0.0
19054,0.0,0.0,0.0,0.0,4.81794484556344,0.0,0.0,1.078236362006365,0.0,0.0,10.650986954653112,8.671406447117263,0.0,0.9792945670539096,0.0,0.0,3.459649440371677,0.0
19055,0.0,1.0193042774456391,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,17.42888774397782,74.18869960311436,1.0386333236405931,0.9792945670539096,2.062027267276113,0.0,0.8649123600929194,0.0
19056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.809629247992607,4.817448026176257,0.0,4.896472835269549,5.155068168190282,0.0,0.0,0.0
19057,0.0,1.0193042774456391,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,3.972047540161737,59.06456402125817,67.4442723664676,1.0386333236405931,16.648007639916464,3.0930409009141693,0.0,1.7298247201858388,0.0
19058,0.0,6.115825664673836,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,1.078236362006365,0.0,5.958071310242605,35.82604702928774,77.07916841882012,0.0,1.9585891341078197,3.0930409009141693,0.0,0.0,0.0
19059,1.0539565706460603,0.0,1.0171750833119713,3.276413189771198,0.0,2.064792308107816,0.0,0.0,0.0,4.9650594252021705,0.0,17.342812894234527,3.115899970921779,0.0,11.34114997001862,0.0,0.0,0.0
19060,1.0539565706460603,3.057912832336918,0.0,0.0,0.0,2.064792308107816,0.0,0.0,7.125396757313203,17.874213930727816,4.841357706660506,69.3712515769381,6.231799941843558,0.9792945670539096,13.403177237294734,3.1641411465508105,0.8649123600929194,1.002646951442132
19061,0.0,0.0,0.0,0.0,0.0,0.0,8.06702148630002,3.2347090860190955,24.429931739359557,4.9650594252021705,38.730861653284045,95.38547091828988,1.0386333236405931,3.917178268215639,1.0310136336380564,0.0,0.8649123600929194,0.0
19062,0.0,1.0193042774456391,0.0,2.1842754598474654,9.63588969112688,0.0,0.0,0.0,0.0,3.972047540161737,57.12802093859397,45.284011446056816,0.0,8.813651103485187,0.0,0.0,0.0,0.0
19064,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,2.15647272401273,0.0,16.88120204568738,40.667404735948246,149.34088881146397,0.0,18.60659677402429,0.0,0.0,2.594737080278758,0.0
19065,0.0,10.193042774456394,4.068700333247885,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,8.71444387198891,37.576094604174806,3.115899970921779,5.875767402323458,4.124054534552226,2.1094274310338736,0.0,1.002646951442132
19066,0.0,3.057912832336918,0.0,0.0,0.963588969112688,0.0,1.0083776857875024,0.0,1.0179138224733146,1.9860237700808685,123.93875729050896,85.75057486593738,0.0,0.0,0.0,0.0,3.459649440371677,0.0
19067,0.0,5.096521387228197,2.0343501666239425,0.0,1.927177938225376,1.032396154053908,0.0,0.0,0.0,12.909154505525644,187.84467901842763,158.01229525858122,0.0,4.896472835269549,2.062027267276113,0.0,1.7298247201858388,0.0
19068,0.0,3.057912832336918,2.0343501666239425,0.0,0.0,0.0,3.025133057362507,1.078236362006365,4.0716552898932585,2.979035655121302,56.15974939726187,99.2394293392309,3.115899970921779,12.730829371700828,6.1860818018283386,0.0,6.919298880743355,4.0105878057685285
19069,0.0,63.19686520162964,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,1.9860237700808685,198.49566597308075,64.55380355076184,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
19070,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.84626147088955,23.238516991970428,90.56802289211365,0.0,2.937883701161729,0.0,0.0,0.0,0.0
19071,0.0,0.0,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,1.9860237700808685,0.0,50.101459472233074,8.309066589124745,0.0,9.279122702742509,1.0547137155169368,0.0,0.0
19072,0.0,0.0,0.0,0.0,0.963588969112688,7.226773078377356,0.0,0.0,1.0179138224733146,5.958071310242605,65.84246481058288,67.4442723664676,0.0,0.0,4.124054534552226,0.0,3.459649440371677,0.0
19073,0.0,0.0,1.0171750833119713,0.0,1.927177938225376,0.0,0.0,0.0,0.0,3.972047540161737,105.54159800519902,65.5172931559971,0.0,2.937883701161729,0.0,0.0,0.0,0.0
19074,0.0,4.077217109782557,0.0,0.0,2.890766907338064,0.0,6.050266114725014,8.62589089605092,1.0179138224733146,9.93011885040434,71.65209405857549,82.86010605023162,0.0,3.917178268215639,0.0,0.0,2.594737080278758,0.0
19075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,0.0,0.9682715413321012,1.9269792104705028,1.0386333236405931,2.937883701161729,2.062027267276113,0.0,0.0,0.0
19076,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,3.097188462161724,0.0,4.31294544802546,0.0,14.895178275606511,86.176167178557,125.25364868058269,1.0386333236405931,6.855061969377368,8.248109069104451,0.0,1.7298247201858388,0.0
19077,0.0,0.0,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,2.979035655121302,20.333702367974123,55.88239710364458,0.0,10.772240237593008,5.155068168190282,0.0,0.0,0.0
19079,0.0,17.328172716575867,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,1.9860237700808685,55.19147785592976,78.04265802405537,2.0772666472811863,2.937883701161729,1.0310136336380564,0.0,1.7298247201858388,0.0
19080,0.0,9.173738497010756,3.0515252499359136,0.0,2.890766907338064,1.032396154053908,0.0,0.0,0.0,15.888190160646946,86.176167178557,104.05687736540716,6.231799941843558,0.0,7.217095435466395,0.0,1.7298247201858388,1.002646951442132
19081,0.0,6.115825664673836,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,3.972047540161737,68.74727943457918,47.21099065652732,0.0,3.917178268215639,0.0,0.0,0.8649123600929194,0.0
19082,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,5.958071310242605,35.82604702928774,67.4442723664676,0.0,9.792945670539098,0.0,0.0,1.7298247201858388,0.0
19083,0.0,5.096521387228197,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,2.979035655121302,52.28666323193346,51.06494907746833,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
19085,0.0,10.193042774456394,1.0171750833119713,0.0,0.963588969112688,2.064792308107816,0.0,0.0,0.0,13.902166390566078,4.841357706660506,52.991928287938826,0.0,0.9792945670539096,7.217095435466395,0.0,0.8649123600929194,0.0
