CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
17295,1.0539565706460603,8.154434219565115,1.0171750833119713,0.0,0.963588969112688,0.0,7.058643800512517,44.207690842260966,24.429931739359557,31.77638032129389,73.58863714123969,203.29630670463808,4.1545332945623725,20.565185908132104,5.155068168190282,3.1641411465508105,7.784211240836274,0.0
17296,0.0,0.0,0.0,0.0,2.890766907338064,0.0,2.016755371575005,0.0,2.0358276449466293,2.979035655121302,196.5591228904165,99.2394293392309,1.0386333236405931,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
17297,0.0,7.135129942119475,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,8.143310579786517,19.86023770080868,1.9365430826642025,18.306302499469776,6.231799941843558,0.0,11.34114997001862,1.0547137155169368,0.0,1.002646951442132
17298,0.0,17.328172716575867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91614262048521,162.66961894379298,181.1360457842273,0.0,9.792945670539098,2.062027267276113,0.0,0.0,0.0
17299,0.0,3.057912832336918,0.0,1.0921377299237327,0.963588969112688,2.064792308107816,0.0,1.078236362006365,4.0716552898932585,16.88120204568738,8.71444387198891,81.89661644499637,4.1545332945623725,0.0,3.0930409009141693,3.1641411465508105,0.0,0.0
17300,0.0,4.077217109782557,0.0,0.0,3.854355876450752,1.032396154053908,0.0,0.0,1.0179138224733146,3.972047540161737,77.46172330656809,172.46463933711,0.0,9.792945670539098,3.0930409009141693,0.0,4.324561800464597,0.0
17301,0.0,4.077217109782557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.888190160646946,148.14554582381146,115.61875262823015,0.0,0.9792945670539096,0.0,0.0,0.0,0.0
17302,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937106965363908,161.7013474024609,102.12989815493664,0.0,0.0,0.0,0.0,2.594737080278758,0.0
17303,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958071310242605,17.42888774397782,59.73635552458558,0.0,13.710123938754736,7.217095435466395,0.0,0.8649123600929194,1.002646951442132
17304,8.431652565168484,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,2.0358276449466293,4.9650594252021705,0.0,65.5172931559971,6.231799941843558,0.0,7.217095435466395,0.0,0.0,0.0
17305,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,4.9650594252021705,35.82604702928774,97.3124501287604,0.0,5.875767402323458,0.0,0.0,6.054386520650436,0.0
17306,0.0,1.0193042774456391,0.0,0.0,10.599478660239567,0.0,0.0,0.0,2.0358276449466293,8.937106965363908,84.2396240958928,98.27593973399564,0.0,0.0,0.0,0.0,0.0,0.0
17307,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,1.0083776857875024,0.0,7.125396757313203,7.944095080323473,86.176167178557,173.42812894234524,0.0,8.813651103485187,0.0,0.0,6.919298880743355,0.0
17308,1.0539565706460603,4.077217109782557,1.0171750833119713,0.0,0.0,9.291565386485171,0.0,0.0,3.053741467419944,20.85324958584912,2.9048146239963035,54.91890749840933,0.0,0.0,7.217095435466395,4.218854862067747,0.0,7.018528660094924
17309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.555801578649415,12.525364868058269,0.0,14.689418505808646,1.0310136336380564,0.0,0.0,0.0
17310,2.107913141292121,1.0193042774456391,0.0,0.0,0.0,1.032396154053908,0.0,0.0,4.0716552898932585,5.958071310242605,1.9365430826642025,25.050729736116537,3.115899970921779,0.0,8.248109069104451,1.0547137155169368,0.0,0.0
17311,0.0,8.154434219565115,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,6.951083195283039,81.33480947189649,77.07916841882012,0.0,0.0,0.0,0.0,0.0,0.0
17312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.937106965363908,166.5427051091214,88.64104368164313,0.0,1.9585891341078197,0.0,1.0547137155169368,0.8649123600929194,0.0
17313,0.0,2.0386085548912787,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,6.951083195283039,82.30308101322859,132.9615655224647,0.0,12.730829371700828,1.0310136336380564,0.0,6.919298880743355,0.0
17314,0.0,12.231651329347672,0.0,0.0,7.708711752901504,0.0,0.0,0.0,0.0,4.9650594252021705,88.11271026122121,100.20291894446616,0.0,5.875767402323458,0.0,0.0,1.7298247201858388,0.0
17315,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,1.032396154053908,0.0,2.15647272401273,0.0,4.9650594252021705,59.06456402125817,124.29015907534745,0.0,19.585891341078195,1.0310136336380564,0.0,11.243860681207952,1.002646951442132
17316,0.0,8.154434219565115,0.0,0.0,0.0,0.0,0.0,11.860599982070015,0.0,16.88120204568738,112.31949879452374,253.39776617687116,0.0,10.772240237593008,2.062027267276113,0.0,7.784211240836274,1.002646951442132
17317,0.0,8.154434219565115,0.0,0.0,4.81794484556344,1.032396154053908,0.0,0.0,1.0179138224733146,10.923130735444776,46.477033983940856,140.6694823643467,0.0,7.834356536431278,2.062027267276113,0.0,9.514035961022111,0.0
17318,0.0,2.0386085548912787,0.0,0.0,2.890766907338064,0.0,0.0,1.078236362006365,0.0,8.937106965363908,56.15974939726187,113.69177341775966,0.0,10.772240237593008,3.0930409009141693,0.0,5.189474160557516,2.005293902884264
17319,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,2.979035655121302,51.31839169060136,53.95541789317408,1.0386333236405931,6.855061969377368,0.0,0.0,1.7298247201858388,0.0
17320,0.0,0.0,2.0343501666239425,0.0,0.0,0.0,0.0,2.15647272401273,0.0,3.972047540161737,37.76259011195194,98.27593973399564,0.0,16.648007639916464,0.0,0.0,0.8649123600929194,0.0
17321,1.0539565706460603,1.0193042774456391,2.0343501666239425,1.0921377299237327,0.0,0.0,0.0,0.0,8.143310579786517,0.993011885040434,0.0,43.35703223558631,4.1545332945623725,0.0,5.155068168190282,4.218854862067747,0.0,0.0
17322,0.0,5.096521387228197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.4157912744498,86.71406447117262,0.0,3.917178268215639,0.0,0.0,0.8649123600929194,0.0
17323,0.0,5.096521387228197,0.0,0.0,1.927177938225376,1.032396154053908,0.0,7.547654534044556,12.214965869679776,7.944095080323473,65.84246481058288,125.25364868058269,0.0,13.710123938754736,0.0,0.0,8.649123600929194,0.0
17324,0.0,8.154434219565115,0.0,0.0,0.0,5.16198077026954,0.0,0.0,0.0,4.9650594252021705,1.9365430826642025,47.21099065652732,1.0386333236405931,0.0,1.0310136336380564,0.0,0.8649123600929194,0.0
17325,0.0,0.0,1.0171750833119713,0.0,1.927177938225376,2.064792308107816,0.0,10.78236362006365,0.0,5.958071310242605,27.11160315729883,103.0933877601719,2.0772666472811863,20.565185908132104,1.0310136336380564,0.0,6.919298880743355,3.0079408543263964
17326,0.0,15.28956416168459,5.0858754165598565,0.0,4.81794484556344,11.356357694592988,0.0,17.25178179210184,6.107482934839888,7.944095080323473,62.93765018658657,153.19484723240498,5.193166618202966,37.21319354804857,42.27155897916031,0.0,19.028071922044223,2.005293902884264
17327,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,0.0,23.123750525646035,0.0,0.0,1.0310136336380564,0.0,0.0,0.0
17328,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.91614262048521,1.9365430826642025,69.3712515769381,3.115899970921779,10.772240237593008,1.0310136336380564,0.0,0.8649123600929194,0.0
17329,0.0,2.0386085548912787,0.0,0.0,2.890766907338064,0.0,0.0,3.2347090860190955,3.053741467419944,17.874213930727816,80.36653793056439,167.64719131093375,0.0,5.875767402323458,0.0,0.0,8.649123600929194,0.0
17330,1.0539565706460603,1.0193042774456391,3.0515252499359136,0.0,0.0,1.032396154053908,0.0,0.0,0.0,9.93011885040434,3.873086165328405,43.35703223558631,5.193166618202966,0.0,15.465204504570846,3.1641411465508105,2.594737080278758,0.0
17331,0.0,4.077217109782557,0.0,0.0,3.854355876450752,0.0,0.0,0.0,0.0,3.972047540161737,148.14554582381146,56.84588670887983,0.0,0.0,0.0,0.0,2.594737080278758,0.0
17332,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,1.078236362006365,0.0,3.972047540161737,37.76259011195194,77.07916841882012,1.0386333236405931,22.52377504223992,8.248109069104451,0.0,1.7298247201858388,0.0
17333,0.0,1.0193042774456391,1.0171750833119713,0.0,1.927177938225376,1.032396154053908,0.0,4.31294544802546,0.0,3.972047540161737,101.66851183987062,168.610680916169,0.0,25.461658743401653,3.0930409009141693,0.0,8.649123600929194,0.0
17334,0.0,2.0386085548912787,0.0,0.0,1.927177938225376,0.0,0.0,0.0,0.0,5.958071310242605,111.35122725319162,179.20906657375676,0.0,4.896472835269549,3.0930409009141693,0.0,5.189474160557516,0.0
17335,0.0,13.250955606793312,4.068700333247885,3.276413189771198,0.0,0.0,0.0,0.0,0.0,33.76240409137476,0.0,100.20291894446616,6.231799941843558,0.0,7.217095435466395,2.1094274310338736,0.0,0.0
17336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.93011885040434,186.8764074770955,137.77901354864096,0.0,0.0,0.0,3.1641411465508105,5.189474160557516,0.0
17337,0.0,1.0193042774456391,1.0171750833119713,0.0,5.781533814676128,1.032396154053908,0.0,4.31294544802546,3.053741467419944,7.944095080323473,84.2396240958928,167.64719131093375,0.0,13.710123938754736,3.0930409009141693,0.0,13.83859776148671,0.0
17338,0.0,5.096521387228197,0.0,0.0,6.745122783788816,0.0,0.0,2.15647272401273,2.0358276449466293,0.993011885040434,110.38295571185952,97.3124501287604,0.0,0.0,1.0310136336380564,0.0,0.0,0.0
17339,0.0,4.077217109782557,2.0343501666239425,0.0,1.927177938225376,3.097188462161724,1.0083776857875024,6.469418172038191,17.30453498204635,4.9650594252021705,83.27135255456069,156.08531604811074,1.0386333236405931,10.772240237593008,1.0310136336380564,0.0,11.243860681207952,1.002646951442132
17340,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,2.15647272401273,0.0,3.972047540161737,59.06456402125817,157.04880565334597,0.0,4.896472835269549,0.0,0.0,4.324561800464597,0.0
17341,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,2.15647272401273,0.0,10.923130735444776,87.14443871988911,164.756722495228,1.0386333236405931,17.627302206970374,8.248109069104451,0.0,9.514035961022111,0.0
17342,0.0,1.0193042774456391,0.0,0.0,0.0,4.129584616215632,0.0,0.0,21.37619027193961,6.951083195283039,0.0,87.67755407640787,3.115899970921779,0.0,18.558245405485017,6.328282293101621,0.0,1.002646951442132
17343,0.0,0.0,2.0343501666239425,0.0,0.0,0.0,0.0,0.0,0.0,1.9860237700808685,0.0,12.525364868058269,3.115899970921779,0.0,2.062027267276113,3.1641411465508105,0.0,0.0
17344,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,2.979035655121302,27.11160315729883,56.84588670887983,2.0772666472811863,1.9585891341078197,5.155068168190282,0.0,1.7298247201858388,0.0
17345,0.0,5.096521387228197,2.0343501666239425,0.0,1.927177938225376,1.032396154053908,0.0,2.15647272401273,0.0,4.9650594252021705,113.28777033585584,175.35510815281577,1.0386333236405931,4.896472835269549,11.34114997001862,0.0,2.594737080278758,0.0
17346,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,7.944095080323473,134.58974424516205,104.05687736540716,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
17347,1.0539565706460603,24.463302658695344,2.0343501666239425,0.0,0.0,1.032396154053908,0.0,0.0,7.125396757313203,27.80433278113216,0.0,84.78708526070213,5.193166618202966,0.0,8.248109069104451,0.0,0.0,2.005293902884264
17348,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,0.0,0.0,3.053741467419944,0.993011885040434,0.0,7.707916841882011,0.0,0.0,2.062027267276113,0.0,0.0,1.002646951442132
17349,0.0,2.0386085548912787,0.0,0.0,0.963588969112688,0.0,0.0,3.2347090860190955,0.0,3.972047540161737,45.50876244260876,99.2394293392309,0.0,9.792945670539098,0.0,0.0,3.459649440371677,0.0
17350,0.0,1.0193042774456391,0.0,1.0921377299237327,0.0,1.032396154053908,0.0,1.078236362006365,0.0,6.951083195283039,33.88950394662354,90.56802289211365,0.0,9.792945670539098,3.0930409009141693,0.0,9.514035961022111,2.005293902884264
17351,1.0539565706460603,1.0193042774456391,0.0,0.0,0.0,0.0,3.025133057362507,9.704127258057284,10.179138224733146,19.86023770080868,58.09629247992607,117.54573183870068,0.0,5.875767402323458,2.062027267276113,0.0,0.8649123600929194,0.0
17352,0.0,0.0,0.0,0.0,1.927177938225376,0.0,0.0,4.31294544802546,0.0,7.944095080323473,65.84246481058288,158.01229525858122,0.0,18.60659677402429,4.124054534552226,0.0,3.459649440371677,5.013234757210661
17353,0.0,11.212347051902032,0.0,0.0,8.672300722014192,0.0,0.0,0.0,0.0,5.958071310242605,52.28666323193346,117.54573183870068,0.0,1.9585891341078197,0.0,0.0,2.594737080278758,0.0
17354,0.0,8.154434219565115,3.0515252499359136,0.0,0.0,2.064792308107816,0.0,0.0,3.053741467419944,7.944095080323473,0.0,37.576094604174806,1.0386333236405931,0.0,5.155068168190282,1.0547137155169368,0.0,1.002646951442132
17355,0.0,3.057912832336918,0.0,0.0,0.963588969112688,0.0,0.0,3.2347090860190955,0.0,7.944095080323473,43.57221935994456,100.20291894446616,0.0,6.855061969377368,0.0,0.0,1.7298247201858388,0.0
17356,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,5.391181810031825,0.0,5.958071310242605,10.650986954653112,34.68562578846905,0.0,0.9792945670539096,0.0,0.0,6.919298880743355,0.0
17358,0.0,3.057912832336918,1.0171750833119713,0.0,0.0,2.064792308107816,0.0,12.938836344076382,7.125396757313203,11.91614262048521,21.301973909306223,71.2982307874086,0.0,7.834356536431278,4.124054534552226,0.0,6.054386520650436,1.002646951442132
17359,0.0,11.212347051902032,0.0,0.0,2.890766907338064,0.0,0.0,0.0,0.0,2.979035655121302,164.60616202645718,131.99807591722944,0.0,0.0,0.0,0.0,0.8649123600929194,0.0
17360,0.0,2.0386085548912787,0.0,0.0,0.0,2.064792308107816,0.0,0.0,0.0,0.0,1.9365430826642025,13.48885447329352,0.0,24.482364176347744,0.0,0.0,0.0,0.0
17361,0.0,5.096521387228197,5.0858754165598565,2.1842754598474654,0.0,1.032396154053908,0.0,0.0,0.0,9.93011885040434,0.0,17.342812894234527,10.386333236405932,0.0,8.248109069104451,1.0547137155169368,0.0,3.0079408543263964
17362,0.0,0.0,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,15.888190160646946,124.90702883184105,95.38547091828988,0.0,1.9585891341078197,1.0310136336380564,0.0,0.8649123600929194,0.0
17363,0.0,4.077217109782557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.979035655121302,68.74727943457918,109.83781499681866,0.0,0.0,0.0,0.0,0.8649123600929194,0.0
17364,0.0,0.0,4.068700333247885,0.0,0.0,1.032396154053908,0.0,0.0,0.0,3.972047540161737,53.25493477326556,53.95541789317408,0.0,0.0,9.279122702742509,0.0,1.7298247201858388,1.002646951442132
17365,0.0,3.057912832336918,3.0515252499359136,0.0,0.0,0.0,0.0,0.0,0.0,6.951083195283039,45.50876244260876,118.50922144393591,1.0386333236405931,13.710123938754736,3.0930409009141693,0.0,3.459649440371677,1.002646951442132
17366,0.0,0.0,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,10.923130735444776,61.96937864525447,126.21713828581794,0.0,0.0,0.0,0.0,0.0,0.0
17367,0.0,13.250955606793312,2.0343501666239425,0.0,1.927177938225376,0.0,1.0083776857875024,9.704127258057284,0.0,20.85324958584912,142.33591657581886,156.08531604811074,0.0,5.875767402323458,0.0,0.0,6.054386520650436,0.0
17368,1.0539565706460603,2.0386085548912787,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,9.93011885040434,128.78011499716945,79.96963723452586,0.0,0.0,0.0,0.0,6.054386520650436,0.0
17369,0.0,2.0386085548912787,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,7.944095080323473,57.12802093859397,155.1218264428755,0.0,7.834356536431278,0.0,0.0,5.189474160557516,0.0
17370,0.0,3.057912832336918,0.0,0.0,5.781533814676128,0.0,0.0,0.0,0.0,12.909154505525644,36.79431857061984,151.26786802193448,0.0,4.896472835269549,4.124054534552226,0.0,4.324561800464597,0.0
17371,0.0,5.096521387228197,0.0,0.0,0.963588969112688,0.0,0.0,2.15647272401273,0.0,1.9860237700808685,160.73307586112878,67.4442723664676,0.0,0.0,0.0,0.0,2.594737080278758,0.0
17372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.909154505525644,38.730861653284045,107.91083578634816,0.0,3.917178268215639,3.0930409009141693,0.0,1.7298247201858388,0.0
17373,0.0,3.057912832336918,1.0171750833119713,0.0,3.854355876450752,1.032396154053908,0.0,4.31294544802546,1.0179138224733146,9.93011885040434,54.22320631459766,148.37739920622872,1.0386333236405931,24.482364176347744,2.062027267276113,0.0,14.70351012157963,0.0
17374,0.0,0.0,1.0171750833119713,0.0,0.0,0.0,0.0,0.0,0.0,7.944095080323473,75.52518022390389,90.56802289211365,0.0,0.9792945670539096,2.062027267276113,0.0,0.8649123600929194,0.0
17375,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.958071310242605,25.17506007463463,53.95541789317408,0.0,2.937883701161729,0.0,0.0,0.0,0.0
17376,0.0,5.096521387228197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88120204568738,206.24183830373755,150.30437841669922,0.0,2.937883701161729,3.0930409009141693,0.0,1.7298247201858388,0.0
17377,0.0,1.0193042774456391,1.0171750833119713,0.0,0.0,1.032396154053908,0.0,0.0,0.0,1.9860237700808685,48.41357706660506,111.76479420728916,0.0,14.689418505808646,0.0,0.0,6.054386520650436,1.002646951442132
17378,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,0.0,1.0179138224733146,7.944095080323473,118.12912804251634,74.18869960311436,0.0,0.9792945670539096,0.0,0.0,0.8649123600929194,0.0
17379,0.0,1.0193042774456391,1.0171750833119713,0.0,3.854355876450752,0.0,0.0,0.0,11.19705204720646,0.0,26.14333161596673,65.5172931559971,0.0,5.875767402323458,1.0310136336380564,0.0,0.8649123600929194,0.0
17380,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8539584209410056,0.0,0.0,0.0,0.0,0.0,0.0
17381,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,1.0083776857875024,0.0,1.0179138224733146,0.993011885040434,4.841357706660506,33.7221361832338,0.0,20.565185908132104,4.124054534552226,0.0,1.7298247201858388,0.0
17383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.88120204568738,72.62036559990759,149.34088881146397,0.0,8.813651103485187,0.0,0.0,7.784211240836274,0.0
17384,0.0,10.193042774456394,0.0,0.0,3.854355876450752,1.032396154053908,1.0083776857875024,1.078236362006365,3.053741467419944,18.867225815768247,162.66961894379298,192.69792104705027,0.0,15.668713072862555,2.062027267276113,0.0,16.43333484176547,0.0
17385,0.0,3.057912832336918,0.0,0.0,0.0,0.0,0.0,8.62589089605092,4.0716552898932585,8.937106965363908,33.88950394662354,106.9473461811129,0.0,11.751534804646916,0.0,0.0,7.784211240836274,0.0
17386,3.1618697119381816,9.173738497010756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.66457048194084,8.71444387198891,142.5964615748172,2.0772666472811863,0.0,1.0310136336380564,2.1094274310338736,0.0,5.013234757210661
17387,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,12.909154505525644,167.5109766504535,103.0933877601719,0.0,0.0,0.0,0.0,0.8649123600929194,0.0
17388,0.0,5.096521387228197,0.0,0.0,3.854355876450752,0.0,0.0,0.0,0.0,5.958071310242605,66.81073635191498,115.61875262823015,0.0,0.9792945670539096,0.0,0.0,1.7298247201858388,0.0
17389,0.0,2.0386085548912787,0.0,0.0,1.927177938225376,0.0,0.0,4.31294544802546,3.053741467419944,5.958071310242605,43.57221935994456,79.00614762929061,0.0,9.792945670539098,1.0310136336380564,0.0,8.649123600929194,0.0
17390,0.0,4.077217109782557,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,5.958071310242605,0.0,40.46656341988056,0.0,0.0,0.0,0.0,0.0,0.0
17391,0.0,0.0,0.0,0.0,0.0,1.032396154053908,0.0,4.31294544802546,0.0,0.993011885040434,39.69913319461615,77.07916841882012,0.0,3.917178268215639,0.0,0.0,8.649123600929194,0.0
17392,1.0539565706460603,1.0193042774456391,0.0,0.0,2.890766907338064,1.032396154053908,0.0,0.0,0.0,2.979035655121302,46.477033983940856,51.06494907746833,0.0,13.710123938754736,7.217095435466395,0.0,5.189474160557516,1.002646951442132
17393,0.0,1.0193042774456391,0.0,0.0,0.0,1.032396154053908,1.0083776857875024,1.078236362006365,2.0358276449466293,87.3850458835582,32.92123240529144,78.04265802405537,0.0,1.9585891341078197,0.0,0.0,1.7298247201858388,0.0
17394,2.107913141292121,5.096521387228197,0.0,6.552826379542396,0.0,22.712715389185973,0.0,0.0,6.107482934839888,20.85324958584912,25.17506007463463,90.56802289211365,1.0386333236405931,0.0,11.34114997001862,0.0,0.0,0.0
17395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0179138224733146,1.9860237700808685,57.12802093859397,124.29015907534745,0.0,1.9585891341078197,0.0,0.0,0.8649123600929194,0.0
17396,0.0,0.0,0.0,0.0,3.854355876450752,0.0,0.0,0.0,0.0,2.979035655121302,40.667404735948246,39.503073814645305,0.0,7.834356536431278,0.0,0.0,0.8649123600929194,0.0
17397,2.107913141292121,15.28956416168459,0.0,0.0,1.927177938225376,0.0,0.0,0.0,1.0179138224733146,5.958071310242605,127.81184345583736,92.49500210258414,3.115899970921779,3.917178268215639,0.0,0.0,8.649123600929194,0.0
17398,0.0,1.0193042774456391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.87530037317316,38.53958420941006,0.0,0.9792945670539096,0.0,0.0,0.0,0.0
17399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.902166390566078,156.85998969580038,145.48693039052296,0.0,0.9792945670539096,0.0,0.0,3.459649440371677,0.0
17401,0.0,2.0386085548912787,0.0,0.0,0.0,0.0,1.0083776857875024,2.15647272401273,8.143310579786517,10.923130735444776,81.33480947189649,105.98385657587764,0.0,5.875767402323458,1.0310136336380564,0.0,12.97368540139379,0.0
17402,0.0,1.0193042774456391,0.0,0.0,1.927177938225376,0.0,0.0,1.078236362006365,0.0,0.993011885040434,53.25493477326556,111.76479420728916,0.0,13.710123938754736,0.0,0.0,3.459649440371677,1.002646951442132
17403,0.0,1.0193042774456391,1.0171750833119713,0.0,0.0,0.0,2.016755371575005,7.547654534044556,6.107482934839888,4.9650594252021705,34.85777548795564,105.0203669706424,2.0772666472811863,3.917178268215639,0.0,0.0,6.054386520650436,0.0
17404,0.0,8.154434219565115,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,6.951083195283039,108.44641262919532,99.2394293392309,0.0,3.917178268215639,0.0,0.0,3.459649440371677,0.0
17405,0.0,6.115825664673836,0.0,0.0,0.963588969112688,0.0,0.0,1.078236362006365,0.0,4.9650594252021705,25.17506007463463,101.1664085497014,0.0,22.52377504223992,2.062027267276113,0.0,4.324561800464597,0.0
17406,0.0,6.115825664673836,0.0,0.0,2.890766907338064,0.0,1.0083776857875024,5.391181810031825,4.0716552898932585,5.958071310242605,78.42999484790019,139.70599275911147,0.0,9.792945670539098,0.0,0.0,6.054386520650436,0.0
17407,0.0,12.231651329347672,0.0,0.0,2.890766907338064,3.097188462161724,0.0,0.0,1.0179138224733146,13.902166390566078,3.873086165328405,93.4584917078194,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
17408,1.0539565706460603,4.077217109782557,3.0515252499359136,0.0,0.0,2.064792308107816,0.0,0.0,0.0,10.923130735444776,0.0,53.95541789317408,6.231799941843558,0.0,4.124054534552226,2.1094274310338736,0.0,7.018528660094924
17409,0.0,1.0193042774456391,0.0,0.0,0.0,2.064792308107816,0.0,0.0,0.0,0.993011885040434,0.9682715413321012,38.53958420941006,2.0772666472811863,0.0,3.0930409009141693,0.0,0.8649123600929194,0.0
17410,0.0,10.193042774456394,0.0,3.276413189771198,0.0,2.064792308107816,0.0,1.078236362006365,4.0716552898932585,25.818309011051287,89.08098180255331,145.48693039052296,3.115899970921779,10.772240237593008,14.43419087093279,0.0,3.459649440371677,3.0079408543263964
17411,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,9.93011885040434,69.71555097591128,108.8743253915834,0.0,2.937883701161729,1.0310136336380564,0.0,3.459649440371677,0.0
17412,0.0,4.077217109782557,0.0,0.0,0.963588969112688,0.0,0.0,0.0,0.0,6.951083195283039,333.0854102182428,197.5153690732265,0.0,0.0,0.0,0.0,1.7298247201858388,0.0
17413,0.0,2.0386085548912787,0.0,0.0,0.0,1.032396154053908,0.0,0.0,0.0,0.993011885040434,28.07987469863093,74.18869960311436,0.0,5.875767402323458,6.1860818018283386,0.0,18.163159561951307,6.015881708652793
17414,0.0,0.0,0.0,0.0,3.854355876450752,0.0,0.0,3.2347090860190955,4.0716552898932585,32.769392206334324,120.06567112518054,208.1137547308143,0.0,12.730829371700828,2.062027267276113,0.0,8.649123600929194,0.0
17415,0.0,9.173738497010756,0.0,0.0,0.0,2.064792308107816,0.0,0.0,1.0179138224733146,22.839273355929983,0.0,93.4584917078194,1.0386333236405931,0.0,4.124054534552226,1.0547137155169368,0.0,0.0
17416,0.0,2.0386085548912787,0.0,0.0,0.963588969112688,3.097188462161724,1.0083776857875024,5.391181810031825,1.0179138224733146,10.923130735444776,69.71555097591128,109.83781499681866,0.0,1.9585891341078197,12.372163603656675,0.0,0.0,1.002646951442132
17417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.972047540161737,40.667404735948246,67.4442723664676,0.0,6.855061969377368,2.062027267276113,0.0,0.8649123600929194,1.002646951442132
17418,0.0,6.115825664673836,0.0,0.0,1.927177938225376,0.0,0.0,5.391181810031825,3.053741467419944,12.909154505525644,146.20900274114726,185.95349381040356,0.0,11.751534804646916,0.0,0.0,13.83859776148671,0.0
17419,0.0,1.0193042774456391,0.0,0.0,0.0,1.032396154053908,0.0,2.15647272401273,2.0358276449466293,3.972047540161737,33.88950394662354,61.66333473505609,0.0,4.896472835269549,0.0,0.0,2.594737080278758,1.002646951442132
17420,0.0,1.0193042774456391,0.0,0.0,0.963588969112688,0.0,0.0,0.0,1.0179138224733146,0.993011885040434,17.42888774397782,28.904688157057542,0.0,2.937883701161729,2.062027267276113,1.0547137155169368,0.0,1.002646951442132
