CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
13272,0.0,3.785097301324712,0.0,0.0,1.9545940955538303,0.0,0.0,1.070248715267736,0.0,1.9055925773907407,28.58092011388971,97.72581775528792,0.0,11.768949426157144,0.9951275295216628,0.0,0.0,0.0
13273,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.9682432826251676,2.858388866086111,40.8298858769853,88.46758238899749,0.0,27.46088199436667,7.961020236173303,0.0,0.0,0.9563150746944318
13274,0.0,1.892548650662356,0.0,0.0,1.9545940955538303,0.0,0.7883948524312244,0.0,0.0,2.858388866086111,185.77598074028316,128.58660230958938,0.0,2.942237356539286,0.0,0.0,3.979138393683301,0.0
13275,0.0,5.677645951987068,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,5.716777732172222,164.34029065486584,99.78320339224136,0.0,1.9614915710261909,0.0,0.0,1.3263794645611005,0.0
13276,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.7883948524312244,14.983482013748304,2.9047298478755024,8.575166598258333,93.9087375170662,183.10732168885528,0.0,3.922983142052381,0.0,0.0,6.631897322805502,0.0
13277,0.9097538838230328,0.0,0.0,0.0,0.9772970477769152,0.0,0.7883948524312244,0.0,0.0,0.9527962886953704,102.07471469246326,103.89797466614822,0.0,2.942237356539286,0.0,0.0,1.3263794645611005,0.0
13278,0.0,5.677645951987068,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,6.669574020867593,67.36931169702575,79.20934702270705,0.0,0.0,0.0,0.0,0.0,0.0
13279,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,7.622370309562963,40.8298858769853,83.32411829661392,0.0,19.614915710261908,0.0,0.0,1.3263794645611005,0.0
13280,0.9097538838230328,2.838822975993534,3.0740625968391693,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,6.669574020867593,18.373448644643386,36.00424864668503,8.903828896201016,4.903728927565477,1.9902550590433257,2.7287681247715367,0.0,0.9563150746944318
13281,0.0,2.838822975993534,4.098750129118892,0.0,1.9545940955538303,10.245559645486384,0.0,3.210746145803208,0.0,20.00872206260278,159.23655492024267,190.30817141819227,0.0,6.865220498591667,4.975637647608314,0.0,15.916553574733204,0.9563150746944318
13282,0.0,4.73137162665589,2.049375064559446,0.0,8.795673429992236,0.0,0.0,0.0,0.0,4.763981443476852,20.41494293849265,90.52496802595093,0.0,21.5764072812881,2.9853825885649883,0.0,2.652758929122201,0.0
13283,1.8195077676460656,6.623920277318246,1.024687532279723,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,5.716777732172222,27.56017296696508,53.49202656078918,5.935885930800678,5.884474713078572,0.9951275295216628,0.0,5.305517858244402,0.0
13284,0.0,7.570194602649424,2.049375064559446,4.674299155145929,11.727564573322985,4.098223858194554,0.7883948524312244,1.070248715267736,2.9047298478755024,11.433555464344444,16.33195435079412,75.0945757488002,0.989314321800113,3.922983142052381,16.91716800186827,0.0,5.305517858244402,0.9563150746944318
13285,0.0,0.946274325331178,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,6.669574020867593,125.5518990717298,126.52921667263594,0.0,0.9807457855130952,0.0,0.0,0.0,0.0
13286,0.0,1.892548650662356,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,12.386351753039817,25.51867867311581,85.38150393356734,0.0,8.826712069617859,0.9951275295216628,0.0,2.652758929122201,0.0
13287,0.0,2.838822975993534,0.0,0.0,0.9772970477769152,1.0245559645486384,0.0,1.070248715267736,0.0,18.10312948521204,99.01247325168936,165.61954377475112,1.978628643600226,12.74969521167024,0.9951275295216628,1.8191787498476912,21.222071432977607,2.868945224083295
13288,0.0,6.623920277318246,4.098750129118892,0.0,0.0,0.0,0.0,0.0,6.777702978376173,1.9055925773907407,0.0,17.487777914104154,1.978628643600226,0.0,1.9902550590433257,0.0,0.0,0.9563150746944318
13289,0.0,2.838822975993534,1.024687532279723,0.0,3.9091881911076607,0.0,0.0,2.140497430535472,0.0,14.291944330430557,136.78011768790077,186.19340014428545,0.0,10.78820364064405,0.9951275295216628,0.0,0.0,0.0
13290,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,4.280994861070944,4.841216413125837,2.858388866086111,139.84235912867464,219.1115703355403,0.0,12.74969521167024,0.0,0.0,0.0,0.0
13291,0.9097538838230328,4.73137162665589,4.098750129118892,0.934859831029186,0.0,10.245559645486384,0.0,0.0,1.936486565250335,5.716777732172222,8.16597717539706,53.49202656078918,2.967942965400339,0.0,23.883060708519903,4.547946874619228,0.0,2.868945224083295
13292,1.8195077676460656,2.838822975993534,2.049375064559446,0.0,0.0,1.0245559645486384,0.0,0.0,1.936486565250335,8.575166598258333,6.124482881547795,33.946863009731594,0.989314321800113,0.0,4.975637647608314,0.9095893749238456,1.3263794645611005,5.73789044816659
13293,0.0,0.0,0.0,0.0,11.727564573322985,0.0,0.0,0.0,0.0,14.291944330430557,101.05396754553864,129.6152951280661,0.0,16.67267835372262,0.9951275295216628,0.0,3.979138393683301,0.0
13294,0.0,18.92548650662356,0.0,0.0,8.795673429992236,0.0,0.0,0.0,0.0,13.339148041735186,270.49799393502764,168.70562223018126,0.0,2.942237356539286,0.0,0.0,5.305517858244402,0.0
13295,0.0,2.838822975993534,0.0,0.0,1.9545940955538303,2.049111929097277,0.0,0.0,0.9682432826251676,14.291944330430557,172.50626783026289,137.8448376758798,0.0,1.9614915710261909,0.0,0.0,2.652758929122201,0.0
13296,5.458523302938197,6.623920277318246,3.0740625968391693,0.0,0.9772970477769152,0.0,0.7883948524312244,14.983482013748304,28.079055196129858,17.150333196516666,5.103735734623163,41.1477127390686,5.935885930800678,4.903728927565477,9.951275295216629,1.8191787498476912,0.0,0.9563150746944318
13297,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527962886953704,93.9087375170662,69.95111165641661,0.0,8.826712069617859,0.0,0.0,9.284656251927704,0.0
13298,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,20.00872206260278,44.91287446468383,121.38575258025236,0.0,22.55715306680119,5.970765177129977,0.0,3.979138393683301,5.73789044816659
13299,0.0,14.19411487996767,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,1.070248715267736,2.9047298478755024,9.527962886953704,177.61000356488606,161.50477250084427,0.0,4.903728927565477,0.0,0.0,2.652758929122201,0.0
13300,0.0,1.892548650662356,1.024687532279723,0.0,0.0,5.122779822743192,4.730369114587346,0.0,6.777702978376173,2.858388866086111,6.124482881547795,26.74601328039459,1.978628643600226,1.9614915710261909,5.970765177129977,0.0,0.0,0.9563150746944318
13301,0.9097538838230328,0.0,2.049375064559446,1.869719662058372,0.0,1.0245559645486384,0.0,0.0,3.87297313050067,0.9527962886953704,26.53942582004045,39.09032710211517,7.914514574400904,0.0,2.9853825885649883,0.0,0.0,0.0
13302,0.0,9.46274325331178,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,35.253462681728706,50.016610199307,122.41444539872909,10.882457539801244,0.0,13.93178541330328,0.0,0.0,0.0
13303,3.639015535292131,0.0,5.123437661398615,13.088037634408602,0.0,1.0245559645486384,0.0,0.0,10.650676108876842,0.0,0.0,7.200849729337005,0.0,0.0,6.96589270665164,2.7287681247715367,0.0,0.9563150746944318
13304,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.442277526947223,0.0,80.23803984118378,0.0,0.0,0.0,0.0,0.0,0.0
13305,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,4.280994861070944,2.9047298478755024,14.291944330430557,170.46477353641365,273.6322897148062,0.0,11.768949426157144,1.9902550590433257,0.0,9.284656251927704,0.9563150746944318
13306,0.9097538838230328,3.785097301324712,1.024687532279723,3.739439324116744,0.0,3.073667893645915,0.0,1.070248715267736,0.0,34.30066639303333,21.435690085417285,130.6439879465428,7.914514574400904,3.922983142052381,17.91229553138993,0.0,3.979138393683301,0.0
13307,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,1.070248715267736,2.9047298478755024,21.91431463999352,164.34029065486584,220.14026315401705,0.0,11.768949426157144,0.0,0.0,3.979138393683301,0.0
13308,0.0,17.032937855961205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,83.70126604781987,49.37725528688232,1.978628643600226,0.0,0.9951275295216628,0.0,5.305517858244402,0.0
13310,8.187784954407295,8.516468927980602,3.0740625968391693,3.739439324116744,0.0,1.0245559645486384,0.0,0.0,0.0,12.386351753039817,23.477184379266543,62.75026192707961,4.946571609000565,0.0,17.91229553138993,0.9095893749238456,0.0,0.9563150746944318
13311,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.228218616170958,17.487777914104154,0.0,4.903728927565477,0.0,0.0,0.0,0.0
13312,0.9097538838230328,8.516468927980602,3.0740625968391693,0.0,0.0,3.073667893645915,0.0,0.0,3.87297313050067,8.575166598258333,13.269712910020225,44.23379119449874,0.989314321800113,0.0,13.93178541330328,0.9095893749238456,0.0,0.9563150746944318
13313,0.0,1.892548650662356,0.0,0.0,1.9545940955538303,0.0,3.941974262156122,0.0,2.9047298478755024,9.527962886953704,43.8921273177592,61.7215691086029,0.0,2.942237356539286,0.0,0.0,2.652758929122201,0.9563150746944318
13314,5.458523302938197,2.838822975993534,2.049375064559446,0.0,0.0,6.14733578729183,0.0,0.0,1.936486565250335,5.716777732172222,4.08298858769853,52.463333742312464,0.0,0.0,0.0,6.36712562446692,0.0,8.606835672249886
13315,3.639015535292131,5.677645951987068,0.0,0.934859831029186,0.0,4.098223858194554,0.0,1.070248715267736,0.0,5.716777732172222,65.32781740317648,64.80764756403305,2.967942965400339,9.807457855130954,19.902550590433258,2.7287681247715367,0.0,0.0
13316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.575166598258333,110.2406918678603,99.78320339224136,0.0,0.0,0.0,0.0,1.3263794645611005,0.0
13317,0.0,14.19411487996767,0.0,0.0,0.0,0.0,0.7883948524312244,1.070248715267736,8.714189543626507,1.9055925773907407,3.0622414407738976,132.70137358349623,0.0,0.0,1.9902550590433257,0.0,0.0,0.0
13318,0.0,0.0,0.0,0.0,0.0,0.0,0.7883948524312244,6.421492291606416,2.9047298478755024,10.480759175649077,24.49793152619118,55.54941219774261,0.0,7.845966284104763,3.9805101180866513,0.0,0.0,0.0
13319,0.0,0.0,3.0740625968391693,0.0,0.0,5.122779822743192,0.0,0.0,0.0,12.386351753039817,0.0,28.80339891734802,6.925200252600791,0.0,12.936657883781615,0.0,0.0,2.868945224083295
13320,0.0,7.570194602649424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763981443476852,105.13695613323716,69.95111165641661,0.0,0.0,1.9902550590433257,0.0,1.3263794645611005,0.0
13321,0.0,12.301566229305314,0.0,0.0,1.9545940955538303,1.0245559645486384,0.0,0.0,0.0,3.8111851547814815,151.07057774484562,136.8161448574031,0.0,0.0,0.9951275295216628,0.0,0.0,0.0
13322,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,18.10312948521204,90.8464960762923,128.58660230958938,0.0,11.768949426157144,0.0,0.0,2.652758929122201,0.0
13323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,2.858388866086111,14.290460056944855,54.5207193792659,0.0,5.884474713078572,0.0,0.0,1.3263794645611005,0.0
13324,0.9097538838230328,0.946274325331178,0.0,0.0,1.9545940955538303,0.0,0.0,4.280994861070944,0.0,5.716777732172222,39.80913873006067,84.35281111509063,0.0,18.63416992474881,0.0,0.0,1.3263794645611005,0.0
13325,0.0,4.73137162665589,2.049375064559446,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,13.339148041735186,6.124482881547795,75.0945757488002,0.989314321800113,5.884474713078572,11.941530354259951,0.9095893749238456,0.0,0.0
13326,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,0.9527962886953704,75.53528887242281,100.81189621071807,0.0,11.768949426157144,0.0,0.0,0.0,0.0
13327,0.0,0.0,0.0,0.0,0.0,4.098223858194554,0.7883948524312244,7.491741006874152,19.364865652503347,5.716777732172222,7.145230028472428,27.774706098871302,1.978628643600226,1.9614915710261909,3.9805101180866513,1.8191787498476912,0.0,0.0
13328,0.9097538838230328,8.516468927980602,2.049375064559446,0.0,0.9772970477769152,0.0,1.5767897048624488,2.140497430535472,12.587162674127176,3.8111851547814815,24.49793152619118,88.46758238899749,1.978628643600226,4.903728927565477,2.9853825885649883,0.0,1.3263794645611005,0.0
13329,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,0.0,2.9047298478755024,28.58388866086111,0.0,81.26673265966049,0.989314321800113,0.0,7.961020236173303,0.9095893749238456,0.0,0.0
13330,0.0,5.677645951987068,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,3.8111851547814815,183.73448644643383,100.81189621071807,0.0,0.0,0.0,0.0,3.979138393683301,0.0
13331,0.0,3.785097301324712,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,11.433555464344444,83.70126604781987,158.4186940454141,0.0,8.826712069617859,0.0,0.0,0.0,0.9563150746944318
13332,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,18.10312948521204,61.24482881547795,113.15621003243864,0.0,19.614915710261908,0.0,0.0,13.263794645611004,0.9563150746944318
13333,0.0,6.623920277318246,1.024687532279723,0.934859831029186,0.0,4.098223858194554,0.0,0.0,4.841216413125837,9.527962886953704,14.290460056944855,25.717320461917875,9.89314321800113,1.9614915710261909,2.9853825885649883,10.005483124162302,1.3263794645611005,0.9563150746944318
13334,1.8195077676460656,8.516468927980602,2.049375064559446,0.0,0.0,2.049111929097277,0.0,0.0,0.9682432826251676,9.527962886953704,3.0622414407738976,32.91817019125488,12.861086183401468,0.0,5.970765177129977,0.0,0.0,0.0
13335,0.0,5.677645951987068,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,9.527962886953704,88.80500178244303,171.7917006856114,0.0,9.807457855130954,0.0,0.0,1.3263794645611005,0.0
13336,0.0,6.623920277318246,1.024687532279723,0.0,0.0,7.171891751840469,3.1535794097248977,5.35124357633868,2.9047298478755024,33.347870104337964,186.79672788720777,200.59509960295944,0.0,8.826712069617859,4.975637647608314,0.0,9.284656251927704,1.912630149388864
13337,0.0,4.73137162665589,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,17.150333196516666,125.5518990717298,150.1891514976004,0.0,6.865220498591667,0.9951275295216628,0.0,5.305517858244402,0.0
13338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.373448644643386,14.40169945867401,0.0,0.0,0.0,0.0,0.0,0.0
13339,0.0,3.785097301324712,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,1.936486565250335,7.622370309562963,111.26143901478494,76.12326856727691,0.0,0.9807457855130952,3.9805101180866513,0.0,3.979138393683301,0.0
13340,0.0,1.892548650662356,1.024687532279723,0.0,0.0,0.0,0.0,2.140497430535472,2.9047298478755024,11.433555464344444,83.70126604781987,96.6971249368112,0.0,3.922983142052381,0.0,0.0,0.0,0.0
13341,0.0,0.946274325331178,0.0,0.0,2.9318911433307457,0.0,0.0,1.070248715267736,0.0,12.386351753039817,66.34856455010112,162.53346531932098,0.0,7.845966284104763,0.9951275295216628,0.0,6.631897322805502,0.0
13342,1.8195077676460656,0.946274325331178,1.024687532279723,0.0,0.0,2.049111929097277,0.7883948524312244,0.0,4.841216413125837,24.77270350607963,35.72615014236214,78.18065420423034,0.989314321800113,1.9614915710261909,3.9805101180866513,0.0,0.0,0.0
13343,0.0,3.785097301324712,0.0,0.0,3.9091881911076607,4.098223858194554,0.0,0.0,0.0,18.10312948521204,187.8174750341324,191.336864236669,0.0,0.0,0.0,0.0,6.631897322805502,1.912630149388864
13345,0.0,0.946274325331178,3.0740625968391693,0.0,0.9772970477769152,2.049111929097277,0.0,5.35124357633868,26.14256863087952,8.575166598258333,52.05810449315626,126.52921667263594,6.925200252600791,1.9614915710261909,8.956147765694965,0.9095893749238456,2.652758929122201,0.9563150746944318
13346,0.0,2.838822975993534,0.0,0.0,0.9772970477769152,0.0,3.1535794097248977,1.070248715267736,4.841216413125837,18.10312948521204,126.57264621865444,230.42719133878416,0.0,11.768949426157144,0.0,0.0,7.958276787366603,0.9563150746944318
13347,0.0,4.73137162665589,1.024687532279723,2.804579493087558,13.682158668876813,0.0,0.0,4.280994861070944,2.9047298478755024,5.716777732172222,33.684655848512875,60.692876290126186,0.0,18.63416992474881,0.9951275295216628,0.0,2.652758929122201,0.9563150746944318
13348,0.0,6.623920277318246,0.0,0.0,0.0,2.049111929097277,0.0,0.0,0.0,8.575166598258333,0.0,37.03294146516174,1.978628643600226,0.0,5.970765177129977,0.9095893749238456,0.0,0.0
13350,0.0,7.570194602649424,3.0740625968391693,0.0,0.0,5.122779822743192,0.0,3.210746145803208,8.714189543626507,8.575166598258333,21.435690085417285,51.43464092383575,5.935885930800678,5.884474713078572,8.956147765694965,1.8191787498476912,1.3263794645611005,0.0
13351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.763981443476852,109.21994472093569,98.75451057376463,0.0,0.9807457855130952,0.0,0.0,0.0,0.0
13352,0.0,7.570194602649424,0.0,0.0,12.704861621099898,1.0245559645486384,0.0,3.210746145803208,0.9682432826251676,23.81990721738426,186.79672788720777,149.16045867912368,0.0,7.845966284104763,1.9902550590433257,0.0,10.611035716488804,0.0
13353,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.7883948524312244,1.070248715267736,5.809459695751005,9.527962886953704,119.427416190182,153.27522995303053,0.0,4.903728927565477,0.0,0.0,0.0,0.0
13354,0.0,3.785097301324712,1.024687532279723,0.0,0.0,0.0,0.0,0.0,0.0,30.48948123825185,0.0,78.18065420423034,1.978628643600226,0.0,2.9853825885649883,3.6383574996953834,0.0,0.9563150746944318
13356,0.0,12.301566229305314,0.0,0.0,1.9545940955538303,0.0,0.0,1.070248715267736,0.0,12.386351753039817,46.95436875853309,100.81189621071807,0.0,21.5764072812881,1.9902550590433257,0.0,2.652758929122201,0.0
13357,0.0,2.838822975993534,0.0,0.0,3.9091881911076607,0.0,0.0,0.0,0.9682432826251676,19.055925773907408,153.1120720386949,166.64823659322784,0.0,18.63416992474881,0.9951275295216628,0.0,7.958276787366603,0.0
13358,0.0,0.0,2.049375064559446,0.0,0.0,2.049111929097277,0.0,0.0,0.0,2.858388866086111,0.0,53.49202656078918,1.978628643600226,0.0,8.956147765694965,0.0,0.0,0.0
13359,0.9097538838230328,2.838822975993534,0.0,0.0,13.682158668876813,0.0,0.0,11.772735867945096,0.9682432826251676,10.480759175649077,164.34029065486584,222.19764879097045,0.0,15.691932568209523,0.0,0.0,0.0,0.0
13360,1.8195077676460656,2.838822975993534,1.024687532279723,18.69719662058372,0.0,10.245559645486384,0.0,0.0,7.74594626100134,6.669574020867593,0.0,15.430392277150723,1.978628643600226,0.0,11.941530354259951,0.0,0.0,0.0
13361,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,11.772735867945096,8.714189543626507,8.575166598258333,78.5975303131967,140.93091613130994,0.0,10.78820364064405,0.0,0.0,3.979138393683301,2.868945224083295
13362,2.7292616514690984,1.892548650662356,0.0,7.478878648233487,0.0,7.171891751840469,0.0,1.070248715267736,13.555405956752343,28.58388866086111,44.91287446468383,70.97980447489334,6.925200252600791,2.942237356539286,10.946402824738293,7.276714999390765,2.652758929122201,3.825260298777727
13363,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,1.070248715267736,0.0,11.433555464344444,62.265575962402586,166.64823659322784,0.0,2.942237356539286,0.0,0.0,2.652758929122201,0.0
13364,0.0,1.892548650662356,0.0,0.0,0.0,4.098223858194554,0.0,0.0,0.0,0.9527962886953704,4.08298858769853,21.60254918801101,5.935885930800678,0.0,6.96589270665164,0.0,0.0,0.0
13365,0.9097538838230328,4.73137162665589,5.123437661398615,1.869719662058372,0.0,3.073667893645915,0.0,0.0,0.0,12.386351753039817,0.0,45.26248401297546,8.903828896201016,0.0,2.9853825885649883,0.0,0.0,0.0
13366,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,13.913233298480568,5.809459695751005,2.858388866086111,64.30707025625185,112.12751721396194,2.967942965400339,20.595661495775,2.9853825885649883,0.0,2.652758929122201,2.868945224083295
13367,0.0,11.355291903974136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.81990721738426,0.0,117.2709813063455,0.989314321800113,0.9807457855130952,10.946402824738293,0.9095893749238456,0.0,0.0
13368,0.0,0.0,0.0,0.0,4.886485238884576,0.0,0.0,0.0,0.0,8.575166598258333,115.34442760248348,103.89797466614822,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
13369,0.0,0.0,0.0,0.0,0.0,0.0,0.7883948524312244,4.280994861070944,5.809459695751005,25.725499794775,68.39005884395038,108.01274594005508,0.0,2.942237356539286,0.0,0.0,1.3263794645611005,0.0
13370,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527962886953704,0.0,1.028692818476715,1.978628643600226,0.0,0.9951275295216628,0.0,0.0,0.0
13371,0.0,22.71058380794827,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,23.81990721738426,264.37351105347983,225.2837272464006,0.0,3.922983142052381,0.0,0.0,2.652758929122201,0.9563150746944318
13372,2.7292616514690984,1.892548650662356,1.024687532279723,0.0,0.0,2.049111929097277,0.0,0.0,0.0,5.716777732172222,0.0,40.11901992059189,8.903828896201016,0.0,5.970765177129977,8.186304374314611,0.0,5.73789044816659
13373,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.7883948524312244,1.070248715267736,5.809459695751005,1.9055925773907407,144.94609486329782,165.61954377475112,0.0,17.653424139235717,2.9853825885649883,0.0,2.652758929122201,0.0
13374,0.0,0.0,1.024687532279723,0.0,0.0,1.0245559645486384,0.0,3.210746145803208,0.0,9.527962886953704,97.99172610476472,121.38575258025236,0.0,7.845966284104763,1.9902550590433257,0.0,2.652758929122201,0.0
13375,2.7292616514690984,4.73137162665589,1.024687532279723,0.0,0.0,12.29467157458366,0.0,0.0,0.0,0.0,44.91287446468383,76.12326856727691,1.978628643600226,3.922983142052381,4.975637647608314,0.0,1.3263794645611005,0.0
13376,30.02187816616008,11.355291903974136,1.024687532279723,0.0,0.0,9.221003680937743,0.0,0.0,0.0,5.716777732172222,0.0,28.80339891734802,7.914514574400904,0.0,2.9853825885649883,1.8191787498476912,0.0,0.0
13377,0.0,3.785097301324712,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,6.669574020867593,0.0,24.68862764344116,2.967942965400339,0.0,0.0,0.0,0.0,0.9563150746944318
13378,0.0,3.785097301324712,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,31.442277526947223,0.0,64.80764756403305,0.0,0.0,0.9951275295216628,0.9095893749238456,0.0,0.0
13379,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,8.575166598258333,77.57678316627207,221.16895597249373,0.0,1.9614915710261909,0.0,0.0,2.652758929122201,0.0
13380,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,11.433555464344444,67.36931169702575,135.78745203892638,0.0,11.768949426157144,0.0,0.0,2.652758929122201,0.9563150746944318
13381,0.0,11.355291903974136,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,20.96151835129815,154.13281918561952,141.95960894978668,0.0,8.826712069617859,0.0,0.0,5.305517858244402,0.0
13382,0.0,0.0,0.0,0.0,3.9091881911076607,0.0,0.0,0.0,0.0,2.858388866086111,102.07471469246326,130.6439879465428,0.0,7.845966284104763,0.0,0.0,18.569312503855407,0.0
13383,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,1.9055925773907407,90.8464960762923,73.03719011184677,0.0,0.9807457855130952,0.0,0.0,6.631897322805502,0.0
13384,0.0,0.946274325331178,0.0,0.0,3.9091881911076607,0.0,0.0,2.140497430535472,0.0,7.622370309562963,33.684655848512875,67.89372601946319,0.0,13.730440997183337,0.9951275295216628,0.0,1.3263794645611005,0.0
13385,0.0,8.516468927980602,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,4.763981443476852,204.1494293849265,137.8448376758798,0.0,0.0,0.0,0.0,0.0,0.0
13386,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,0.9527962886953704,99.01247325168936,50.40594810535904,0.0,5.884474713078572,0.0,0.0,2.652758929122201,1.912630149388864
13387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.210746145803208,0.0,0.0,80.63902460704597,58.63549065317275,0.0,0.9807457855130952,0.0,0.0,0.0,0.0
13388,0.0,4.73137162665589,0.0,0.0,0.0,0.0,0.7883948524312244,0.0,0.0,6.669574020867593,154.13281918561952,117.2709813063455,0.0,4.903728927565477,0.0,0.0,5.305517858244402,0.0
13389,0.0,4.73137162665589,0.0,0.934859831029186,0.0,2.049111929097277,0.0,0.0,0.0,5.716777732172222,0.0,27.774706098871302,5.935885930800678,0.0,0.9951275295216628,2.7287681247715367,0.0,0.9563150746944318
13390,0.0,0.0,0.0,0.0,5.863782286661492,0.0,0.0,0.0,0.0,17.150333196516666,255.1867867311581,192.3655570551457,0.989314321800113,1.9614915710261909,0.0,0.0,22.548450897538707,0.0
13391,0.0,23.65685813327945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.339148041735186,66.34856455010112,50.40594810535904,0.0,0.0,6.96589270665164,0.0,1.3263794645611005,0.0
13392,0.0,4.73137162665589,0.0,0.0,0.0,3.073667893645915,1.5767897048624488,2.140497430535472,2.9047298478755024,21.91431463999352,48.99586305238236,91.55366084442764,0.0,4.903728927565477,0.9951275295216628,0.0,1.3263794645611005,0.0
13393,0.0,1.892548650662356,0.0,0.934859831029186,0.0,1.0245559645486384,0.0,0.0,9.682432826251674,20.00872206260278,11.228218616170958,47.31986964992889,0.989314321800113,0.0,1.9902550590433257,0.0,0.0,0.0
13394,2.7292616514690984,2.838822975993534,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.9682432826251676,3.8111851547814815,34.70540299543751,80.23803984118378,0.989314321800113,3.922983142052381,0.9951275295216628,0.9095893749238456,1.3263794645611005,0.0
13395,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,3.8111851547814815,108.19919757401104,93.61104648138108,0.0,0.0,0.0,0.0,2.652758929122201,0.0
13396,0.0,0.946274325331178,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,2.858388866086111,26.53942582004045,66.86503320098647,0.0,9.807457855130954,0.0,0.0,5.305517858244402,0.9563150746944318
13397,0.0,1.892548650662356,3.0740625968391693,0.0,0.0,3.073667893645915,0.0,1.070248715267736,1.936486565250335,8.575166598258333,1.0207471469246323,58.63549065317275,0.989314321800113,0.0,16.91716800186827,0.0,0.0,0.0
