CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
17609,2.72822509178377,7.9260233763486365,3.420984567635141,3.221271140884092,0.0,0.8310373065105224,0.0,2.143262869489676,0.0,7.1944082537372775,54.280266985924925,143.93741847478398,3.776828481701966,5.870623083173871,10.44003408742893,0.0,1.8860728265517583,0.0
17610,0.9094083639279232,0.9907529220435796,0.0,2.415953355663069,0.0,9.972447678126269,0.0,0.0,0.0,5.13886303838377,0.0,30.354149474274173,1.888414240850983,0.0,23.490076696715093,0.0,0.0,1.9502538792032096
17611,0.0,12.879787986566534,0.0,0.0,3.965771940654335,0.0,0.0,0.0,0.0,8.222180861414031,190.9502249326288,165.4790729403979,0.0,6.8490602637028495,2.6100085218572326,0.0,0.9430364132758792,0.0
17612,4.547041819639617,0.0,0.8552461419087852,0.805317785221023,0.0,1.6620746130210449,0.0,0.0,1.9001818722547583,4.111090430707016,0.0,23.49998668976065,6.6094498429784405,0.0,2.6100085218572326,1.841504779525131,0.0,0.9751269396016048
17613,0.0,4.953764610217898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333271292121047,2.90787144567455,43.08330893122786,0.0,0.0,0.8700028406190775,0.0,0.0,0.0
17614,0.9094083639279232,17.833552596784433,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,15.416589115151307,0.0,78.33328896586883,3.776828481701966,0.0,0.0,2.7622571692876963,0.0,0.0
17615,0.0,2.9722587661307385,0.0,0.0,0.0,0.8310373065105224,1.0929387885909625,0.0,8.550818425146412,11.305498684444292,6.785033373240616,92.04161453489588,6.6094498429784405,3.9137487221159137,2.6100085218572326,0.0,0.9430364132758792,0.9751269396016048
17616,0.0,10.898282142479376,0.0,0.0,0.0,7.479335758594702,0.0,0.0,0.0,11.305498684444292,5.8157428913491,37.2083122587877,7.553656963403932,0.9784371805289784,16.530053971762474,7.366019118100524,0.9430364132758792,0.0
17617,3.637633455711693,0.9907529220435796,0.8552461419087852,0.805317785221023,0.0,4.986223839063134,0.0,0.0,0.0,8.222180861414031,5.8157428913491,32.312481698420896,2.8326213612764746,0.0,6.96002272495262,0.0,0.0,0.0
17618,4.547041819639617,0.0,2.565738425726356,11.274448993094325,0.0,0.8310373065105224,0.0,0.0,0.0,6.166635646060524,2.90787144567455,33.291647810494254,9.442071204254916,0.0,19.140062493619705,0.0,0.0,0.0
17619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,3.083317823030262,126.00776264589716,50.916637827814746,0.0,5.870623083173871,0.8700028406190775,0.0,1.8860728265517583,0.0
17620,3.637633455711693,5.944517532261477,7.697215277179067,0.0,0.0,1.6620746130210449,0.0,0.0,13.301273105783308,3.083317823030262,6.785033373240616,27.41665113805409,12.274692565531389,0.0,21.750071015476937,0.0,0.0,0.0
17621,0.0,2.9722587661307385,3.420984567635141,1.610635570442046,0.0,6.64829845208418,0.0,0.0,0.9500909361273792,5.13886303838377,2.90787144567455,18.60415612939385,2.8326213612764746,0.0,13.050042609286162,7.366019118100524,0.0,0.9751269396016048
17622,0.9094083639279232,1.9815058440871591,1.7104922838175705,0.0,4.957214925817919,1.6620746130210449,0.0,2.143262869489676,0.9500909361273792,19.527679545858327,29.078714456745494,106.7291062159963,3.776828481701966,4.892185902644892,2.6100085218572326,0.9207523897625656,1.8860728265517583,0.0
17623,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,8.222180861414031,85.29756240645345,174.29156794905816,0.0,9.784371805289783,2.6100085218572326,0.0,7.544291306207033,0.9751269396016048
17624,0.0,2.9722587661307385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.527679545858327,158.96363903020872,162.54157460417784,0.0,9.784371805289783,0.0,0.0,6.601254892931154,0.0
17625,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,1.0929387885909625,4.286525738979351,4.750454680636896,7.1944082537372775,5.8157428913491,27.41665113805409,2.8326213612764746,0.0,0.8700028406190775,0.9207523897625656,0.0,0.9751269396016048
17626,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.877161927566066,1.958332224146721,2.8326213612764746,22.504055152166504,1.740005681238155,0.0,0.0,0.0
17627,0.0,1.9815058440871591,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,6.166635646060524,95.95975770726014,144.91658458685734,0.0,2.9353115415869357,4.350014203095387,0.0,2.8291092398276376,0.9751269396016048
17628,0.0,4.953764610217898,0.0,0.0,1.9828859703271675,0.8310373065105224,0.0,0.0,0.0,7.1944082537372775,97.89833867104318,99.87494343148276,0.0,1.9568743610579569,0.8700028406190775,0.0,6.601254892931154,0.0
17629,0.0,6.935270454305057,0.0,5.637224496547161,0.0,5.817261145573657,0.0,0.0,8.550818425146412,13.3610438997978,0.0,78.33328896586883,2.8326213612764746,0.0,0.8700028406190775,2.7622571692876963,0.0,0.9751269396016048
17630,0.0,2.9722587661307385,0.0,0.0,0.0,0.0,1.0929387885909625,3.2148943042345133,0.0,11.305498684444292,126.00776264589716,235.97903300967988,0.0,7.8274974442318275,1.740005681238155,0.0,6.601254892931154,0.0
17631,0.0,3.9630116881743183,8.552461419087852,2.415953355663069,0.0,0.8310373065105224,0.0,0.0,0.0,2.055545215353508,36.83303831187763,39.166644482934416,3.776828481701966,0.0,18.27005965300063,0.9207523897625656,0.9430364132758792,0.9751269396016048
17632,0.0,2.9722587661307385,0.0,0.0,0.0,0.0,0.0,0.0,1.9001818722547583,3.083317823030262,6.785033373240616,26.43748502598073,2.8326213612764746,4.892185902644892,2.6100085218572326,0.0,1.8860728265517583,0.9751269396016048
17633,0.0,1.9815058440871591,0.8552461419087852,0.0,0.0,3.3241492260420897,0.0,0.0,3.8003637445095166,16.444361722828063,0.0,47.979139491594665,2.8326213612764746,0.0,5.220017043714465,0.0,0.0,0.9751269396016048
17634,0.9094083639279232,16.842799674740853,2.565738425726356,0.0,0.0,7.479335758594702,0.0,0.0,0.9500909361273792,12.333271292121047,27.140133492962462,85.18745175038237,0.9442071204254916,0.0,22.620073856096017,1.841504779525131,4.715182066379396,1.9502538792032096
17635,0.0,1.9815058440871591,0.0,0.0,6.940100896145086,0.0,0.0,0.0,0.9500909361273792,5.13886303838377,142.48570083805294,93.9999467590426,0.0,1.9568743610579569,0.0,0.0,0.9430364132758792,0.0
17636,0.0,2.9722587661307385,0.0,0.0,0.9914429851635838,0.0,0.0,1.0716314347448377,0.0,2.055545215353508,99.8369196348262,142.95825236271062,0.0,5.870623083173871,1.740005681238155,0.0,16.974655438965826,1.9502538792032096
17637,0.0,8.916776298392216,6.841969135270282,0.0,0.0,0.8310373065105224,0.0,0.0,3.8003637445095166,2.055545215353508,6.785033373240616,18.60415612939385,3.776828481701966,1.9568743610579569,26.100085218572325,5.5245143385753925,0.9430364132758792,0.0
17638,3.637633455711693,4.953764610217898,5.131476851452711,0.0,0.0,5.817261145573657,0.0,0.0,2.8502728083821376,14.388816507474557,0.0,61.68746506062171,6.6094498429784405,0.9784371805289784,28.71009374042956,5.5245143385753925,0.0,4.8756346980080245
17639,2.72822509178377,5.944517532261477,2.565738425726356,1.610635570442046,0.9914429851635838,10.80348498463679,0.0,0.0,0.0,9.249953469090784,22.29368108350488,48.95830560366802,4.721035602127458,0.0,5.220017043714465,0.9207523897625656,3.7721456531035167,0.9751269396016048
17640,0.0,5.944517532261477,0.8552461419087852,0.0,0.0,3.3241492260420897,0.0,0.0,0.0,26.7220877995956,0.0,38.18747837086106,5.665242722552949,0.0,0.8700028406190775,0.9207523897625656,0.0,0.9751269396016048
17641,0.0,11.889035064522954,0.0,0.805317785221023,0.0,1.6620746130210449,0.0,0.0,0.9500909361273792,12.333271292121047,0.0,99.87494343148276,1.888414240850983,0.0,6.96002272495262,1.841504779525131,0.0,11.70152327521926
17642,0.0,0.0,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,5.13886303838377,128.9156340915717,70.49996006928195,0.0,2.9353115415869357,0.0,0.0,0.9430364132758792,0.0
17643,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,15.416589115151307,95.95975770726014,178.2082323973516,0.0,2.9353115415869357,0.8700028406190775,0.0,1.8860728265517583,0.0
17644,0.0,0.9907529220435796,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,2.055545215353508,32.955876384311566,90.08328231074915,0.0,2.9353115415869357,0.0,0.0,2.8291092398276376,0.0
17645,0.0,2.9722587661307385,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,15.416589115151307,176.41086770425602,104.77077399184957,0.0,2.9353115415869357,0.0,0.0,3.7721456531035167,0.0
17646,0.0,0.9907529220435796,1.7104922838175705,7.247860066989207,0.0,1.6620746130210449,0.0,0.0,3.8003637445095166,1.027772607676754,0.0,16.645823905247127,6.6094498429784405,0.0,24.36007953733417,0.9207523897625656,0.0,0.9751269396016048
17647,0.0,3.9630116881743183,4.276230709543926,0.0,1.9828859703271675,2.493111919531567,0.0,0.0,0.0,1.027772607676754,37.80232879376915,78.33328896586883,2.8326213612764746,9.784371805289783,11.310036928048008,0.0,2.8291092398276376,2.9253808188048147
17648,0.0,6.935270454305057,0.8552461419087852,2.415953355663069,0.0,6.64829845208418,0.0,0.0,0.0,3.083317823030262,0.0,60.70829894854835,2.8326213612764746,0.9784371805289784,14.790048290524318,0.0,0.0,0.0
17649,0.0,0.9907529220435796,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,7.1944082537372775,51.37239554025038,61.68746506062171,0.9442071204254916,3.9137487221159137,3.48001136247631,0.0,3.7721456531035167,0.0
17651,0.0,12.879787986566534,0.0,0.805317785221023,0.0,4.155186532552612,0.0,0.0,0.0,30.833178230302615,0.0,31.33331558634753,2.8326213612764746,0.0,1.740005681238155,1.841504779525131,0.0,0.0
17652,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,3.2148943042345133,0.0,2.055545215353508,102.74479108050076,135.12492346612373,0.0,11.74124616634774,0.8700028406190775,0.0,2.8291092398276376,0.0
17653,0.0,9.907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.027772607676754,9.692904818915164,35.24998003464098,0.0,11.74124616634774,0.8700028406190775,0.0,0.0,0.0
17654,0.0,4.953764610217898,4.276230709543926,2.415953355663069,0.0,0.0,0.0,0.0,0.0,1.027772607676754,0.0,5.8749966724401625,9.442071204254916,0.0,32.19010510290587,0.9207523897625656,0.0,0.0
17655,0.0,2.9722587661307385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.249953469090784,32.955876384311566,76.37495674172212,0.0,8.805934624760805,0.8700028406190775,0.0,1.8860728265517583,0.0
17656,0.9094083639279232,4.953764610217898,1.7104922838175705,4.026588926105116,0.0,11.634522291147317,0.0,0.0,15.201454978038068,1.027772607676754,0.0,25.458318913907373,7.553656963403932,0.0,15.660051131143396,2.7622571692876963,0.0,4.8756346980080245
17657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,2.055545215353508,22.29368108350488,73.43745840550203,0.0,0.0,0.0,0.0,0.9430364132758792,0.0
17658,0.0,2.9722587661307385,0.0,0.0,2.9743289554907517,0.8310373065105224,0.0,0.0,0.0,3.083317823030262,56.21884794970797,138.06242180234383,0.0,8.805934624760805,3.48001136247631,0.0,0.9430364132758792,2.9253808188048147
17659,0.0,11.889035064522954,1.7104922838175705,0.0,0.0,2.493111919531567,0.0,0.0,0.0,16.444361722828063,6.785033373240616,62.66663117269507,8.497864083829423,0.0,20.88006817485786,0.9207523897625656,0.0,2.9253808188048147
17660,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.333271292121047,1.938580963783033,25.458318913907373,1.888414240850983,3.9137487221159137,0.8700028406190775,0.0,1.8860728265517583,0.0
17661,1.8188167278558467,0.0,0.8552461419087852,0.0,0.0,0.0,0.0,0.0,0.0,13.3610438997978,0.0,53.85413616403483,1.888414240850983,0.0,5.220017043714465,0.0,0.0,0.9751269396016048
17662,0.0,2.9722587661307385,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,2.143262869489676,0.0,11.305498684444292,66.88104325051464,169.39573738869137,0.0,2.9353115415869357,0.0,0.0,8.487327719482913,0.0
17663,0.0,10.898282142479376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.166635646060524,0.0,50.916637827814746,2.8326213612764746,0.0,6.96002272495262,1.841504779525131,0.0,2.9253808188048147
17664,0.0,2.9722587661307385,0.0,0.0,1.9828859703271675,1.6620746130210449,0.0,3.2148943042345133,3.8003637445095166,5.13886303838377,39.74090975755218,65.60412950891515,0.0,21.525617971637526,3.48001136247631,0.0,0.0,0.0
17665,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,1.0929387885909625,4.286525738979351,4.750454680636896,2.055545215353508,40.710200239443694,55.81246838818154,0.0,4.892185902644892,0.8700028406190775,0.0,5.658218479655275,0.0
17666,0.0,4.953764610217898,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,6.166635646060524,160.90221999399174,119.45826567294998,0.0,0.9784371805289784,0.0,0.0,7.544291306207033,0.0
17667,0.0,3.9630116881743183,0.8552461419087852,0.0,1.9828859703271675,0.0,0.0,0.0,0.0,4.111090430707016,74.63536710564678,91.06244842282253,0.0,5.870623083173871,0.0,0.0,3.7721456531035167,2.9253808188048147
17668,0.0,56.47291655648404,0.0,0.0,4.957214925817919,0.8310373065105224,1.0929387885909625,6.429788608469027,5.700545616764275,47.277539953130685,252.98481577368585,387.7497803810508,0.0,15.654994888463657,0.0,0.0,1.8860728265517583,0.0
17669,0.0,5.944517532261477,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,9.249953469090784,118.25343879076502,80.29162119001556,0.0,5.870623083173871,0.0,0.0,0.9430364132758792,0.0
17670,0.0,2.9722587661307385,3.420984567635141,0.0,0.9914429851635838,0.8310373065105224,0.0,0.0,0.0,1.027772607676754,71.72749565997222,41.12497670708114,1.888414240850983,0.0,17.40005681238155,0.0,0.0,0.0
17671,0.0,4.953764610217898,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,6.166635646060524,40.710200239443694,67.56246173306187,0.0,3.9137487221159137,0.8700028406190775,0.0,2.8291092398276376,0.0
17672,0.0,3.9630116881743183,0.8552461419087852,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,2.055545215353508,4.846452409457583,27.41665113805409,1.888414240850983,0.0,11.310036928048008,0.0,0.9430364132758792,0.0
17673,0.0,3.9630116881743183,0.0,0.0,0.9914429851635838,0.8310373065105224,0.0,1.0716314347448377,0.0,10.27772607676754,126.97705312778866,87.14578397452908,0.0,0.0,3.48001136247631,0.0,2.8291092398276376,0.0
17674,0.0,1.9815058440871591,0.0,0.0,2.9743289554907517,0.0,0.0,4.286525738979351,1.9001818722547583,2.055545215353508,61.06530035916554,99.87494343148276,0.0,9.784371805289783,0.0,0.0,10.37340054603467,0.0
17675,0.0,0.9907529220435796,0.0,0.0,0.9914429851635838,0.0,0.0,9.64468291270354,1.9001818722547583,4.111090430707016,96.92904818915166,122.39576400917004,0.0,8.805934624760805,0.8700028406190775,0.0,4.715182066379396,0.0
17676,0.0,4.953764610217898,0.8552461419087852,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,11.305498684444292,0.0,49.93747171574138,3.776828481701966,0.0,3.48001136247631,1.841504779525131,0.0,2.9253808188048147
17677,0.0,8.916776298392216,2.565738425726356,0.805317785221023,0.0,3.3241492260420897,0.0,0.0,0.0,20.55545215353508,0.0,55.81246838818154,0.9442071204254916,0.0,6.090019884333542,0.0,0.0,0.9751269396016048
17678,0.0,1.9815058440871591,1.7104922838175705,0.0,2.9743289554907517,0.8310373065105224,0.0,0.0,2.8502728083821376,26.7220877995956,44.587362167009765,49.93747171574138,0.0,4.892185902644892,0.8700028406190775,0.0,4.715182066379396,0.0
17679,0.0,0.0,0.8552461419087852,0.0,1.9828859703271675,0.8310373065105224,0.0,0.0,0.0,2.055545215353508,23.2629715653964,39.166644482934416,0.0,1.9568743610579569,0.0,0.0,3.7721456531035167,0.9751269396016048
17680,0.0,1.9815058440871591,0.0,0.0,1.9828859703271675,1.6620746130210449,0.0,2.143262869489676,1.9001818722547583,4.111090430707016,128.9156340915717,224.2290396647996,0.0,18.59030643005059,0.0,0.0,6.601254892931154,0.0
17681,0.0,3.9630116881743183,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,3.083317823030262,39.74090975755218,62.66663117269507,0.0,3.9137487221159137,3.48001136247631,0.0,1.8860728265517583,0.0
17682,0.0,2.9722587661307385,0.0,0.0,2.9743289554907517,0.0,0.0,0.0,0.0,2.055545215353508,32.955876384311566,81.27078730208892,0.0,6.8490602637028495,1.740005681238155,0.0,5.658218479655275,0.0
17683,0.0,0.9907529220435796,0.0,0.0,12.888758807126589,0.8310373065105224,0.0,2.143262869489676,0.0,5.13886303838377,57.18813843159948,46.9999733795213,0.0,14.676557707934675,2.6100085218572326,0.0,4.715182066379396,0.0
17684,0.0,1.9815058440871591,0.8552461419087852,0.0,0.9914429851635838,2.493111919531567,0.0,5.358157173724188,0.9500909361273792,4.111090430707016,72.69678614186374,136.1040895781971,0.0,10.762808985818763,3.48001136247631,0.0,5.658218479655275,0.0
17685,0.0,4.953764610217898,0.0,0.0,0.9914429851635838,0.0,0.0,1.0716314347448377,0.0,10.27772607676754,96.92904818915166,154.70824570759095,0.0,10.762808985818763,4.350014203095387,0.0,9.430364132758791,0.0
17686,0.0,0.0,0.0,0.0,2.9743289554907517,1.6620746130210449,1.0929387885909625,2.143262869489676,0.0,1.027772607676754,37.80232879376915,106.7291062159963,0.0,30.33155259639833,1.740005681238155,0.0,2.8291092398276376,0.0
17687,0.0,6.935270454305057,0.8552461419087852,0.0,3.965771940654335,2.493111919531567,0.0,0.0,0.0,5.13886303838377,91.11330529780255,150.79158125929752,1.888414240850983,20.54718079110855,4.350014203095387,0.0,6.601254892931154,0.0
17688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9500909361273792,11.305498684444292,41.67949072133521,72.45829229342867,0.0,1.9568743610579569,0.0,0.0,0.9430364132758792,0.0
17689,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.9500909361273792,6.166635646060524,46.5259431307928,108.687438440143,0.0,10.762808985818763,0.0,0.0,0.9430364132758792,0.0
17690,0.0,4.953764610217898,0.0,0.0,0.0,0.0,0.0,0.0,2.8502728083821376,16.444361722828063,1.938580963783033,82.24995341416228,3.776828481701966,0.0,6.96002272495262,4.603761948812827,0.0,0.0
17691,0.0,0.9907529220435796,0.0,0.0,0.9914429851635838,4.986223839063134,0.0,1.0716314347448377,0.0,15.416589115151307,12.600776264589715,67.56246173306187,0.0,0.0,0.8700028406190775,0.0,2.8291092398276376,0.0
17693,0.0,1.9815058440871591,0.8552461419087852,0.0,2.9743289554907517,0.0,0.0,6.429788608469027,0.9500909361273792,0.0,7.754323855132132,54.833302276108185,0.0,2.9353115415869357,1.740005681238155,0.0,4.715182066379396,0.9751269396016048
17694,0.0,0.0,0.0,0.0,0.0,0.8310373065105224,0.0,0.0,0.0,12.333271292121047,59.12671939538251,107.70827232806964,1.888414240850983,6.8490602637028495,0.0,0.0,2.8291092398276376,0.9751269396016048
17695,0.0,2.9722587661307385,0.0,0.0,2.9743289554907517,0.0,0.0,8.573051477958701,0.9500909361273792,7.1944082537372775,47.49523361268431,149.81241514722416,1.888414240850983,18.59030643005059,2.6100085218572326,0.0,5.658218479655275,0.0
17696,0.0,0.0,0.0,0.0,3.965771940654335,0.8310373065105224,0.0,0.0,0.0,16.444361722828063,85.29756240645345,210.5207140957725,0.0,17.61186924952161,0.8700028406190775,0.0,0.9430364132758792,0.0
17697,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.083317823030262,66.88104325051464,122.39576400917004,0.0,3.9137487221159137,0.8700028406190775,0.0,3.7721456531035167,0.0
17698,0.0,3.9630116881743183,0.0,0.0,0.0,0.0,1.0929387885909625,3.2148943042345133,0.0,4.111090430707016,82.3896909607789,112.60410288843646,0.0,5.870623083173871,0.0,0.0,3.7721456531035167,0.0
17699,0.9094083639279232,2.9722587661307385,0.0,0.0,0.9914429851635838,0.0,0.0,1.0716314347448377,0.0,6.166635646060524,45.55665264890128,92.04161453489588,0.0,8.805934624760805,2.6100085218572326,0.0,0.9430364132758792,0.0
17700,0.0,2.9722587661307385,1.7104922838175705,0.0,2.9743289554907517,1.6620746130210449,0.0,2.143262869489676,0.0,5.13886303838377,31.98658590242005,88.12495008660244,0.0,10.762808985818763,5.220017043714465,0.0,5.658218479655275,0.0
17701,0.0,0.9907529220435796,0.0,0.0,7.93154388130867,0.0,0.0,3.2148943042345133,0.0,2.055545215353508,39.74090975755218,53.85413616403483,0.0,7.8274974442318275,0.0,0.0,4.715182066379396,0.0
17702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,22.610997368888587,135.7006674648123,230.1040363372397,0.0,9.784371805289783,0.0,0.0,6.601254892931154,0.0
17703,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.222180861414031,70.75820517808071,96.93744509526267,0.0,5.870623083173871,0.0,0.0,4.715182066379396,0.0
17704,0.0,0.9907529220435796,0.0,0.0,0.9914429851635838,0.0,1.0929387885909625,1.0716314347448377,7.600727489019033,2.055545215353508,80.45110999699587,146.87491681100406,0.0,5.870623083173871,0.0,0.0,4.715182066379396,0.0
17705,0.0,0.0,0.0,0.0,0.0,1.6620746130210449,2.185877577181925,6.429788608469027,6.650636552891654,31.860950837979374,103.71408156239228,160.58324238003112,0.0,11.74124616634774,0.8700028406190775,0.0,4.715182066379396,0.0
17706,0.0,0.0,0.0,0.0,0.9914429851635838,0.8310373065105224,1.0929387885909625,8.573051477958701,0.0,27.74986040727236,43.618071685118245,105.74994010392292,0.0,6.8490602637028495,0.8700028406190775,0.0,1.8860728265517583,0.0
17707,5.45645018356754,1.9815058440871591,0.8552461419087852,0.0,0.0,8.310373065105225,0.0,0.0,0.0,12.333271292121047,0.0,14.687491681100408,2.8326213612764746,0.0,10.44003408742893,3.683009559050262,0.0,0.0
17709,0.0,2.9722587661307385,0.8552461419087852,0.0,3.965771940654335,0.0,0.0,3.2148943042345133,0.9500909361273792,4.111090430707016,120.19201975454806,213.4582124319926,0.0,8.805934624760805,1.740005681238155,0.0,13.202509785862308,0.0
17710,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,5.358157173724188,6.650636552891654,41.11090430707016,53.31097650403341,242.8331957941934,0.0,9.784371805289783,0.0,0.0,16.031619025689945,0.0
17711,0.0,2.9722587661307385,0.8552461419087852,0.0,0.0,0.8310373065105224,0.0,1.0716314347448377,0.9500909361273792,5.13886303838377,63.00388132294858,143.93741847478398,0.0,12.71968334687672,0.0,0.0,11.31643695931055,0.0
17712,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,4.286525738979351,1.9001818722547583,9.249953469090784,56.21884794970797,166.45823905247127,0.0,0.9784371805289784,0.0,0.0,7.544291306207033,0.0
17713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143262869489676,0.0,0.0,29.078714456745494,74.4166245175754,0.0,0.0,0.0,0.0,3.7721456531035167,0.0
17714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.143262869489676,0.0,0.0,13.570066746481231,62.66663117269507,0.0,2.9353115415869357,0.0,0.0,0.9430364132758792,0.0
17715,0.0,0.9907529220435796,1.7104922838175705,0.0,0.0,6.64829845208418,0.0,0.0,12.35118216965593,5.13886303838377,0.0,39.166644482934416,0.0,0.0,4.350014203095387,0.9207523897625656,0.0,0.9751269396016048
17716,0.0,0.0,0.0,0.0,1.9828859703271675,0.0,0.0,0.0,0.9500909361273792,8.222180861414031,78.51252903321284,166.45823905247127,0.0,5.870623083173871,3.48001136247631,0.0,7.544291306207033,0.0
17717,0.0,3.9630116881743183,0.0,0.0,0.9914429851635838,2.493111919531567,0.0,6.429788608469027,6.650636552891654,3.083317823030262,52.34168602214189,110.64577066428971,0.0,15.654994888463657,0.0,0.0,15.088582612414069,0.0
17718,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.111090430707016,17.4472286740473,98.8957773194094,0.0,3.9137487221159137,1.740005681238155,0.0,0.9430364132758792,0.0
17719,0.0,4.953764610217898,0.0,0.0,0.9914429851635838,0.0,0.0,2.143262869489676,0.0,15.416589115151307,71.72749565997222,187.02072740601184,0.0,29.353115415869357,2.6100085218572326,0.0,1.8860728265517583,0.0
17720,0.0,0.0,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,4.111090430707016,13.570066746481231,75.39579062964876,0.0,4.892185902644892,0.0,0.0,2.8291092398276376,0.0
17721,0.0,0.9907529220435796,0.0,0.0,0.9914429851635838,0.0,0.0,0.0,0.0,6.166635646060524,47.49523361268431,116.52076733672988,0.0,14.676557707934675,6.96002272495262,0.0,6.601254892931154,0.0
17722,0.0,1.9815058440871591,0.0,0.0,0.9914429851635838,1.6620746130210449,0.0,5.358157173724188,1.9001818722547583,10.27772607676754,85.29756240645345,144.91658458685734,0.0,12.71968334687672,2.6100085218572326,0.0,3.7721456531035167,1.9502538792032096
17723,0.0,0.9907529220435796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.055545215353508,68.81962421429768,91.06244842282253,0.0,11.74124616634774,0.8700028406190775,0.0,5.658218479655275,0.0
17724,0.0,19.815058440871592,0.8552461419087852,0.805317785221023,0.0,0.0,0.0,0.0,0.0,6.166635646060524,0.0,29.374983362200812,4.721035602127458,0.0,3.48001136247631,0.0,0.0,0.0
17725,0.0,2.9722587661307385,0.0,0.0,3.965771940654335,0.0,0.0,0.0,0.0,4.111090430707016,72.69678614186374,144.91658458685734,0.0,28.374678235340376,0.8700028406190775,0.0,13.202509785862308,0.0
17726,0.0,1.9815058440871591,0.8552461419087852,1.610635570442046,0.0,5.817261145573657,0.0,0.0,11.40109123352855,2.055545215353508,36.83303831187763,60.70829894854835,0.9442071204254916,0.0,5.220017043714465,6.445266728337958,0.0,0.0
17727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.3610438997978,27.140133492962462,94.97911287111596,0.0,8.805934624760805,0.8700028406190775,0.0,0.9430364132758792,0.0
17728,0.9094083639279232,2.9722587661307385,0.0,0.0,1.9828859703271675,0.8310373065105224,1.0929387885909625,7.501420043213864,20.90200059480234,15.416589115151307,67.85033373240616,153.7290795955176,0.9442071204254916,6.8490602637028495,0.0,0.0,5.658218479655275,1.9502538792032096
17729,0.0,1.9815058440871591,0.0,0.0,0.0,0.0,0.0,1.0716314347448377,0.0,5.13886303838377,58.157428913491,104.77077399184957,0.0,3.9137487221159137,3.48001136247631,0.9207523897625656,5.658218479655275,0.0
17730,1.8188167278558467,8.916776298392216,1.7104922838175705,0.0,0.0,1.6620746130210449,0.0,0.0,0.0,11.305498684444292,0.0,59.72913283647499,0.0,0.0,7.830025565571698,0.0,0.0,0.0
