CUSTNO,주말,평일,주말 비율
15375,105.0,551.0,0.1600609756097561
15376,248.0,707.0,0.25968586387434556
15377,84.0,255.0,0.24778761061946902
15378,320.0,866.0,0.26981450252951095
15379,178.0,724.0,0.1973392461197339
15380,168.0,422.0,0.2847457627118644
15382,118.0,270.0,0.30412371134020616
15383,112.0,122.0,0.47863247863247865
15384,109.0,144.0,0.4308300395256917
15385,267.0,470.0,0.3622795115332429
15386,71.0,195.0,0.2669172932330827
15387,224.0,566.0,0.28354430379746837
15388,88.0,667.0,0.11655629139072848
15389,24.0,187.0,0.11374407582938388
15390,126.0,254.0,0.33157894736842103
15391,7.0,163.0,0.041176470588235294
15392,36.0,238.0,0.13138686131386862
15393,239.0,458.0,0.3428981348637016
15394,99.0,285.0,0.2578125
15395,101.0,363.0,0.21767241379310345
15396,174.0,475.0,0.26810477657935283
15397,74.0,278.0,0.21022727272727273
15398,82.0,159.0,0.34024896265560167
15399,84.0,134.0,0.3853211009174312
15400,359.0,638.0,0.3600802407221665
15401,112.0,517.0,0.178060413354531
15403,59.0,317.0,0.15691489361702127
15404,148.0,466.0,0.24104234527687296
15405,157.0,76.0,0.6738197424892703
15406,136.0,403.0,0.2523191094619666
15407,163.0,551.0,0.22829131652661064
15409,219.0,565.0,0.27933673469387754
15410,156.0,663.0,0.19047619047619047
15412,18.0,302.0,0.05625
15413,131.0,540.0,0.19523099850968703
15414,195.0,563.0,0.25725593667546176
15416,119.0,659.0,0.15295629820051415
15417,93.0,224.0,0.29337539432176657
15418,131.0,268.0,0.3283208020050125
15419,107.0,176.0,0.37809187279151946
15420,241.0,600.0,0.28656361474435194
15421,143.0,212.0,0.4028169014084507
15422,3.0,12.0,0.2
15423,112.0,291.0,0.27791563275434245
15424,323.0,998.0,0.24451173353520061
15425,105.0,141.0,0.4268292682926829
15426,90.0,274.0,0.24725274725274726
15427,112.0,224.0,0.3333333333333333
15428,236.0,614.0,0.2776470588235294
15429,105.0,858.0,0.10903426791277258
15430,151.0,388.0,0.28014842300556586
15431,214.0,655.0,0.24626006904487918
15432,73.0,214.0,0.25435540069686413
15433,124.0,260.0,0.3229166666666667
15434,318.0,966.0,0.24766355140186916
15435,414.0,1371.0,0.2319327731092437
15436,337.0,561.0,0.3752783964365256
15437,48.0,381.0,0.11188811188811189
15438,206.0,452.0,0.3130699088145897
15439,121.0,301.0,0.28672985781990523
15440,279.0,342.0,0.4492753623188406
15441,218.0,376.0,0.367003367003367
15442,403.0,1006.0,0.28601845280340665
15443,154.0,320.0,0.32489451476793246
15444,116.0,277.0,0.2951653944020356
15445,72.0,398.0,0.15319148936170213
15446,200.0,290.0,0.40816326530612246
15447,274.0,502.0,0.35309278350515466
15448,424.0,616.0,0.4076923076923077
15449,113.0,503.0,0.18344155844155843
15450,227.0,371.0,0.3795986622073579
15451,106.0,222.0,0.3231707317073171
15452,187.0,380.0,0.3298059964726631
15453,345.0,917.0,0.2733755942947702
15454,210.0,598.0,0.2599009900990099
15455,243.0,590.0,0.2917166866746699
15456,118.0,153.0,0.4354243542435424
15457,121.0,378.0,0.24248496993987975
15458,210.0,176.0,0.5440414507772021
15459,73.0,404.0,0.1530398322851153
15460,218.0,600.0,0.2665036674816626
15461,194.0,260.0,0.42731277533039647
15462,206.0,610.0,0.25245098039215685
15463,163.0,562.0,0.22482758620689655
15464,298.0,938.0,0.24110032362459546
15465,71.0,348.0,0.16945107398568018
15466,31.0,115.0,0.21232876712328766
15467,250.0,615.0,0.28901734104046245
15468,142.0,286.0,0.3317757009345794
15469,180.0,244.0,0.42452830188679247
15470,359.0,873.0,0.2913961038961039
15471,45.0,72.0,0.38461538461538464
15472,160.0,548.0,0.22598870056497175
15473,155.0,331.0,0.31893004115226337
15475,371.0,203.0,0.6463414634146342
15477,292.0,735.0,0.28432327166504384
15478,279.0,466.0,0.374496644295302
15479,105.0,320.0,0.24705882352941178
15480,244.0,1203.0,0.1686247408431237
15481,189.0,976.0,0.16223175965665235
15482,69.0,37.0,0.6509433962264151
15483,138.0,342.0,0.2875
15484,284.0,304.0,0.48299319727891155
15485,226.0,646.0,0.2591743119266055
15486,122.0,375.0,0.2454728370221328
15487,171.0,421.0,0.28885135135135137
15488,227.0,484.0,0.31926863572433195
15489,92.0,204.0,0.3108108108108108
15490,231.0,612.0,0.27402135231316727
15491,126.0,344.0,0.2680851063829787
15493,389.0,442.0,0.4681107099879663
15494,140.0,342.0,0.29045643153526973
15495,338.0,72.0,0.824390243902439
15496,56.0,100.0,0.358974358974359
15497,174.0,603.0,0.22393822393822393
15498,84.0,290.0,0.22459893048128343
15499,74.0,303.0,0.1962864721485411
15500,146.0,397.0,0.26887661141804786
15501,188.0,349.0,0.3500931098696462
15502,110.0,97.0,0.5314009661835749
15503,37.0,97.0,0.27611940298507465
15504,111.0,385.0,0.22379032258064516
15505,116.0,182.0,0.38926174496644295
15506,168.0,116.0,0.5915492957746479
15507,168.0,505.0,0.24962852897473997
15508,123.0,417.0,0.22777777777777777
15509,121.0,179.0,0.4033333333333333
15510,165.0,82.0,0.6680161943319838
15511,256.0,688.0,0.2711864406779661
15512,240.0,781.0,0.23506366307541626
15513,826.0,807.0,0.5058175137783221
15514,234.0,698.0,0.2510729613733906
15515,123.0,329.0,0.2721238938053097
15516,126.0,668.0,0.15869017632241814
15517,213.0,126.0,0.6283185840707964
15518,178.0,436.0,0.2899022801302932
15519,249.0,555.0,0.30970149253731344
15520,59.0,301.0,0.1638888888888889
15521,103.0,254.0,0.28851540616246496
15522,21.0,203.0,0.09375
15523,57.0,130.0,0.3048128342245989
15524,98.0,269.0,0.2670299727520436
15525,331.0,624.0,0.34659685863874345
15526,225.0,542.0,0.29335071707953064
15527,136.0,314.0,0.3022222222222222
15528,77.0,403.0,0.16041666666666668
15529,187.0,327.0,0.3638132295719844
15530,222.0,1244.0,0.15143246930422918
15531,121.0,257.0,0.3201058201058201
15532,101.0,200.0,0.33554817275747506
15533,138.0,194.0,0.41566265060240964
15534,19.0,46.0,0.2923076923076923
15535,37.0,161.0,0.18686868686868688
15536,61.0,234.0,0.20677966101694914
15537,49.0,159.0,0.23557692307692307
15538,323.0,200.0,0.6175908221797323
15539,248.0,716.0,0.2572614107883817
15540,143.0,782.0,0.1545945945945946
15541,32.0,126.0,0.20253164556962025
15542,260.0,1023.0,0.20265003897116135
15543,179.0,328.0,0.3530571992110454
15544,178.0,698.0,0.20319634703196346
15545,94.0,161.0,0.3686274509803922
15546,45.0,132.0,0.2542372881355932
15547,207.0,155.0,0.5718232044198895
15548,237.0,640.0,0.2702394526795895
15549,90.0,294.0,0.234375
15550,118.0,661.0,0.1514762516046213
15551,56.0,132.0,0.2978723404255319
15552,183.0,432.0,0.2975609756097561
15553,136.0,868.0,0.13545816733067728
15554,45.0,136.0,0.24861878453038674
15555,258.0,670.0,0.27801724137931033
15556,182.0,461.0,0.28304821150855364
15557,211.0,497.0,0.2980225988700565
15558,127.0,473.0,0.21166666666666667
15559,137.0,296.0,0.3163972286374134
15560,189.0,460.0,0.29121725731895226
15561,98.0,372.0,0.20851063829787234
15562,140.0,455.0,0.23529411764705882
15564,181.0,415.0,0.3036912751677852
15565,55.0,150.0,0.2682926829268293
15566,133.0,520.0,0.20367534456355282
15567,200.0,266.0,0.4291845493562232
15568,115.0,552.0,0.1724137931034483
15569,43.0,185.0,0.18859649122807018
15570,100.0,268.0,0.2717391304347826
15571,237.0,492.0,0.32510288065843623
15572,310.0,899.0,0.2564102564102564
15573,49.0,277.0,0.15030674846625766
15574,101.0,254.0,0.28450704225352114
15575,116.0,189.0,0.380327868852459
15576,326.0,939.0,0.25770750988142294
15577,115.0,313.0,0.26869158878504673
15578,36.0,72.0,0.3333333333333333
15579,86.0,283.0,0.23306233062330622
15580,229.0,504.0,0.31241473396998637
15581,365.0,834.0,0.30442035029190995
15582,130.0,273.0,0.3225806451612903
15583,127.0,289.0,0.30528846153846156
15584,194.0,382.0,0.3368055555555556
15585,193.0,472.0,0.29022556390977444
15586,125.0,407.0,0.2349624060150376
15587,208.0,253.0,0.4511930585683297
15588,19.0,52.0,0.2676056338028169
15589,127.0,603.0,0.17397260273972603
15590,35.0,207.0,0.1446280991735537
15592,138.0,424.0,0.24555160142348753
15593,63.0,344.0,0.1547911547911548
15594,44.0,523.0,0.07760141093474426
15595,143.0,144.0,0.49825783972125437
15597,181.0,588.0,0.235370611183355
15598,215.0,453.0,0.3218562874251497
15599,22.0,237.0,0.08494208494208494
15600,56.0,124.0,0.3111111111111111
15602,232.0,247.0,0.48434237995824636
15603,335.0,891.0,0.2732463295269168
15604,214.0,291.0,0.42376237623762375
15605,135.0,369.0,0.26785714285714285
15606,153.0,211.0,0.42032967032967034
15607,106.0,165.0,0.39114391143911437
15608,36.0,366.0,0.08955223880597014
15609,128.0,205.0,0.3843843843843844
15610,212.0,756.0,0.2190082644628099
15611,139.0,470.0,0.22824302134646962
15612,43.0,235.0,0.15467625899280577
15613,73.0,164.0,0.3080168776371308
15614,73.0,139.0,0.3443396226415094
15615,126.0,216.0,0.3684210526315789
15616,79.0,136.0,0.3674418604651163
15617,69.0,198.0,0.25842696629213485
15618,183.0,486.0,0.273542600896861
15619,82.0,380.0,0.1774891774891775
15620,214.0,119.0,0.6426426426426426
15621,106.0,146.0,0.42063492063492064
15622,64.0,218.0,0.22695035460992907
15623,193.0,55.0,0.7782258064516129
15624,141.0,366.0,0.2781065088757396
15625,240.0,515.0,0.31788079470198677
15626,116.0,226.0,0.3391812865497076
15627,84.0,167.0,0.3346613545816733
15628,184.0,647.0,0.2214199759326113
15629,34.0,590.0,0.05448717948717949
15630,36.0,193.0,0.1572052401746725
15631,215.0,376.0,0.3637901861252115
15632,256.0,657.0,0.28039430449069
15633,171.0,353.0,0.32633587786259544
15634,359.0,393.0,0.4773936170212766
15635,96.0,627.0,0.13278008298755187
15636,48.0,174.0,0.21621621621621623
15637,109.0,370.0,0.22755741127348644
15638,173.0,497.0,0.2582089552238806
15639,107.0,430.0,0.19925512104283055
15640,75.0,165.0,0.3125
15641,123.0,213.0,0.36607142857142855
15642,117.0,166.0,0.4134275618374558
15643,108.0,230.0,0.31952662721893493
15644,272.0,818.0,0.24954128440366974
15645,242.0,975.0,0.1988496302382909
15646,148.0,125.0,0.5421245421245421
15647,139.0,290.0,0.32400932400932403
15648,215.0,134.0,0.6160458452722063
15649,87.0,275.0,0.24033149171270718
15650,174.0,397.0,0.30472854640980734
15651,173.0,253.0,0.4061032863849765
15652,105.0,432.0,0.19553072625698323
15653,35.0,298.0,0.10510510510510511
15654,100.0,599.0,0.1430615164520744
15655,168.0,434.0,0.27906976744186046
15656,154.0,519.0,0.2288261515601783
15657,141.0,605.0,0.18900804289544235
15658,179.0,794.0,0.18396711202466598
15659,90.0,197.0,0.313588850174216
15660,234.0,885.0,0.20911528150134048
15661,67.0,61.0,0.5234375
15662,49.0,229.0,0.17625899280575538
15664,172.0,395.0,0.30335097001763667
15665,67.0,80.0,0.4557823129251701
15666,182.0,749.0,0.19548872180451127
15667,214.0,415.0,0.34022257551669316
15668,65.0,241.0,0.21241830065359477
15669,165.0,191.0,0.46348314606741575
15670,113.0,469.0,0.19415807560137457
15671,93.0,273.0,0.2540983606557377
15672,189.0,301.0,0.38571428571428573
15673,96.0,99.0,0.49230769230769234
15675,187.0,68.0,0.7333333333333333
15676,89.0,206.0,0.3016949152542373
15677,126.0,364.0,0.2571428571428571
15678,436.0,281.0,0.6080892608089261
15679,157.0,361.0,0.3030888030888031
15680,309.0,1016.0,0.23320754716981132
15681,163.0,601.0,0.21335078534031413
15682,177.0,337.0,0.3443579766536965
15683,124.0,741.0,0.14335260115606938
15684,178.0,445.0,0.2857142857142857
15685,97.0,126.0,0.4349775784753363
15686,123.0,147.0,0.45555555555555555
15687,160.0,512.0,0.23809523809523808
15688,150.0,431.0,0.25817555938037867
15689,79.0,386.0,0.16989247311827957
15690,143.0,426.0,0.2513181019332162
15691,203.0,747.0,0.21368421052631578
15692,88.0,758.0,0.10401891252955082
15693,102.0,347.0,0.22717149220489977
15694,126.0,425.0,0.22867513611615245
15695,151.0,1076.0,0.12306438467807661
15696,146.0,372.0,0.28185328185328185
15698,36.0,61.0,0.3711340206185567
15699,139.0,581.0,0.19305555555555556
15700,247.0,747.0,0.24849094567404426
15701,13.0,108.0,0.10743801652892562
15702,85.0,248.0,0.2552552552552553
15703,102.0,115.0,0.4700460829493088
15704,53.0,390.0,0.11963882618510158
15705,328.0,664.0,0.33064516129032256
15706,147.0,366.0,0.28654970760233917
15707,534.0,1047.0,0.3377609108159393
15708,203.0,706.0,0.22332233223322331
15709,161.0,557.0,0.22423398328690808
15710,324.0,1073.0,0.23192555476020044
15711,113.0,459.0,0.19755244755244755
15712,210.0,947.0,0.1815038893690579
15713,215.0,380.0,0.36134453781512604
15714,194.0,521.0,0.27132867132867133
15715,93.0,285.0,0.24603174603174602
15716,154.0,501.0,0.23511450381679388
15717,145.0,436.0,0.2495697074010327
15718,261.0,705.0,0.2701863354037267
15719,126.0,368.0,0.2550607287449393
15720,131.0,445.0,0.22743055555555555
15721,325.0,875.0,0.2708333333333333
15722,98.0,262.0,0.2722222222222222
15723,171.0,365.0,0.31902985074626866
15725,152.0,733.0,0.17175141242937852
15726,97.0,529.0,0.15495207667731628
15727,221.0,205.0,0.5187793427230047
15728,101.0,278.0,0.26649076517150394
15729,298.0,1073.0,0.21735959153902262
15730,198.0,566.0,0.2591623036649215
15731,383.0,1022.0,0.27259786476868325
15732,112.0,228.0,0.32941176470588235
15733,111.0,253.0,0.30494505494505497
15734,267.0,805.0,0.2490671641791045
15735,149.0,218.0,0.40599455040871935
15736,139.0,378.0,0.2688588007736944
15737,60.0,158.0,0.27522935779816515
15738,76.0,200.0,0.2753623188405797
15739,165.0,565.0,0.22602739726027396
15740,254.0,984.0,0.20516962843295639
15741,150.0,375.0,0.2857142857142857
15742,122.0,296.0,0.291866028708134
15743,136.0,353.0,0.278118609406953
15744,131.0,369.0,0.262
15745,73.0,311.0,0.19010416666666666
15746,184.0,762.0,0.1945031712473573
15747,52.0,311.0,0.14325068870523416
15748,198.0,576.0,0.2558139534883721
15749,191.0,378.0,0.335676625659051
15750,123.0,401.0,0.23473282442748092
15751,75.0,118.0,0.38860103626943004
15752,319.0,484.0,0.3972602739726027
15753,108.0,368.0,0.226890756302521
15754,60.0,297.0,0.16806722689075632
15755,48.0,240.0,0.16666666666666666
15756,168.0,321.0,0.34355828220858897
15757,109.0,176.0,0.3824561403508772
15758,70.0,141.0,0.33175355450236965
15759,17.0,178.0,0.08717948717948718
15760,278.0,934.0,0.22937293729372937
15761,123.0,330.0,0.271523178807947
15762,78.0,144.0,0.35135135135135137
15763,120.0,633.0,0.1593625498007968
15764,391.0,459.0,0.46
15765,89.0,148.0,0.3755274261603376
15766,152.0,357.0,0.29862475442043224
15767,185.0,39.0,0.8258928571428571
15769,69.0,444.0,0.13450292397660818
15770,132.0,246.0,0.3492063492063492
15771,92.0,427.0,0.17726396917148363
15772,20.0,29.0,0.40816326530612246
15773,236.0,470.0,0.3342776203966006
15774,229.0,528.0,0.30250990752972257
15775,40.0,121.0,0.2484472049689441
15776,173.0,485.0,0.2629179331306991
15777,175.0,288.0,0.3779697624190065
15778,251.0,727.0,0.25664621676891614
15779,181.0,253.0,0.41705069124423966
15780,221.0,454.0,0.3274074074074074
15781,297.0,754.0,0.2825880114176974
15782,192.0,485.0,0.28360413589364847
15783,296.0,632.0,0.31896551724137934
15784,197.0,566.0,0.2581913499344692
15785,104.0,402.0,0.20553359683794467
15786,88.0,96.0,0.4782608695652174
15787,121.0,171.0,0.4143835616438356
15788,199.0,348.0,0.36380255941499084
15789,285.0,787.0,0.2658582089552239
15790,14.0,58.0,0.19444444444444445
15791,82.0,278.0,0.22777777777777777
15792,165.0,378.0,0.30386740331491713
15793,169.0,511.0,0.2485294117647059
15794,66.0,218.0,0.2323943661971831
15795,152.0,427.0,0.26252158894645944
15796,193.0,257.0,0.4288888888888889
15797,89.0,158.0,0.3603238866396761
15798,174.0,417.0,0.29441624365482233
15799,129.0,331.0,0.28043478260869564
15800,229.0,533.0,0.3005249343832021
15801,210.0,501.0,0.29535864978902954
15802,131.0,174.0,0.42950819672131146
15803,94.0,236.0,0.28484848484848485
15804,78.0,362.0,0.17727272727272728
15805,403.0,1119.0,0.2647831800262812
15806,50.0,43.0,0.5376344086021505
15808,221.0,367.0,0.3758503401360544
15809,110.0,309.0,0.26252983293556087
15810,176.0,615.0,0.2225031605562579
15811,68.0,159.0,0.29955947136563876
15812,555.0,1237.0,0.30970982142857145
15813,174.0,403.0,0.30155979202772965
15814,160.0,542.0,0.22792022792022792
15815,24.0,310.0,0.0718562874251497
15816,89.0,473.0,0.1583629893238434
15817,116.0,385.0,0.2315369261477046
15818,120.0,290.0,0.2926829268292683
15819,440.0,871.0,0.3356216628527841
15820,234.0,644.0,0.26651480637813213
15821,290.0,830.0,0.25892857142857145
15822,144.0,478.0,0.2315112540192926
15823,218.0,517.0,0.2965986394557823
15824,199.0,545.0,0.2674731182795699
15825,574.0,925.0,0.3829219479653102
15826,135.0,336.0,0.28662420382165604
15827,113.0,362.0,0.23789473684210527
15828,70.0,201.0,0.25830258302583026
15829,136.0,231.0,0.37057220708446864
15830,221.0,260.0,0.4594594594594595
15831,213.0,599.0,0.2623152709359606
15832,187.0,578.0,0.24444444444444444
15833,372.0,479.0,0.4371327849588719
15834,263.0,615.0,0.29954441913439633
15835,36.0,143.0,0.2011173184357542
15836,84.0,119.0,0.41379310344827586
15837,176.0,358.0,0.3295880149812734
15838,45.0,155.0,0.225
15839,74.0,259.0,0.2222222222222222
15840,329.0,270.0,0.5492487479131887
15841,86.0,381.0,0.1841541755888651
15842,156.0,500.0,0.23780487804878048
15843,176.0,329.0,0.3485148514851485
15844,96.0,377.0,0.2029598308668076
15845,92.0,223.0,0.2920634920634921
15846,148.0,427.0,0.2573913043478261
15847,34.0,79.0,0.3008849557522124
15848,127.0,405.0,0.2387218045112782
15849,43.0,122.0,0.2606060606060606
15850,132.0,714.0,0.15602836879432624
15851,209.0,392.0,0.34775374376039936
15852,222.0,619.0,0.26397146254458975
15853,281.0,746.0,0.2736124634858812
15854,53.0,235.0,0.1840277777777778
15855,177.0,497.0,0.2626112759643917
15856,302.0,590.0,0.33856502242152464
15857,22.0,836.0,0.02564102564102564
15858,56.0,318.0,0.1497326203208556
15859,122.0,365.0,0.25051334702258726
15860,240.0,632.0,0.27522935779816515
15861,19.0,256.0,0.06909090909090909
15862,61.0,243.0,0.20065789473684212
15863,278.0,556.0,0.3333333333333333
15864,201.0,529.0,0.27534246575342464
15865,98.0,542.0,0.153125
15867,189.0,646.0,0.22634730538922157
15868,90.0,198.0,0.3125
15869,185.0,782.0,0.19131334022750776
15870,102.0,237.0,0.3008849557522124
15871,235.0,533.0,0.3059895833333333
15872,186.0,470.0,0.28353658536585363
15873,178.0,620.0,0.22305764411027568
15874,140.0,396.0,0.26119402985074625
15875,365.0,620.0,0.37055837563451777
15876,274.0,437.0,0.3853727144866385
15877,187.0,367.0,0.33754512635379064
15878,69.0,248.0,0.21766561514195584
15879,263.0,705.0,0.27169421487603307
15880,186.0,358.0,0.34191176470588236
15881,176.0,229.0,0.4345679012345679
15882,42.0,220.0,0.16030534351145037
15883,167.0,596.0,0.21887287024901703
15884,13.0,113.0,0.10317460317460317
15885,60.0,95.0,0.3870967741935484
15886,199.0,1156.0,0.14686346863468636
15887,139.0,472.0,0.22749590834697217
15888,129.0,117.0,0.524390243902439
15889,156.0,330.0,0.32098765432098764
15890,70.0,184.0,0.2755905511811024
15891,53.0,179.0,0.22844827586206898
15892,206.0,936.0,0.18038528896672504
15893,95.0,414.0,0.18664047151277013
15894,104.0,262.0,0.28415300546448086
15895,394.0,516.0,0.432967032967033
15896,64.0,163.0,0.28193832599118945
15897,151.0,447.0,0.2525083612040134
15898,309.0,725.0,0.2988394584139265
15899,149.0,501.0,0.22923076923076924
15900,111.0,143.0,0.43700787401574803
15901,103.0,339.0,0.2330316742081448
15902,78.0,157.0,0.33191489361702126
15903,167.0,638.0,0.20745341614906831
15904,205.0,839.0,0.19636015325670497
15905,57.0,221.0,0.20503597122302158
15906,315.0,598.0,0.34501642935377874
15907,191.0,303.0,0.3866396761133603
15908,432.0,1079.0,0.28590337524818
15909,173.0,496.0,0.2585949177877429
15910,62.0,780.0,0.07363420427553444
15911,456.0,607.0,0.42897460018814676
15912,158.0,22.0,0.8777777777777778
15913,105.0,167.0,0.3860294117647059
15914,151.0,401.0,0.27355072463768115
15915,59.0,214.0,0.21611721611721613
15916,196.0,491.0,0.2852983988355167
15917,241.0,484.0,0.33241379310344826
15918,128.0,343.0,0.27176220806794055
15919,220.0,179.0,0.5513784461152882
15920,131.0,515.0,0.20278637770897834
15921,79.0,234.0,0.2523961661341853
15922,161.0,540.0,0.2296718972895863
15923,32.0,129.0,0.19875776397515527
15924,140.0,225.0,0.3835616438356164
15925,33.0,63.0,0.34375
15926,141.0,496.0,0.22135007849293564
15927,124.0,248.0,0.3333333333333333
15928,56.0,177.0,0.24034334763948498
15929,265.0,618.0,0.3001132502831257
15930,193.0,416.0,0.3169129720853859
15931,238.0,585.0,0.2891859052247874
15932,69.0,176.0,0.2816326530612245
15933,122.0,319.0,0.2766439909297052
15934,172.0,461.0,0.2717219589257504
15935,85.0,212.0,0.28619528619528617
15936,134.0,296.0,0.3116279069767442
15937,342.0,894.0,0.2766990291262136
15938,216.0,84.0,0.72
15939,249.0,757.0,0.24751491053677932
15940,71.0,197.0,0.26492537313432835
15941,48.0,216.0,0.18181818181818182
15942,154.0,568.0,0.21329639889196675
15943,229.0,682.0,0.2513721185510428
15944,105.0,376.0,0.2182952182952183
15945,144.0,332.0,0.3025210084033613
15946,174.0,538.0,0.2443820224719101
15947,351.0,1066.0,0.24770642201834864
15948,100.0,398.0,0.20080321285140562
15949,57.0,154.0,0.27014218009478674
15950,141.0,440.0,0.24268502581755594
15951,490.0,1368.0,0.263724434876211
15952,184.0,592.0,0.23711340206185566
15953,136.0,180.0,0.43037974683544306
15956,72.0,538.0,0.1180327868852459
15957,117.0,568.0,0.1708029197080292
15958,131.0,421.0,0.23731884057971014
15959,44.0,461.0,0.08712871287128712
15961,131.0,181.0,0.4198717948717949
15962,241.0,563.0,0.2997512437810945
15963,194.0,827.0,0.19000979431929482
15964,289.0,493.0,0.3695652173913043
15966,307.0,837.0,0.26835664335664333
15967,67.0,557.0,0.10737179487179487
15968,253.0,586.0,0.30154946364719903
15969,12.0,267.0,0.043010752688172046
15970,113.0,371.0,0.2334710743801653
15971,69.0,441.0,0.13529411764705881
15972,184.0,163.0,0.5302593659942363
15973,98.0,142.0,0.4083333333333333
15974,153.0,185.0,0.4526627218934911
15975,162.0,68.0,0.7043478260869566
15976,57.0,260.0,0.17981072555205047
15977,82.0,118.0,0.41
15978,135.0,496.0,0.21394611727416799
15979,151.0,518.0,0.2257100149476831
15980,190.0,354.0,0.3492647058823529
15981,22.0,48.0,0.3142857142857143
15982,276.0,726.0,0.2754491017964072
15983,145.0,343.0,0.29713114754098363
15984,100.0,280.0,0.2631578947368421
15985,184.0,619.0,0.22914072229140722
15986,109.0,165.0,0.3978102189781022
15987,201.0,583.0,0.25637755102040816
15988,287.0,1131.0,0.20239774330042312
15989,161.0,240.0,0.4014962593516209
15990,218.0,603.0,0.26552984165651644
15991,145.0,286.0,0.33642691415313225
15992,104.0,194.0,0.348993288590604
15993,112.0,524.0,0.1761006289308176
15994,50.0,209.0,0.19305019305019305
15995,172.0,319.0,0.35030549898167007
15996,163.0,324.0,0.3347022587268994
15997,221.0,628.0,0.26030624263839813
15998,112.0,147.0,0.43243243243243246
15999,48.0,132.0,0.26666666666666666
16000,275.0,1025.0,0.21153846153846154
16001,134.0,442.0,0.2326388888888889
16002,104.0,335.0,0.23690205011389523
16003,51.0,229.0,0.18214285714285713
16004,38.0,183.0,0.17194570135746606
16006,125.0,148.0,0.45787545787545786
16007,252.0,718.0,0.2597938144329897
16008,201.0,530.0,0.2749658002735978
16009,235.0,522.0,0.3104359313077939
16010,195.0,67.0,0.7442748091603053
16011,67.0,240.0,0.2182410423452769
16012,92.0,304.0,0.23232323232323232
16013,78.0,522.0,0.13
16014,84.0,294.0,0.2222222222222222
16015,78.0,139.0,0.35944700460829493
16016,292.0,778.0,0.27289719626168224
16017,285.0,786.0,0.2661064425770308
16018,154.0,312.0,0.33047210300429186
16019,192.0,388.0,0.3310344827586207
16021,643.0,444.0,0.5915363385464582
16022,125.0,358.0,0.2587991718426501
16023,85.0,127.0,0.4009433962264151
16024,71.0,195.0,0.2669172932330827
16026,91.0,202.0,0.310580204778157
16027,138.0,300.0,0.3150684931506849
16028,86.0,210.0,0.2905405405405405
16029,257.0,581.0,0.30668257756563244
16030,168.0,410.0,0.2906574394463668
16031,195.0,380.0,0.3391304347826087
16032,281.0,566.0,0.3317591499409681
16033,415.0,680.0,0.3789954337899543
16034,188.0,720.0,0.20704845814977973
16035,87.0,277.0,0.23901098901098902
16036,238.0,527.0,0.3111111111111111
16037,74.0,157.0,0.3203463203463203
16038,263.0,497.0,0.3460526315789474
16039,212.0,528.0,0.2864864864864865
16040,331.0,758.0,0.3039485766758494
16041,130.0,306.0,0.2981651376146789
16042,131.0,388.0,0.2524084778420039
16043,110.0,96.0,0.5339805825242718
16044,23.0,259.0,0.08156028368794327
16045,124.0,134.0,0.4806201550387597
16046,248.0,400.0,0.38271604938271603
16047,374.0,705.0,0.34661723818350326
16048,349.0,789.0,0.30667838312829526
16049,110.0,179.0,0.3806228373702422
16050,96.0,334.0,0.22325581395348837
16052,79.0,162.0,0.3278008298755187
16053,49.0,484.0,0.09193245778611632
16054,159.0,717.0,0.1815068493150685
16055,211.0,528.0,0.2855209742895805
16056,249.0,352.0,0.41430948419301167
16057,41.0,362.0,0.10173697270471464
16058,161.0,626.0,0.204574332909784
16059,112.0,296.0,0.27450980392156865
16060,143.0,451.0,0.24074074074074073
16061,85.0,196.0,0.302491103202847
16062,79.0,179.0,0.3062015503875969
16063,210.0,640.0,0.24705882352941178
16064,106.0,126.0,0.45689655172413796
16065,74.0,557.0,0.11727416798732171
16066,46.0,173.0,0.2100456621004566
16067,196.0,1641.0,0.10669569951007077
16068,63.0,141.0,0.3088235294117647
16069,198.0,557.0,0.26225165562913905
16070,164.0,433.0,0.2747068676716918
16071,34.0,105.0,0.2446043165467626
16072,382.0,696.0,0.35435992578849723
16073,250.0,348.0,0.4180602006688963
16074,48.0,189.0,0.20253164556962025
16075,97.0,435.0,0.18233082706766918
16076,83.0,277.0,0.23055555555555557
16077,367.0,696.0,0.34524929444967073
16078,64.0,216.0,0.22857142857142856
16079,96.0,325.0,0.22802850356294538
16080,220.0,658.0,0.2505694760820046
16081,60.0,102.0,0.37037037037037035
16083,100.0,177.0,0.36101083032490977
16084,223.0,457.0,0.32794117647058824
16085,68.0,294.0,0.1878453038674033
16086,203.0,350.0,0.3670886075949367
16087,257.0,439.0,0.3692528735632184
16088,5.0,252.0,0.019455252918287938
16089,171.0,719.0,0.19213483146067414
16090,18.0,12.0,0.6
16091,105.0,330.0,0.2413793103448276
16092,244.0,643.0,0.2750845546786922
16093,106.0,550.0,0.16158536585365854
16094,161.0,449.0,0.2639344262295082
16095,205.0,204.0,0.5012224938875306
16096,90.0,187.0,0.3249097472924188
16097,135.0,502.0,0.2119309262166405
16098,59.0,177.0,0.25
16099,98.0,216.0,0.31210191082802546
16100,108.0,438.0,0.1978021978021978
16102,86.0,171.0,0.3346303501945525
16104,88.0,315.0,0.21836228287841192
16105,120.0,184.0,0.39473684210526316
16106,96.0,560.0,0.14634146341463414
16107,301.0,669.0,0.31030927835051547
