CUSTNO,주말,평일,주말 비율
16592,138.0,541.0,0.203240058910162
16593,92.0,299.0,0.23529411764705882
16594,295.0,919.0,0.24299835255354202
16595,195.0,542.0,0.2645861601085482
16596,304.0,656.0,0.31666666666666665
16597,206.0,727.0,0.2207931404072883
16598,110.0,296.0,0.270935960591133
16599,293.0,672.0,0.30362694300518134
16601,121.0,572.0,0.1746031746031746
16602,95.0,212.0,0.30944625407166126
16603,197.0,408.0,0.3256198347107438
16604,179.0,721.0,0.1988888888888889
16605,135.0,323.0,0.29475982532751094
16606,231.0,379.0,0.37868852459016394
16607,248.0,99.0,0.7146974063400576
16608,116.0,290.0,0.2857142857142857
16609,150.0,324.0,0.31645569620253167
16610,354.0,768.0,0.3155080213903743
16611,78.0,207.0,0.2736842105263158
16612,174.0,657.0,0.20938628158844766
16613,143.0,397.0,0.26481481481481484
16614,162.0,105.0,0.6067415730337079
16616,158.0,437.0,0.26554621848739496
16617,154.0,371.0,0.29333333333333333
16618,219.0,683.0,0.24279379157427938
16619,33.0,69.0,0.3235294117647059
16620,175.0,569.0,0.23521505376344087
16621,168.0,375.0,0.30939226519337015
16622,240.0,755.0,0.24120603015075376
16623,149.0,284.0,0.3441108545034642
16624,113.0,325.0,0.2579908675799087
16625,112.0,435.0,0.20475319926873858
16626,94.0,601.0,0.13525179856115108
16627,86.0,414.0,0.172
16628,77.0,102.0,0.4301675977653631
16629,125.0,130.0,0.49019607843137253
16630,98.0,281.0,0.25857519788918204
16631,144.0,255.0,0.3609022556390977
16632,290.0,829.0,0.25915996425379806
16633,143.0,287.0,0.3325581395348837
16634,137.0,43.0,0.7611111111111111
16635,254.0,884.0,0.22319859402460457
16636,139.0,578.0,0.19386331938633194
16637,132.0,332.0,0.28448275862068967
16638,186.0,387.0,0.32460732984293195
16639,122.0,129.0,0.4860557768924303
16640,122.0,241.0,0.33608815426997246
16641,178.0,1245.0,0.12508784258608574
16643,486.0,445.0,0.5220193340494093
16644,148.0,303.0,0.328159645232816
16645,62.0,135.0,0.3147208121827411
16646,205.0,275.0,0.4270833333333333
16647,81.0,213.0,0.2755102040816326
16648,405.0,1002.0,0.2878464818763326
16649,88.0,281.0,0.23848238482384823
16650,177.0,518.0,0.25467625899280577
16651,124.0,221.0,0.35942028985507246
16652,90.0,279.0,0.24390243902439024
16653,334.0,559.0,0.374020156774916
16654,146.0,381.0,0.27703984819734345
16655,352.0,1082.0,0.24546722454672246
16656,45.0,167.0,0.21226415094339623
16657,174.0,322.0,0.35080645161290325
16658,444.0,1255.0,0.2613301942319011
16659,101.0,430.0,0.1902071563088512
16660,194.0,438.0,0.3069620253164557
16661,163.0,329.0,0.3313008130081301
16663,138.0,457.0,0.2319327731092437
16665,143.0,420.0,0.2539964476021314
16666,57.0,153.0,0.2714285714285714
16667,70.0,166.0,0.2966101694915254
16668,135.0,344.0,0.2818371607515658
16669,47.0,260.0,0.15309446254071662
16670,306.0,538.0,0.36255924170616116
16671,131.0,468.0,0.21869782971619364
16672,171.0,472.0,0.26594090202177295
16673,143.0,242.0,0.37142857142857144
16674,106.0,700.0,0.1315136476426799
16675,113.0,297.0,0.275609756097561
16676,41.0,313.0,0.11581920903954802
16677,161.0,590.0,0.21438082556591212
16678,4.0,13.0,0.23529411764705882
16679,241.0,137.0,0.6375661375661376
16680,171.0,490.0,0.2586989409984871
16681,46.0,104.0,0.30666666666666664
16682,286.0,855.0,0.2506573181419807
16683,86.0,245.0,0.2598187311178248
16684,66.0,281.0,0.19020172910662825
16685,150.0,839.0,0.15166835187057634
16686,266.0,620.0,0.3002257336343115
16687,178.0,436.0,0.2899022801302932
16688,83.0,138.0,0.3755656108597285
16689,128.0,357.0,0.2639175257731959
16690,140.0,330.0,0.2978723404255319
16691,289.0,558.0,0.3412042502951594
16692,75.0,243.0,0.2358490566037736
16693,95.0,309.0,0.23514851485148514
16694,222.0,495.0,0.30962343096234307
16695,442.0,447.0,0.49718785151856015
16696,119.0,119.0,0.5
16697,92.0,171.0,0.34980988593155893
16698,87.0,257.0,0.25290697674418605
16699,240.0,347.0,0.4088586030664395
16700,278.0,642.0,0.30217391304347824
16701,210.0,855.0,0.19718309859154928
16702,105.0,268.0,0.28150134048257375
16703,63.0,172.0,0.2680851063829787
16704,56.0,100.0,0.358974358974359
16705,58.0,94.0,0.3815789473684211
16706,93.0,343.0,0.21330275229357798
16707,359.0,758.0,0.3213965980304387
16709,126.0,377.0,0.2504970178926441
16710,77.0,222.0,0.25752508361204013
16711,78.0,304.0,0.20418848167539266
16712,81.0,555.0,0.12735849056603774
16713,104.0,413.0,0.2011605415860735
16714,40.0,103.0,0.27972027972027974
16715,190.0,560.0,0.25333333333333335
16717,163.0,497.0,0.24696969696969698
16718,144.0,450.0,0.24242424242424243
16719,453.0,642.0,0.4136986301369863
16720,206.0,464.0,0.3074626865671642
16721,113.0,228.0,0.3313782991202346
16723,209.0,514.0,0.28907330567081607
16724,135.0,237.0,0.3629032258064516
16725,102.0,277.0,0.2691292875989446
16726,17.0,94.0,0.15315315315315314
16727,119.0,562.0,0.17474302496328928
16728,187.0,457.0,0.29037267080745344
16729,98.0,271.0,0.26558265582655827
16730,314.0,848.0,0.270223752151463
16731,99.0,196.0,0.33559322033898303
16732,219.0,800.0,0.21491658488714427
16733,209.0,637.0,0.2470449172576832
16734,222.0,509.0,0.3036935704514364
16735,125.0,212.0,0.37091988130563797
16736,141.0,539.0,0.2073529411764706
16737,128.0,559.0,0.18631732168850074
16739,128.0,91.0,0.5844748858447488
16740,273.0,498.0,0.3540856031128405
16741,93.0,656.0,0.12416555407209613
16742,252.0,474.0,0.34710743801652894
16743,230.0,1060.0,0.17829457364341086
16744,93.0,209.0,0.3079470198675497
16745,259.0,557.0,0.3174019607843137
16746,188.0,358.0,0.3443223443223443
16747,339.0,850.0,0.2851135407905803
16748,248.0,820.0,0.23220973782771537
16749,53.0,167.0,0.2409090909090909
16750,282.0,606.0,0.31756756756756754
16751,186.0,527.0,0.2608695652173913
16752,113.0,147.0,0.4346153846153846
16753,144.0,581.0,0.1986206896551724
16754,310.0,1049.0,0.22810890360559236
16756,115.0,542.0,0.1750380517503805
16757,154.0,374.0,0.2916666666666667
16758,353.0,937.0,0.27364341085271315
16759,171.0,505.0,0.2529585798816568
16760,92.0,432.0,0.17557251908396945
16761,81.0,153.0,0.34615384615384615
16762,9.0,39.0,0.1875
16763,79.0,253.0,0.23795180722891565
16764,178.0,946.0,0.1583629893238434
16765,106.0,350.0,0.2324561403508772
16766,160.0,505.0,0.24060150375939848
16767,170.0,542.0,0.23876404494382023
16768,180.0,713.0,0.20156774916013437
16770,191.0,894.0,0.17603686635944701
16771,238.0,717.0,0.24921465968586387
16772,347.0,998.0,0.25799256505576207
16773,190.0,625.0,0.2331288343558282
16774,220.0,451.0,0.32786885245901637
16775,50.0,159.0,0.23923444976076555
16776,167.0,544.0,0.2348804500703235
16777,192.0,449.0,0.2995319812792512
16778,69.0,307.0,0.18351063829787234
16779,76.0,177.0,0.30039525691699603
16780,168.0,425.0,0.28330522765598654
16781,322.0,84.0,0.7931034482758621
16782,292.0,507.0,0.36545682102628285
16783,149.0,317.0,0.3197424892703863
16784,284.0,755.0,0.273339749759384
16785,98.0,185.0,0.3462897526501767
16786,53.0,108.0,0.32919254658385094
16787,52.0,340.0,0.1326530612244898
16788,62.0,136.0,0.31313131313131315
16790,115.0,239.0,0.3248587570621469
16791,105.0,402.0,0.20710059171597633
16792,40.0,71.0,0.36036036036036034
16793,137.0,435.0,0.2395104895104895
16794,75.0,165.0,0.3125
16795,128.0,454.0,0.21993127147766323
16796,211.0,409.0,0.3403225806451613
16797,493.0,629.0,0.4393939393939394
16798,204.0,331.0,0.3813084112149533
16799,48.0,56.0,0.46153846153846156
16800,164.0,580.0,0.22043010752688172
16801,114.0,523.0,0.17896389324960754
16802,42.0,192.0,0.1794871794871795
16803,266.0,567.0,0.31932773109243695
16804,301.0,894.0,0.2518828451882845
16805,152.0,450.0,0.25249169435215946
16806,116.0,673.0,0.14702154626108999
16807,751.0,384.0,0.6616740088105727
16808,168.0,248.0,0.40384615384615385
16809,66.0,195.0,0.25287356321839083
16810,294.0,847.0,0.25766871165644173
16811,100.0,900.0,0.1
16812,409.0,1259.0,0.24520383693045564
16813,333.0,934.0,0.2628255722178374
16814,216.0,339.0,0.3891891891891892
16815,243.0,572.0,0.298159509202454
16816,145.0,528.0,0.21545319465081725
16817,42.0,105.0,0.2857142857142857
16818,96.0,134.0,0.41739130434782606
16819,,90.0,
16820,81.0,344.0,0.19058823529411764
16822,123.0,267.0,0.3153846153846154
16824,194.0,554.0,0.25935828877005346
16825,28.0,86.0,0.24561403508771928
16826,278.0,491.0,0.36150845253576075
16827,184.0,335.0,0.35452793834296725
16828,197.0,575.0,0.2551813471502591
16829,49.0,171.0,0.22272727272727272
16830,160.0,171.0,0.48338368580060426
16831,391.0,670.0,0.3685202639019793
16832,269.0,662.0,0.2889366272824919
16833,71.0,114.0,0.3837837837837838
16834,309.0,1377.0,0.18327402135231316
16835,248.0,573.0,0.3020706455542022
16836,64.0,153.0,0.29493087557603687
16838,111.0,358.0,0.23667377398720682
16839,250.0,208.0,0.5458515283842795
16840,80.0,2371.0,0.032639738882088945
16841,193.0,543.0,0.26222826086956524
16842,335.0,925.0,0.26587301587301587
16843,108.0,335.0,0.24379232505643342
16844,131.0,98.0,0.5720524017467249
16845,209.0,653.0,0.24245939675174014
16846,63.0,469.0,0.11842105263157894
16847,185.0,489.0,0.2744807121661721
16848,142.0,578.0,0.19722222222222222
16849,207.0,115.0,0.6428571428571429
16850,108.0,246.0,0.3050847457627119
16851,63.0,151.0,0.29439252336448596
16852,97.0,281.0,0.2566137566137566
16853,61.0,316.0,0.16180371352785147
16854,93.0,399.0,0.18902439024390244
16855,180.0,459.0,0.28169014084507044
16856,332.0,543.0,0.37942857142857145
16858,254.0,1012.0,0.20063191153238547
16859,55.0,146.0,0.2736318407960199
16860,126.0,443.0,0.22144112478031636
16861,86.0,312.0,0.21608040201005024
16862,282.0,516.0,0.3533834586466165
16863,148.0,399.0,0.27056672760511885
16864,22.0,321.0,0.0641399416909621
16865,61.0,220.0,0.21708185053380782
16866,265.0,446.0,0.3727144866385373
16867,134.0,529.0,0.20211161387631976
16868,149.0,479.0,0.2372611464968153
16869,112.0,220.0,0.3373493975903614
16870,111.0,404.0,0.21553398058252426
16871,200.0,613.0,0.24600246002460024
16872,62.0,197.0,0.23938223938223938
16873,192.0,419.0,0.3142389525368249
16874,128.0,252.0,0.3368421052631579
16875,190.0,345.0,0.35514018691588783
16876,186.0,268.0,0.40969162995594716
16877,128.0,291.0,0.3054892601431981
16878,338.0,458.0,0.42462311557788945
16879,104.0,273.0,0.27586206896551724
16880,155.0,322.0,0.3249475890985325
16881,292.0,764.0,0.2765151515151515
16882,333.0,1271.0,0.2076059850374065
16883,189.0,444.0,0.2985781990521327
16884,149.0,259.0,0.36519607843137253
16885,142.0,835.0,0.14534288638689866
16886,44.0,365.0,0.10757946210268948
16887,199.0,481.0,0.2926470588235294
16888,308.0,760.0,0.2883895131086142
16889,197.0,660.0,0.22987164527421236
16890,85.0,371.0,0.18640350877192982
16891,285.0,532.0,0.3488372093023256
16892,141.0,118.0,0.5444015444015444
16893,137.0,418.0,0.24684684684684685
16894,80.0,131.0,0.3791469194312796
16895,267.0,689.0,0.2792887029288703
16896,19.0,321.0,0.05588235294117647
16897,164.0,412.0,0.2847222222222222
16898,45.0,217.0,0.1717557251908397
16899,197.0,727.0,0.2132034632034632
16900,139.0,449.0,0.23639455782312926
16901,221.0,427.0,0.3410493827160494
16902,38.0,127.0,0.23030303030303031
16903,136.0,508.0,0.2111801242236025
16904,117.0,609.0,0.16115702479338842
16905,188.0,821.0,0.1863230921704658
16906,20.0,172.0,0.10416666666666667
16907,227.0,703.0,0.24408602150537634
16908,34.0,137.0,0.19883040935672514
16909,245.0,1078.0,0.18518518518518517
16910,113.0,521.0,0.17823343848580442
16911,176.0,754.0,0.18924731182795698
16912,266.0,720.0,0.2697768762677485
16913,254.0,898.0,0.2204861111111111
16914,275.0,681.0,0.28765690376569036
16915,62.0,199.0,0.23754789272030652
16916,106.0,231.0,0.314540059347181
16917,421.0,829.0,0.3368
16918,257.0,597.0,0.3009367681498829
16919,50.0,156.0,0.24271844660194175
16920,236.0,596.0,0.28365384615384615
16921,151.0,333.0,0.3119834710743802
16922,118.0,405.0,0.22562141491395793
16923,16.0,355.0,0.0431266846361186
16924,219.0,565.0,0.27933673469387754
16925,76.0,358.0,0.17511520737327188
16926,172.0,122.0,0.5850340136054422
16927,48.0,161.0,0.22966507177033493
16928,153.0,651.0,0.19029850746268656
16929,143.0,470.0,0.233278955954323
16930,622.0,507.0,0.5509300265721878
16931,83.0,163.0,0.33739837398373984
16932,89.0,321.0,0.21707317073170732
16933,229.0,1023.0,0.1829073482428115
16934,140.0,511.0,0.21505376344086022
16936,189.0,607.0,0.23743718592964824
16937,300.0,710.0,0.297029702970297
16938,122.0,300.0,0.2890995260663507
16939,101.0,188.0,0.3494809688581315
16940,73.0,98.0,0.4269005847953216
16941,126.0,271.0,0.31738035264483627
16942,87.0,342.0,0.20279720279720279
16943,342.0,566.0,0.3766519823788546
16944,106.0,191.0,0.3569023569023569
16945,230.0,455.0,0.3357664233576642
16946,229.0,552.0,0.293213828425096
16947,197.0,583.0,0.25256410256410255
16948,122.0,190.0,0.391025641025641
16949,389.0,728.0,0.34825425246195163
16950,151.0,324.0,0.3178947368421053
16951,106.0,538.0,0.16459627329192547
16953,285.0,477.0,0.37401574803149606
16954,79.0,155.0,0.33760683760683763
16955,136.0,198.0,0.40718562874251496
16956,303.0,954.0,0.24105011933174225
16957,18.0,50.0,0.2647058823529412
16958,169.0,333.0,0.33665338645418325
16959,81.0,368.0,0.18040089086859687
16960,198.0,375.0,0.34554973821989526
16961,181.0,354.0,0.3383177570093458
16962,95.0,298.0,0.24173027989821882
16963,237.0,581.0,0.28973105134474325
16964,184.0,201.0,0.4779220779220779
16965,93.0,210.0,0.3069306930693069
16966,146.0,362.0,0.2874015748031496
16967,305.0,793.0,0.2777777777777778
16968,238.0,600.0,0.2840095465393795
16969,183.0,343.0,0.34790874524714827
16970,155.0,347.0,0.30876494023904383
16971,156.0,434.0,0.26440677966101694
16972,96.0,348.0,0.21621621621621623
16973,98.0,309.0,0.24078624078624078
16974,110.0,358.0,0.23504273504273504
16975,227.0,850.0,0.2107706592386258
16976,103.0,309.0,0.25
16977,41.0,162.0,0.2019704433497537
16978,80.0,320.0,0.2
16979,80.0,273.0,0.22662889518413598
16980,123.0,307.0,0.28604651162790695
16981,135.0,573.0,0.1906779661016949
16982,164.0,361.0,0.31238095238095237
16983,166.0,580.0,0.2225201072386059
16984,109.0,138.0,0.44129554655870445
16985,48.0,266.0,0.15286624203821655
16986,304.0,522.0,0.36803874092009686
16987,161.0,259.0,0.38333333333333336
16988,70.0,116.0,0.3763440860215054
16989,132.0,426.0,0.23655913978494625
16990,146.0,304.0,0.3244444444444444
16991,135.0,271.0,0.33251231527093594
16993,52.0,58.0,0.4727272727272727
16994,69.0,283.0,0.19602272727272727
16995,117.0,298.0,0.2819277108433735
16996,85.0,522.0,0.1400329489291598
16997,107.0,239.0,0.3092485549132948
16998,290.0,908.0,0.24207011686143573
16999,178.0,783.0,0.18522372528616024
17001,265.0,641.0,0.2924944812362031
17002,131.0,307.0,0.2990867579908676
17003,69.0,340.0,0.1687041564792176
17004,312.0,858.0,0.26666666666666666
17005,210.0,1096.0,0.16079632465543645
17006,154.0,968.0,0.13725490196078433
17007,73.0,193.0,0.2744360902255639
17008,95.0,341.0,0.21788990825688073
17009,87.0,741.0,0.10507246376811594
17010,347.0,52.0,0.8696741854636592
17011,109.0,571.0,0.16029411764705884
17012,104.0,408.0,0.203125
17013,263.0,582.0,0.31124260355029587
17014,118.0,285.0,0.29280397022332505
17015,68.0,338.0,0.16748768472906403
17016,44.0,219.0,0.16730038022813687
17017,162.0,362.0,0.30916030534351147
17018,212.0,958.0,0.1811965811965812
17019,319.0,1062.0,0.23099203475742217
17020,193.0,546.0,0.26116373477672533
17021,188.0,584.0,0.24352331606217617
17022,133.0,202.0,0.3970149253731343
17023,121.0,669.0,0.15316455696202533
17024,145.0,323.0,0.30982905982905984
17025,264.0,472.0,0.358695652173913
17026,163.0,156.0,0.5109717868338558
17027,160.0,402.0,0.2846975088967972
17028,159.0,361.0,0.3057692307692308
17029,27.0,274.0,0.08970099667774087
17030,262.0,660.0,0.2841648590021692
17031,148.0,417.0,0.26194690265486725
17032,257.0,598.0,0.30058479532163745
17033,257.0,1087.0,0.19122023809523808
17034,155.0,554.0,0.21861777150916784
17035,174.0,353.0,0.3301707779886148
17036,230.0,776.0,0.2286282306163022
17037,73.0,360.0,0.16859122401847576
17038,219.0,175.0,0.5558375634517766
17039,176.0,921.0,0.16043755697356427
17040,63.0,246.0,0.20388349514563106
17041,233.0,1004.0,0.1883589329021827
17042,75.0,164.0,0.3138075313807531
17043,153.0,719.0,0.17545871559633028
17044,151.0,369.0,0.2903846153846154
17045,400.0,653.0,0.3798670465337132
17046,207.0,374.0,0.35628227194492257
17047,149.0,341.0,0.3040816326530612
17048,96.0,181.0,0.34657039711191334
17049,287.0,337.0,0.4599358974358974
17050,189.0,522.0,0.26582278481012656
17051,142.0,541.0,0.20790629575402636
17052,118.0,217.0,0.3522388059701492
17053,319.0,669.0,0.3228744939271255
17054,49.0,161.0,0.23333333333333334
17055,191.0,482.0,0.2838038632986627
17056,36.0,71.0,0.3364485981308411
17057,189.0,508.0,0.27116212338593976
17058,204.0,680.0,0.23076923076923078
17059,235.0,435.0,0.35074626865671643
17060,216.0,172.0,0.5567010309278351
17061,42.0,200.0,0.17355371900826447
17063,223.0,671.0,0.2494407158836689
17064,51.0,79.0,0.3923076923076923
17066,94.0,300.0,0.23857868020304568
17067,220.0,178.0,0.5527638190954773
17068,173.0,639.0,0.21305418719211822
17069,336.0,479.0,0.41226993865030676
17070,98.0,368.0,0.21030042918454936
17071,114.0,268.0,0.29842931937172773
17072,131.0,290.0,0.31116389548693585
17073,30.0,315.0,0.08695652173913043
17074,84.0,155.0,0.3514644351464435
17075,175.0,377.0,0.3170289855072464
17076,53.0,305.0,0.14804469273743018
17077,205.0,471.0,0.3032544378698225
17078,124.0,476.0,0.20666666666666667
17079,211.0,386.0,0.35343383584589616
17080,45.0,149.0,0.23195876288659795
17081,117.0,425.0,0.2158671586715867
17082,100.0,256.0,0.2808988764044944
17083,166.0,479.0,0.25736434108527134
17084,75.0,198.0,0.27472527472527475
17085,5.0,30.0,0.14285714285714285
17086,58.0,109.0,0.3473053892215569
17087,56.0,144.0,0.28
17088,105.0,595.0,0.15
17089,127.0,136.0,0.4828897338403042
17090,54.0,94.0,0.36486486486486486
17091,29.0,224.0,0.11462450592885376
17092,168.0,549.0,0.23430962343096234
17093,93.0,325.0,0.22248803827751196
17095,159.0,386.0,0.29174311926605506
17096,263.0,890.0,0.22810060711188204
17097,150.0,544.0,0.21613832853025935
17098,64.0,215.0,0.22939068100358423
17099,198.0,1202.0,0.14142857142857143
17100,80.0,161.0,0.33195020746887965
17101,92.0,451.0,0.1694290976058932
17102,62.0,495.0,0.11131059245960502
17103,188.0,583.0,0.2438391699092088
17104,221.0,470.0,0.31982633863965265
17105,104.0,384.0,0.21311475409836064
17106,163.0,414.0,0.2824956672443674
17107,67.0,162.0,0.2925764192139738
17108,106.0,185.0,0.3642611683848797
17111,219.0,784.0,0.21834496510468593
17112,119.0,149.0,0.44402985074626866
17113,268.0,741.0,0.26560951437066405
17114,80.0,225.0,0.26229508196721313
17115,326.0,472.0,0.40852130325814534
17116,136.0,484.0,0.21935483870967742
17117,213.0,447.0,0.32272727272727275
17118,127.0,405.0,0.2387218045112782
17119,247.0,1094.0,0.18419090231170768
17120,139.0,355.0,0.2813765182186235
17121,190.0,442.0,0.30063291139240506
17122,195.0,706.0,0.21642619311875694
17124,178.0,472.0,0.27384615384615385
17125,160.0,582.0,0.215633423180593
17126,35.0,153.0,0.18617021276595744
17127,187.0,485.0,0.27827380952380953
17128,140.0,309.0,0.311804008908686
17129,111.0,217.0,0.3384146341463415
17130,66.0,182.0,0.2661290322580645
17131,145.0,330.0,0.30526315789473685
17132,73.0,409.0,0.15145228215767634
17133,152.0,424.0,0.2638888888888889
17134,107.0,198.0,0.35081967213114756
17135,191.0,456.0,0.29520865533230295
17136,231.0,423.0,0.3532110091743119
17138,32.0,83.0,0.2782608695652174
17139,249.0,776.0,0.24292682926829268
17140,87.0,259.0,0.2514450867052023
17141,92.0,244.0,0.27380952380952384
17142,147.0,548.0,0.21151079136690648
17143,297.0,798.0,0.27123287671232876
17144,241.0,691.0,0.25858369098712447
17145,99.0,253.0,0.28125
17146,212.0,569.0,0.2714468629961588
17147,260.0,559.0,0.31746031746031744
17148,210.0,735.0,0.2222222222222222
17149,351.0,914.0,0.2774703557312253
17150,251.0,457.0,0.3545197740112994
17151,194.0,284.0,0.40585774058577406
17152,321.0,603.0,0.3474025974025974
17153,461.0,581.0,0.44241842610364684
17154,95.0,349.0,0.21396396396396397
17155,35.0,163.0,0.17676767676767677
17156,62.0,369.0,0.14385150812064965
17157,77.0,354.0,0.17865429234338748
17158,77.0,220.0,0.25925925925925924
17160,14.0,1049.0,0.01317027281279398
17161,174.0,546.0,0.24166666666666667
17162,90.0,611.0,0.12838801711840228
17163,160.0,567.0,0.2200825309491059
17164,182.0,429.0,0.2978723404255319
17165,261.0,315.0,0.453125
17166,192.0,624.0,0.23529411764705882
17167,135.0,499.0,0.21293375394321767
17168,7.0,12.0,0.3684210526315789
17169,218.0,540.0,0.287598944591029
17170,92.0,119.0,0.43601895734597157
17171,184.0,429.0,0.300163132137031
17172,178.0,992.0,0.15213675213675212
17173,115.0,232.0,0.3314121037463977
17174,83.0,368.0,0.18403547671840353
17175,186.0,1095.0,0.1451990632318501
17176,305.0,697.0,0.30439121756487025
17177,59.0,233.0,0.20205479452054795
17178,103.0,179.0,0.36524822695035464
17180,113.0,266.0,0.29815303430079154
17181,89.0,167.0,0.34765625
17182,141.0,495.0,0.22169811320754718
17183,157.0,477.0,0.2476340694006309
17184,151.0,404.0,0.27207207207207207
17185,173.0,1783.0,0.08844580777096114
17186,364.0,833.0,0.30409356725146197
17187,88.0,162.0,0.352
17188,66.0,255.0,0.205607476635514
17189,79.0,170.0,0.3172690763052209
17190,84.0,329.0,0.2033898305084746
17191,223.0,630.0,0.26143024618991795
17192,100.0,859.0,0.10427528675703858
17193,251.0,517.0,0.3268229166666667
17194,209.0,459.0,0.312874251497006
17196,176.0,619.0,0.22138364779874214
17197,269.0,564.0,0.32292917166866747
17198,50.0,67.0,0.42735042735042733
17199,85.0,454.0,0.15769944341372913
17200,208.0,648.0,0.24299065420560748
17201,371.0,484.0,0.43391812865497076
17202,71.0,270.0,0.20821114369501467
17203,139.0,265.0,0.34405940594059403
17204,53.0,89.0,0.3732394366197183
17205,105.0,122.0,0.46255506607929514
17206,63.0,298.0,0.1745152354570637
17207,245.0,242.0,0.5030800821355236
17209,296.0,642.0,0.31556503198294245
17210,222.0,393.0,0.36097560975609755
17211,139.0,625.0,0.18193717277486912
17212,123.0,155.0,0.44244604316546765
17213,191.0,225.0,0.45913461538461536
17214,114.0,170.0,0.4014084507042254
17215,177.0,319.0,0.35685483870967744
17216,503.0,472.0,0.5158974358974359
17217,188.0,626.0,0.23095823095823095
17218,300.0,495.0,0.37735849056603776
17219,152.0,58.0,0.7238095238095238
17220,255.0,641.0,0.2845982142857143
17221,182.0,591.0,0.23544631306597671
17222,78.0,89.0,0.46706586826347307
17223,176.0,425.0,0.2928452579034942
17224,312.0,903.0,0.25679012345679014
17225,302.0,330.0,0.4778481012658228
17226,264.0,171.0,0.6068965517241379
17227,164.0,337.0,0.3273453093812375
17228,19.0,64.0,0.2289156626506024
17229,57.0,240.0,0.1919191919191919
17231,65.0,180.0,0.2653061224489796
17232,131.0,298.0,0.30536130536130535
17233,308.0,948.0,0.24522292993630573
17234,44.0,106.0,0.29333333333333333
17235,96.0,192.0,0.3333333333333333
17236,102.0,559.0,0.15431164901664146
17237,207.0,466.0,0.3075780089153046
17238,106.0,306.0,0.25728155339805825
17239,192.0,576.0,0.25
17240,237.0,573.0,0.29259259259259257
17241,88.0,321.0,0.21515892420537897
17242,91.0,230.0,0.2834890965732087
17243,128.0,386.0,0.2490272373540856
17244,150.0,519.0,0.2242152466367713
17245,275.0,1002.0,0.2153484729835552
17246,86.0,134.0,0.39090909090909093
17247,39.0,220.0,0.15057915057915058
17248,265.0,405.0,0.39552238805970147
17249,264.0,476.0,0.3567567567567568
17250,210.0,638.0,0.24764150943396226
17251,27.0,185.0,0.12735849056603774
17252,164.0,484.0,0.25308641975308643
17253,286.0,735.0,0.2801175318315377
17254,255.0,607.0,0.29582366589327147
17255,59.0,105.0,0.3597560975609756
17256,249.0,627.0,0.2842465753424658
17257,131.0,447.0,0.22664359861591696
17258,119.0,154.0,0.4358974358974359
17259,102.0,528.0,0.1619047619047619
17260,116.0,405.0,0.22264875239923224
17261,111.0,228.0,0.3274336283185841
17262,107.0,133.0,0.44583333333333336
17263,148.0,519.0,0.22188905547226387
17264,238.0,764.0,0.2375249500998004
17265,101.0,360.0,0.21908893709327548
17266,174.0,551.0,0.24
17267,130.0,672.0,0.16209476309226933
17268,111.0,575.0,0.1618075801749271
17269,150.0,479.0,0.2384737678855326
17270,121.0,261.0,0.31675392670157065
17271,114.0,251.0,0.31232876712328766
17272,197.0,822.0,0.19332679097154074
17273,105.0,416.0,0.20153550863723607
17274,187.0,688.0,0.21371428571428572
17275,185.0,616.0,0.23096129837702872
17276,96.0,251.0,0.276657060518732
17278,385.0,609.0,0.3873239436619718
17279,173.0,490.0,0.2609351432880845
17280,75.0,147.0,0.33783783783783783
17281,54.0,183.0,0.22784810126582278
17282,234.0,371.0,0.3867768595041322
17283,224.0,579.0,0.27895392278953923
17284,202.0,397.0,0.337228714524207
17285,68.0,200.0,0.2537313432835821
17286,598.0,732.0,0.4496240601503759
17287,124.0,221.0,0.35942028985507246
17288,224.0,908.0,0.1978798586572438
17289,296.0,586.0,0.3356009070294785
17290,35.0,353.0,0.09020618556701031
17291,143.0,425.0,0.2517605633802817
17292,157.0,345.0,0.31274900398406374
17293,24.0,82.0,0.22641509433962265
17294,238.0,316.0,0.4296028880866426
17295,413.0,731.0,0.361013986013986
17296,205.0,761.0,0.2122153209109731
17297,131.0,112.0,0.5390946502057613
17298,308.0,837.0,0.2689956331877729
17299,62.0,273.0,0.18507462686567164
17300,255.0,703.0,0.2661795407098121
17301,207.0,580.0,0.2630241423125794
17302,206.0,586.0,0.2601010101010101
17303,71.0,190.0,0.2720306513409962
17304,101.0,154.0,0.396078431372549
17305,218.0,363.0,0.37521514629948366
17306,155.0,458.0,0.2528548123980424
17307,642.0,310.0,0.6743697478991597
17308,74.0,238.0,0.23717948717948717
17309,107.0,97.0,0.5245098039215687
17310,58.0,247.0,0.1901639344262295
17311,190.0,460.0,0.2923076923076923
17312,166.0,563.0,0.22770919067215364
17313,126.0,582.0,0.17796610169491525
17314,222.0,483.0,0.3148936170212766
17315,144.0,555.0,0.20600858369098712
17316,352.0,1017.0,0.25712198685171656
17317,205.0,514.0,0.2851182197496523
17318,107.0,596.0,0.15220483641536273
17319,115.0,277.0,0.29336734693877553
17320,208.0,404.0,0.33986928104575165
17321,69.0,180.0,0.27710843373493976
17322,120.0,444.0,0.2127659574468085
17323,155.0,542.0,0.2223816355810617
17324,63.0,167.0,0.27391304347826084
17325,154.0,481.0,0.24251968503937008
17326,251.0,792.0,0.24065196548418025
17327,61.0,236.0,0.2053872053872054
