CUSTNO,ENGEL
16244,48.441363075286404
16245,67.50844277755529
16246,24.650081792665805
16247,63.132944371614016
16248,47.01772869699606
16249,48.40660735945665
16250,45.619196804979296
16251,80.1563058454311
16252,13.210035418370577
16253,53.73174674652736
16254,61.45173707833928
16255,45.582204390497836
16256,20.22592223931469
16257,34.5559599947197
16258,64.71574713933892
16259,8.930701487175273
16260,62.31212752982513
16261,43.056046549713706
16262,80.98749709861619
16263,73.78169751042005
16264,9.726327903045997
16265,23.137832370183936
16266,89.78611756209663
16267,76.92053003003706
16268,93.79876900593773
16269,33.46433700157468
16270,16.781504205968805
16271,31.867765135291787
16272,43.33293064316445
16273,68.38090601178062
16274,80.99394595975834
16275,10.602125519087156
16276,43.71443851185236
16277,14.439368277144254
16278,86.07791630631975
16279,66.7923838144343
16280,90.97981425396749
16281,16.300735314670415
16282,41.0465451658221
16283,49.12169403505743
16284,23.789352279534857
16285,61.89753558790443
16286,70.67272792183837
16287,51.58230786577466
16288,36.39119169713522
16289,24.454299665512576
16290,91.47643793536852
16291,56.059773683115274
16292,11.328089366965749
16293,58.59787560624727
16294,73.65843124309438
16295,90.78058065207696
16296,8.434787908488534
16297,49.97555783130302
16298,78.2290999328776
16299,31.28319668782175
16300,42.48248235375438
16301,79.48134874108986
16302,46.84673171789442
16303,49.05661857302155
16304,2.6516127858777603
16305,38.57929184764116
16306,3.9001998891382206
16307,67.76184181583503
16308,21.924093025360783
16310,71.92596201853956
16311,51.93417887232227
16312,80.73910334112298
16313,78.00710720649343
16314,57.88023188223803
16315,77.9514034214057
16316,67.01230911437386
16317,20.887213742079386
16318,5.252909482409083
16319,53.16093635008398
16320,75.47644967126963
16321,77.26810544478174
16322,76.66299194625788
16323,91.70077469488017
16324,13.896342618688184
16325,48.37455282143384
16326,8.427280036872189
16327,28.089701942166712
16328,61.60771901425458
16329,89.91243996424184
16330,20.827546090524603
16331,83.99057626186172
16332,79.4696823883308
16333,59.5233898233195
16334,63.03791043148813
16336,73.53992181305765
16337,54.64540766519141
16338,97.78589106980837
16339,24.50937544266906
16340,59.294692757424585
16341,3.8028199659030175
16342,75.67066479039146
16343,76.21929339561757
16344,85.89019349668622
16345,78.48767182540732
16346,57.883604780915206
16347,18.156319175812136
16348,65.56858369123961
16349,79.354133374374
16350,77.9541989492977
16352,75.0245275072759
16353,80.85602498057057
16354,64.46652252880641
16355,10.975475033141848
16356,49.92082261729864
16357,74.97350703574138
16358,47.019619459158065
16359,40.48422953245668
16360,89.37796113337455
16361,32.53764606315485
16362,76.66558043030741
16363,85.29856249115092
16364,58.63536435730947
16365,79.21072749356793
16367,67.66874804015332
16368,92.70688454912874
16369,81.09243305350466
16370,9.709247273332855
16371,57.8034575086655
16372,71.44491544036408
16373,96.32089943129341
16375,26.5926625053995
16376,85.83425353547587
16377,91.18755625733642
16378,53.346231624487906
16379,34.81248644598116
16380,16.094113225540273
16381,58.88020984689493
16382,2.5977425636861904
16383,7.403426253505509
16384,40.390497825885
16385,43.107786448926795
16386,77.76247315669396
16388,52.66398050265755
16389,48.65391226280815
16390,72.18345672587932
16391,87.66996513798874
16392,72.94808575770749
16393,55.78232718227605
16394,68.92205328263526
16395,89.81241590510542
16396,82.0837009666149
16397,84.7516087884372
16398,76.65089304994294
16399,87.87432143592262
16400,65.81031493354517
16401,6.122327192723354
16402,55.42649223117129
16403,92.28726772741696
16404,49.41242505176098
16405,7.74423312628985
16406,0.1076628977849083
16407,62.652757760413344
16408,11.718612113548591
16409,74.67698700617784
16410,62.614795925655265
16411,85.32597951129091
16412,83.01323177445921
16413,13.513040539562269
16414,79.36124926547632
16415,49.282012947199064
16416,80.99434928513644
16417,36.58950246437443
16418,76.50035358637398
16419,48.385485485588895
16420,88.71866947245391
16421,53.07369100285084
16422,17.095433617910444
16423,38.01453855383287
16424,30.234765819018932
16425,88.34191918891021
16426,30.769424646637656
16427,35.36368457952753
16428,16.355985399295495
16429,66.24522281449579
16430,36.898489638215665
16431,89.74878508223449
16432,80.47038532933637
16433,82.95208540689542
16434,76.68457525733909
16435,70.80830327213562
16436,33.954784197771076
16437,77.10945773098743
16438,88.39035324714473
16439,21.435848321626622
16440,37.37589149193876
16441,7.76059394538014
16442,83.22507501471026
16443,64.55534231630868
16444,74.20512865622248
16445,87.8283891361823
16446,36.01188855012216
16447,54.3538400568211
16448,55.6829329970016
16449,1.715183231465707
16450,63.03175951286265
16451,58.973414874523314
16452,18.043714787446078
16453,31.77090866562561
16454,89.5850369578199
16455,88.56681142692788
16456,27.619123791580947
16457,27.89425894460168
16458,30.17646507209103
16459,89.78138049098204
16460,90.31818176023904
16461,7.801713911076385
16463,83.81987363948969
16464,40.152737442185646
16465,68.59744463395698
16466,86.46008276284141
16467,55.17119588636602
16468,56.41135079187025
16469,82.91077615842187
16471,83.19380420934738
16472,28.847943235591206
16473,87.3617234773049
16474,58.126249734782974
16475,82.2399235766422
16476,27.14918860408145
16477,71.49990217590195
16478,80.20878932263219
16479,84.4125060329894
16480,80.99465109912376
16481,2.2536651441993496
16482,76.27394993208685
16483,49.79983683648123
16484,48.21781595167668
16485,97.26112182550963
16486,60.83359236292347
16487,37.53152949870691
16488,78.10105160920212
16489,49.563442657631256
16490,39.8321490662953
16491,65.19134235111657
16492,67.66607536386005
16493,5.431713474564522
16494,22.65481313879474
16495,88.4344790399987
16497,83.6177729146302
16498,62.38376815145927
16499,9.868511473924421
16500,24.91045165025151
16501,83.2235611052165
16502,82.47747130138376
16503,42.84008126185821
16504,79.34779799605454
16505,15.888849553857472
16506,8.575131435202499
16507,77.36110230625616
16508,73.01562201297162
16509,67.19521081627907
16510,71.0570554319385
16511,89.6303182307441
16512,78.40379125094336
16513,22.892525787919077
16514,79.29485301298955
16515,81.44518695279102
16516,32.72034062590983
16517,47.43319824288151
16518,12.427284035897115
16519,63.76072193503578
16520,56.38951835176794
16521,84.80694925261076
16522,70.07231163700261
16523,60.35684644468504
16524,81.46484990979957
16525,64.9694923910876
16526,26.552142503019738
16527,90.00309633884625
16528,57.70215494828849
16530,72.75619208648749
16531,86.89717790872731
16532,35.276662700471505
16533,21.978058428574954
16534,74.4563821424031
16535,48.57092296055645
16536,32.70447625390599
16537,7.346683346165088
16538,7.843916327510801
16539,42.79895407882664
16541,68.86235922567397
16542,10.427331396782769
16543,4.963680387409201
16544,55.848885074590214
16545,49.21159957785026
16546,45.286754944418725
16547,22.63066330667556
16548,69.73359644332521
16549,8.252287566539483
16550,17.606849789912562
16551,76.82526797832561
16552,17.30575754915546
16553,91.71668830978768
16554,19.8366011559275
16555,77.59652109141976
16556,51.64604137057886
16557,36.148618600312155
16558,71.6154289175529
16559,27.98000264404173
16560,87.82271405932597
16561,76.93034734953656
16562,60.71888845325357
16563,78.10416127938294
16564,17.557215081697485
16565,3.6249392959885838
16566,43.962836542567814
16567,49.494681820536385
16568,11.443322008906334
16569,92.47751313410633
16570,84.10007677711167
16571,86.14146105121063
16572,24.309787212223142
16573,93.76941536383802
16574,34.970459287203845
16576,83.78143342596682
16577,85.88086509837302
16578,62.05747350627397
16579,40.87589887165806
16580,11.171542764952658
16581,87.3304014580412
16582,41.60894019132845
16583,84.55110557932166
16584,27.763279261536518
16585,65.71221940326524
16586,81.97760449464991
16587,70.23193755220036
16588,77.72808419957286
16589,84.15411672920405
16590,52.3428538703956
16591,15.468265895158284
16592,56.48742862103574
16593,62.77953788748016
16594,90.6863469663634
16595,53.28776863485526
16596,60.15509790851799
16597,74.3942888370298
16598,69.22205514392313
16599,51.927187594914635
16601,83.13895217907155
16602,11.906039225081013
16603,77.96224124272236
16604,87.34720454988592
16605,81.72263320696943
16606,67.07783154672018
16607,39.22790759116825
16608,9.874942099346372
16609,40.858390363798634
16610,73.10118477314128
16611,86.35775512956675
16612,59.644489969295186
16613,50.56497154611988
16614,5.557262353006069
16616,91.61983767533404
16617,42.18684804126105
16618,73.9788927992039
16619,8.026969208686902
16620,74.43513882766773
16621,71.13031265226091
16622,70.42836315985356
16623,2.5888823450880243
16624,11.277024594555852
16625,87.78546055750638
16626,73.53898632420479
16627,91.54643387919718
16628,7.664481405460552
16629,4.1421567307512595
16630,28.89408449255197
16631,88.22048190928304
16632,78.5083709487258
16633,33.3662954804614
16634,12.793546137090578
16635,45.50770444368715
16636,14.24546678823243
16637,14.187207201249302
16638,84.37204206544887
16639,6.4603911747033615
16640,31.13664769603413
16641,84.2526356180804
16643,67.38668404884822
16644,80.08570147851948
16645,69.37649740848924
16646,55.77942551566692
16647,88.43053191674454
16648,86.00554432897601
16649,46.60351457585498
16650,60.62985477801609
16651,60.30211144720501
16652,56.082672874957154
16653,54.73205824458165
16654,25.173311074955656
16655,80.30629326097404
16656,24.56164577187407
16657,71.94044827910605
16658,80.20579601750903
16659,60.22326651507207
16660,16.48210482731299
16661,54.39929798300258
16663,86.69080352174264
16665,85.27256579139483
16666,67.2836373162186
16667,10.806971555708527
16668,35.02488245605143
16669,16.82039512694079
16670,83.45577425156809
16671,82.28918021517843
16672,10.415065510673092
16673,69.29762820580117
16674,76.98545767984187
16675,64.64021924029896
16676,28.714698179790027
16677,58.84703622109541
16678,43.12864516994034
16679,9.020270897662947
16680,68.66291364138047
16681,17.819566948600595
16682,74.97187198634487
16683,71.68740650440706
16684,68.8212375367827
16685,79.20498117290218
16686,71.98064897438351
16687,94.2864409165784
16688,69.35381260598393
16689,74.97258647113253
16690,59.547072480242036
16691,63.37847661491233
16692,48.85929201915697
16693,23.55198309527441
16694,67.62358818951796
16695,48.29951943595448
16696,0.47463530409561716
16697,20.35847041819174
16698,87.15257133642507
16699,48.697984912227156
16700,87.86170828294627
16701,38.04480953959145
16702,80.31704114776696
16703,31.68183719619308
16704,9.330373023156582
16705,30.846989271061943
16706,26.603550750890903
16707,55.45154650802154
16709,80.10288757190273
16710,46.11832531952172
16711,88.82062316113047
16712,87.83154262150809
16713,55.497431384703646
16714,17.36984565448169
16715,81.15112041098075
16717,84.03183728410679
16718,67.89171392913813
16719,76.92522331011259
16720,77.55705657942437
16721,11.582811185615622
16723,66.1458152682876
16724,50.27196863829675
16725,81.02110470740278
16726,76.63432526954684
16727,88.41613382740987
16728,86.35807502380933
16729,39.86200136543033
16730,73.0722149198246
16731,42.39907562041562
16732,72.19198423472982
16733,57.092949462475836
16734,93.34758344922349
16735,72.77562359792604
16736,75.42997927923955
16737,95.18370856389392
16739,6.680926046262918
16740,70.32934257001376
16741,80.24298421217568
16742,69.48105374087815
16743,54.686101979983405
16744,6.947343235672614
16745,82.90835622707029
16746,78.92473716718278
16747,65.96366996407005
16748,88.48905875915861
16749,23.083475228729945
16750,55.87417590071404
16751,76.57931438045546
16752,93.3855025348238
16753,79.821106582757
16754,78.63038494788843
16756,38.513621013763135
16757,77.26673972369008
16758,65.23364815969789
16759,68.04523258495476
16760,76.33097136837601
16761,31.609495952080717
16762,29.695062972805115
16763,64.30830494452255
16764,73.17719551820225
16765,76.76177522984976
16766,70.96851980534905
16767,20.777488337278463
16768,84.53281595274916
16770,68.8771575520384
16771,76.08071834082159
16772,16.09800767028056
16773,90.67498093556475
16774,86.39133412065937
16775,47.462962203559755
16776,16.787606401453345
16777,66.47497371787443
16778,47.95995703345721
16779,26.266349423890723
16780,79.62422989019726
16781,24.560579267211587
16782,63.52743094507293
16783,82.97151168192572
16784,72.58620222480215
16785,21.536461503678325
16786,3.709592615702284
16787,54.637248092287535
16788,42.03003096376332
16790,19.314812777451518
16791,37.96929680383293
16792,23.390088974175097
16793,85.6519839376429
16794,36.626925642555314
16795,62.90723387342094
16796,47.13222521206223
16797,84.43188527804874
16798,51.39590551941602
16799,21.83551626787615
16800,46.61644801976451
16801,34.71462550368559
16802,71.71940107741136
16803,94.68546893020097
16804,64.30920060737384
16805,60.300568575890814
16806,74.94104405279126
16807,84.07626884822686
16808,58.7146952627355
16809,80.98619694206802
16810,80.42136600193665
16811,63.95203067341435
16812,62.14338983348596
16813,79.84002514143357
16814,43.73478846504695
16815,81.04054981374782
16816,56.84850069728141
16817,13.315888656170385
16818,50.84259253540525
16819,18.89678974873634
16820,90.64068849222366
16822,64.00686634784043
16824,80.12714551369754
16825,4.860329319299822
16826,62.572552965911335
16827,78.98047326925274
16828,82.86957125578652
16829,37.593049618831756
16830,8.929118271836483
16831,75.60230015347594
16832,78.66224570654417
16833,13.48864354263973
16834,76.67149156578716
16835,78.03044793234561
16836,51.53997675655445
16838,64.90184545929344
16839,54.91005214279839
16840,83.52729224024202
16841,78.56063026943185
16842,50.585203491896216
16843,44.53603179646426
16844,9.607053058378266
16845,86.12392774205566
16846,61.85731496857804
16847,32.96136226420675
16848,61.6031258348789
16849,44.35936859723989
16850,59.25538279799913
16851,27.335478130089935
16852,13.649976481355369
16853,12.269799684434721
16854,83.46079214388996
16855,55.73072879673893
16856,51.71444864543949
16858,94.96687907742243
16859,68.74443293045522
16860,86.69466238337975
16861,36.9874482991487
16862,52.47494993481915
16863,46.084610604200165
16864,49.70362631493108
16865,24.338597234972863
16866,83.71034673447694
16867,93.79376578496854
16868,88.36429129362963
16869,72.76263054462099
16870,66.14249728351795
16871,76.57886183031152
16872,18.645560113982196
16873,73.41105646531881
16874,62.51683199347661
16875,58.450759781916595
16876,33.387580174679854
16877,79.58250439897975
16878,64.47733370939281
16879,56.164538339092694
16880,74.67885483090988
16881,88.67148377722023
16882,73.66687850150157
16883,86.14008492991752
16884,26.560007875970776
16885,72.04888303621253
16886,43.827086302921934
16887,50.21950622552621
16888,72.64905491464256
16889,33.534230575831984
16890,29.07979018194195
16891,80.34675086834692
16892,14.407782320944943
16893,88.92830539294506
16894,88.4695347806362
16895,87.1427245725266
16896,43.8485438319133
16897,92.70594634115895
16898,23.293981337434474
16899,76.50475562320712
16900,90.2343631620281
16901,89.9981532328346
16902,14.556933823222506
16903,70.643792417771
16904,84.73716086679973
16905,72.35173486923185
16906,69.62155881071321
16907,86.28410515211019
16908,31.482666839718043
16909,92.13538262506316
16910,57.387335234225546
16911,70.3249892705275
16912,80.10226968380704
16913,70.00682649512572
16914,68.02401731713182
16915,15.112794078290111
16916,63.8082416621956
16917,82.48224586856388
16918,58.15167793092776
16919,11.118522972737894
16920,60.188751682269405
16921,25.82806245595823
16922,88.75452653283092
16923,67.38868736319613
16924,86.59396095595834
16925,17.993509387317253
16926,8.251598882260335
16927,6.287470848089352
16928,81.76096825819337
16929,79.29532933299537
16930,87.75597452708168
16931,86.35956082392495
16932,96.18490090146196
16933,83.14030223628124
16934,88.54979377686196
16936,72.81709755479409
16937,60.64128602654437
16938,52.59748061228934
16939,60.51622569966791
16940,10.385653078902664
16941,53.19396350569821
16942,49.1875111320966
16943,63.124366862913405
16944,47.19949243081531
16945,76.82679662349466
16946,92.07432173838103
16947,67.04564161335747
16948,6.0454398162224825
16949,52.655560677161716
16950,68.97118400388061
16951,88.63956009513817
16953,89.30711000030024
16954,61.460648213258054
16955,17.75407190689006
16956,84.2320380788322
16957,13.397280186676358
16958,59.398322149397046
16959,70.0359287023912
16960,22.823676165329356
16961,68.2101278713944
16962,27.82750543203153
16963,73.78593465472512
16964,80.57697542114835
16965,75.60192549039525
16966,73.6149926852646
16967,67.7679053478346
16968,51.0149217517894
16969,79.75677113111067
16970,87.70155391695634
16971,94.07919098024693
16972,61.29952526151641
16973,84.27511852414656
16974,30.99765537643327
16975,48.634453063435174
16976,51.709212130552295
16977,14.259399711523866
16978,28.38672422164687
16979,44.970082302031166
16980,74.36224928504977
16981,66.32577689662884
16982,95.4799156172255
16983,81.77872825374538
16984,10.59794321415284
16985,44.27633388547937
16986,60.216442156528025
16987,34.539619275283826
16988,13.086520512677136
16989,6.716061810661183
16990,8.049148001910893
16991,7.115732750800991
16993,5.592164114842936
16994,27.78775611235596
16995,73.17062310562777
16996,18.803270483920254
16997,79.19836875059177
16998,75.41573209418226
16999,50.94911857147284
17001,70.1556038546388
17002,73.97985316715042
17003,19.168547236775126
17004,90.14892720726971
17005,69.07662014518725
17006,72.37885294986025
17007,9.386783773754143
17008,60.8765858788069
17009,35.20177494281286
17010,27.809906995824164
17011,94.38889333033097
17012,87.00370843004085
17013,65.14561464661782
17014,79.42703964385184
17015,30.561351520421976
17016,22.52324125148076
17017,85.79037399891143
17018,67.96679468850178
17019,85.28184644745755
17020,67.98125224775804
17021,71.54582172301505
17022,65.0207315478434
17023,47.29260653330824
17024,16.672136213121053
17025,36.02043178435925
17026,6.37394279559919
17027,39.647769625845086
17028,34.43427275830123
17029,68.53776695870566
17030,86.4867220822717
17031,66.84720772121045
17032,65.97656890973273
17033,79.15440780941529
17034,81.85207012440944
17035,57.54618897448128
17036,53.33069328862921
17037,7.3561811312250205
17038,12.412989495549857
17039,56.826387157033665
17040,60.971315001862436
17041,83.4674187068635
17042,34.70575492815366
17043,7.65119467786744
17044,68.44975566785114
17045,76.56702479302814
17046,41.109453643893985
17047,85.3784156789
17048,69.91720706812548
17049,71.44636813864932
17050,32.60642183877636
17051,85.1418067177227
17052,51.15339654905785
17053,54.50156456800291
17054,42.26278927620236
17055,55.3009122793894
17056,5.875402833371834
17057,73.90378343262756
17058,89.36339850174318
17059,8.967409303490497
17060,22.91822128039243
17061,58.100660667352166
17063,81.33634873403027
17064,19.021697452073752
17066,81.68236882408019
17067,13.159043264644426
17068,87.38203478083462
17069,44.545788026112895
17070,31.087792475205273
17071,85.31694805856576
17072,26.470369370727585
17073,78.92371603854973
17074,58.377222304138755
17075,47.88981028251172
17076,79.59474239240397
17077,81.78213475288855
17078,77.55470991069113
17079,61.60546662289384
17080,16.143940465502958
17081,72.59798495029703
17082,64.36341659314883
17083,67.70182949786083
17084,37.82069958439837
17085,5.795734890888352
17086,6.809512003831607
17087,7.424246739462707
17088,84.80327670233787
17089,16.088396182534577
17090,52.01027112057
17091,20.61114823214975
17092,53.4712277300766
17093,42.67347644142452
17095,7.756307226354098
17096,91.85433184320544
17097,80.29737901874817
17098,65.69675653540999
17099,59.59907323437387
17100,23.596469375076865
17101,38.092692134271026
17102,47.733877696656585
17103,47.137327367268114
17104,76.36763748793875
17105,47.68541875409355
17106,60.96717261773367
17107,12.02917776571882
17108,29.936718898919608
17111,57.96378177752779
17112,26.857110628272746
17113,58.50945217381715
17114,33.27518769519692
17115,80.00209737747149
17116,50.61834647202441
17117,95.52434114076802
17118,88.86774337143063
17119,18.90900226413561
17120,34.26036665108754
17121,79.04325417579639
17122,65.19807227038909
17124,85.24809007435654
17125,96.56891423782221
17126,15.629092933055427
17127,27.822793399120943
17128,49.671184302528744
17129,0.39820910460036646
17130,31.036167103459317
17131,31.82007641785524
17132,36.56984045696001
17133,69.1738005309665
17134,19.404264314717285
17135,66.29239914676305
17136,63.772181079407986
17138,76.93826669784698
17139,38.15791999079793
17140,36.06103043992022
17141,22.20057133402334
17142,54.483214853072624
17143,89.96299413535334
17144,78.02499521082895
17145,13.143241594675498
17146,37.032810254837976
17147,53.922148851840646
17148,84.13537603399924
17149,84.2092525489122
17150,59.71838318880545
17151,82.83451884025916
17152,58.5735603269278
17153,64.00725133529964
17154,66.57138847235169
17155,19.804082246387093
17156,34.56024211688822
17157,53.49897784230706
17158,48.53951984664331
17160,70.68635893094114
17161,68.75404994992525
17162,70.648818283037
17163,81.30976645625881
17164,77.88946706419777
17165,49.41841039425118
17166,32.51184226823601
17167,45.612464055598764
17168,21.112203982258624
17169,76.84344511198746
17170,16.74535024504913
17171,41.96587644210629
17172,69.16650671978633
17173,43.92275983277136
17174,9.448400580771603
17175,82.65287758148354
17176,70.03340481803625
17177,92.33365146496497
17178,81.08886602940815
17180,38.07933712935142
17181,69.41508791281103
17182,79.62930051139942
17183,92.2385517704486
17184,71.01391952982401
17185,78.04300384687593
17186,65.03008603170628
17187,67.12723066017415
17188,93.51357420156874
17189,55.89200875664066
17190,68.88690076543675
17191,73.23159616524565
17192,83.3727919053558
17193,69.17164990575965
17194,92.84174304618881
17196,75.84687360025056
17197,32.08444727654488
17198,15.093264405740856
17199,67.58743012372976
17200,88.05619601688534
17201,66.25654770128028
17202,11.680719314132357
17203,29.344026776478486
17204,63.223519912235574
17205,11.152940613485189
17206,25.61453326506372
17207,64.1022650182521
17209,78.67745919356854
17210,83.46137549304169
17211,66.18549376735776
17212,7.4550588177569015
17213,60.29294643003804
17214,33.35924708957
17215,52.28733970309286
17216,50.280721261603865
17217,65.174295270151
17218,69.49589804786307
17219,2.926749260387396
17220,79.21351269142316
17221,58.49912344584478
17222,8.934802084608503
17223,39.711783582152506
17224,61.13707657413763
17225,86.38084530252038
17226,26.37329735900523
17227,10.40230120860918
17228,53.74745361195351
17229,14.706274674371345
17231,4.335971887904836
17232,67.18693803903226
17233,83.71431946302079
17234,51.988102273749845
17235,9.422715616951493
17236,70.25643827858866
17237,86.15027373167271
17238,66.72570326261462
17239,72.4126323723871
17240,74.75658258576613
17241,91.09945587156611
17242,62.702097044888106
17243,76.12796147227182
17244,77.28033526262665
17245,76.11530575471792
17246,11.145275507131625
17247,13.102778765130383
17248,71.11659722289986
17249,90.65368526260914
17250,85.70478244124668
17251,17.544432182167675
17252,93.75019871710609
17253,78.26429997676414
17254,82.68482630137886
17255,77.116961533268
17256,53.53213081757138
17257,52.14192832266714
17258,6.6231643529924185
17259,42.639055742487756
17260,41.31714407396182
17261,85.39111545786311
17262,3.6978962032589364
17263,76.49472812575064
17264,70.22945077389964
17265,31.6251872349798
17266,66.32970420701453
17267,75.03899227979171
17268,52.90021103213295
17269,45.658792375345556
17270,9.392460473333268
17271,23.294842412489473
17272,74.95793092012903
17273,37.20364711458514
17274,87.91799540206503
17275,72.05276490655334
17276,53.32039349197997
17278,56.044735199421524
17279,73.94534849013964
17280,2.9877357544002687
17281,13.26305082525485
17282,9.441825339277964
17283,72.87864483450572
17284,31.481180672367532
17285,14.829604932896142
17286,85.05555640637029
17287,8.289744630587064
17288,91.40409699751774
17289,69.36422111956901
17290,33.62974171401459
17291,63.3587687393886
17292,70.11890042758257
17293,43.17310940006429
17294,53.8369061729571
17295,54.23304729496636
17296,64.41732547982296
17297,23.818468618588412
17298,84.22306279600282
17299,46.928349030737316
17300,73.14282369432124
17301,93.35204932175813
17302,80.08695587550292
17303,39.53516011056407
17304,9.224582072690284
17305,67.14230298016186
17306,89.9950010931901
17307,69.04525318308657
17308,27.208097024377796
17309,29.563829396393164
17310,20.38350284303138
17311,78.28700449889871
17312,86.25221079238725
17313,49.9910662734158
17314,73.08035192472194
17315,56.05513129153786
17316,77.75828182179117
17317,59.65116182520492
17318,69.0788814182957
17319,79.30577873167113
17320,56.03666555291716
17321,7.271753779399194
17322,79.59551203838795
17323,45.045413504746364
17324,44.48756414614937
17325,48.13716710131631
17326,29.07275966960486
17327,48.17856609555468
17328,62.491469584657025
17329,64.41221649847034
17330,28.00011538882098
17331,77.90245880854107
17332,26.047905784194253
17333,58.18296660121991
17334,41.849435377234066
17335,36.88370880507818
17336,63.246064630330025
17337,47.2006250665909
17338,80.98404238040231
17339,37.812835071303205
17340,85.65734095264237
17341,67.00015848632214
17342,29.766971935226856
17343,18.570318071222964
17344,14.664804277343373
17345,57.8267748501622
17346,52.3958241479733
17347,12.833811405156304
17348,10.208522457743683
17349,72.38981919697916
17350,61.4263400048572
17351,55.430502630519065
17352,73.85243489658647
17353,71.9975007563726
17354,25.923205080188755
17355,77.65535150615158
17356,98.141999919882
17358,39.05935026137754
17359,85.50920229850979
17360,18.155070263228083
17361,11.131470598717625
17362,53.787704116030696
17363,83.17119567393478
17364,23.096128803860637
17365,63.47949005022508
17366,96.44541582949155
17367,82.54057004767552
17368,43.00969869291815
17369,75.25523070067398
17370,72.02371223493664
17371,80.32305464474616
17372,84.46340842067599
17373,55.87542176314082
17374,61.5906118164665
17375,75.76410780244977
17376,86.09324179415732
17377,68.53971858600089
17378,89.89612227261378
17379,17.425258661881866
17380,20.457321741497523
17381,24.908955710475897
17383,81.31867189768859
17384,69.17812264870949
17385,55.036684417295156
17386,56.68392970396846
17387,84.73650256108711
17388,86.37218325979815
17389,49.56995285150523
17390,94.48683794644873
17391,61.31376764587153
17392,43.5471145925471
17393,97.26317067213117
17394,9.610077997123883
17395,98.24180687404552
17396,68.20767022781288
17397,34.77073264092561
17398,93.0406520635758
17399,83.13850365447487
17401,59.53119979901861
17402,62.11828760221194
17403,59.159891603262295
17404,85.19400433024023
17405,59.490381234388636
17406,59.71510918812542
17407,64.07571338752803
17408,16.8965832267495
17409,43.756475392987575
17410,40.02485653571948
17411,91.95849318186976
17412,87.63990606902216
17413,47.52137418326565
17414,80.48869528517243
17415,19.29249607813388
17416,58.62335003304112
17417,70.2006059144435
17418,72.92000573531875
17419,71.14954448401592
17420,57.86257230972516
17421,86.81323513863249
17422,18.62934234804271
17423,3.1072797260919023
17424,64.44191847337511
17425,79.532671089406
17426,74.68693521080331
17427,48.14459825283946
17428,79.67036143584517
17429,70.3255013921188
17430,63.371736041170834
17431,83.83504191630932
17432,32.23619671175697
17433,71.10092885424709
17434,29.258307908562482
17435,2.4345906944991578
17436,79.51323704030008
17437,51.922121158076216
17438,56.14919973530951
17439,40.28932564371841
17440,21.344807295239224
17441,55.87857879660532
17442,71.68636443817252
17443,51.963302824201165
17444,59.52389474537354
17445,41.35644533205716
17446,6.755141325287239
17447,35.353788601327324
17448,85.71833327479423
17449,64.77259100988164
17450,50.37244891297426
17451,72.81818360491876
17452,43.46814351095916
17453,84.15571767340381
17455,60.176437235500444
17456,99.58857598242287
17458,63.46427079750947
17459,88.00675524221963
17460,70.9538051708498
17461,58.12601518937714
17462,18.809471092114592
17463,13.887234123144415
17464,16.556345664069394
17465,91.6670008778614
17466,74.47268950212222
17467,40.01736434452951
17468,90.41261799494566
17469,68.57970266665303
17470,76.76409189473513
17471,60.866690394645005
17472,72.7223726747923
17473,78.85147757949305
17474,65.54282814326206
17475,47.861150319010186
17476,86.29846456188245
17477,27.256831593119244
17478,20.52603505442577
17479,87.28018448032195
17480,74.89866679689408
17481,68.82271799968869
17482,94.2306507216822
17483,72.15115663775231
17484,43.296196964828646
17485,64.1089941307215
17486,81.46310501565634
17487,45.43698069730401
17488,83.57867431065291
17489,15.239664891688365
17490,59.732259375090024
17491,70.68984549086223
17492,2.89413304453018
17493,86.78840462387168
17494,71.20773916047543
17495,87.6078709326521
17496,94.18723756889057
17497,51.67353076621416
17498,37.822169995356866
17499,64.04034548561032
17500,94.22469817808926
17501,71.15935454040002
17502,34.78394267563277
17503,70.69116982832652
17504,83.2583344818851
17505,35.11501868110638
17506,64.44585816052644
17507,80.11205570591432
17508,63.254223907188035
17509,38.54631087052145
17510,64.96529246754224
17511,82.13533063144797
17512,71.83597693143398
17513,33.223826536288676
17514,25.557375191457783
17515,74.27816814236168
17516,60.08502956252115
17517,68.71074347531435
17518,71.81341301470141
17519,90.94757224868465
17520,76.57337480880783
17521,46.95997344369998
17522,7.085003950894452
17523,57.093182100426375
17524,62.22136471130562
17525,72.29144555564233
17527,68.2152421674722
17528,16.13088982215471
17529,39.03470333813948
17530,0.5851592769598424
17531,63.02416987963886
17532,56.69675015998107
17533,24.98673600418399
17534,84.03849193654223
17535,58.65679192654617
17536,38.95226558603205
17537,12.902543943060966
17538,28.41422537424944
17539,99.52025122436635
17540,4.617325824414891
17541,90.01875905527871
17542,59.46215875957673
17543,25.17958004860611
17544,41.131508360047484
17545,66.50331799362218
17546,82.56536641127097
17547,7.141796212478549
17548,88.94804659910821
17549,21.3094025681966
17550,12.720504465620087
17551,6.7682221094201465
17552,23.750667318120033
17553,53.36382165370125
17554,21.331999175587203
17555,75.51242887205747
17556,1.0865433622856298
17557,63.15613930617514
17558,6.161921764032836
17559,21.307278787556477
17560,8.093005818859321
17561,10.869992333806383
17562,17.953626842061908
17563,19.888393842303714
17564,11.042917627356958
