CUSTNO,주말,평일,주말 비율
15517,421.0,246.0,0.631184407796102
15518,241.0,564.0,0.2993788819875776
15519,513.0,1168.0,0.30517549077929806
15520,119.0,570.0,0.17271407837445574
15521,286.0,533.0,0.3492063492063492
15522,36.0,355.0,0.09207161125319693
15523,120.0,266.0,0.31088082901554404
15524,154.0,452.0,0.25412541254125415
15525,599.0,1279.0,0.31895633652822153
15526,462.0,1197.0,0.27848101265822783
15527,264.0,629.0,0.2956326987681971
15528,203.0,802.0,0.2019900497512438
15529,356.0,730.0,0.3278084714548803
15530,520.0,2332.0,0.182328190743338
15531,203.0,547.0,0.27066666666666667
15532,257.0,417.0,0.38130563798219586
15533,271.0,427.0,0.38825214899713467
15534,31.0,103.0,0.23134328358208955
15535,141.0,557.0,0.2020057306590258
15536,126.0,574.0,0.18
15537,102.0,288.0,0.26153846153846155
15538,631.0,323.0,0.6614255765199162
15539,424.0,1437.0,0.22783449758194518
15540,285.0,1383.0,0.17086330935251798
15541,90.0,280.0,0.24324324324324326
15542,567.0,1884.0,0.23133414932680538
15543,344.0,675.0,0.33758586849852795
15544,386.0,1356.0,0.22158438576349024
15545,175.0,329.0,0.3472222222222222
15546,106.0,355.0,0.2299349240780911
15547,399.0,270.0,0.5964125560538116
15548,445.0,1239.0,0.2642517814726841
15549,143.0,519.0,0.21601208459214502
15550,241.0,1388.0,0.14794352363413138
15551,156.0,385.0,0.28835489833641403
15552,373.0,877.0,0.2984
15553,274.0,1807.0,0.13166746756367131
15554,89.0,270.0,0.2479108635097493
15555,482.0,1235.0,0.2807221898660454
15556,279.0,826.0,0.2524886877828054
15557,504.0,1064.0,0.32142857142857145
15558,255.0,951.0,0.21144278606965175
15559,257.0,599.0,0.3002336448598131
15560,332.0,820.0,0.2881944444444444
15561,217.0,607.0,0.2633495145631068
15562,308.0,1023.0,0.23140495867768596
15564,429.0,856.0,0.333852140077821
15565,124.0,295.0,0.29594272076372313
15566,360.0,966.0,0.27149321266968324
15567,409.0,568.0,0.4186284544524053
15568,352.0,1287.0,0.21476510067114093
15569,91.0,351.0,0.20588235294117646
15570,171.0,536.0,0.24186704384724186
15571,480.0,1082.0,0.3072983354673495
15572,580.0,1666.0,0.25823686553873554
15573,104.0,496.0,0.17333333333333334
15574,174.0,491.0,0.26165413533834586
15575,203.0,394.0,0.34003350083752093
15576,615.0,1932.0,0.2414605418138987
15577,229.0,795.0,0.2236328125
15578,124.0,230.0,0.3502824858757062
15579,205.0,574.0,0.2631578947368421
15580,424.0,1042.0,0.2892223738062756
15581,797.0,1601.0,0.3323603002502085
15582,238.0,552.0,0.3012658227848101
15583,267.0,725.0,0.2691532258064516
15584,338.0,787.0,0.30044444444444446
15585,365.0,894.0,0.28991262907069104
15586,312.0,936.0,0.25
15587,368.0,560.0,0.39655172413793105
15588,50.0,143.0,0.25906735751295334
15589,336.0,1173.0,0.22266401590457258
15590,111.0,402.0,0.21637426900584794
15592,234.0,830.0,0.2199248120300752
15593,277.0,838.0,0.2484304932735426
15594,254.0,1098.0,0.1878698224852071
15595,255.0,335.0,0.4322033898305085
15597,366.0,1119.0,0.24646464646464647
15598,530.0,909.0,0.3683113273106324
15599,47.0,430.0,0.09853249475890985
15600,129.0,322.0,0.2860310421286031
15602,430.0,561.0,0.4339051463168517
15603,589.0,1703.0,0.2569808027923211
15604,472.0,595.0,0.4423617619493908
15605,264.0,695.0,0.27528675703858185
15606,276.0,394.0,0.41194029850746267
15607,234.0,371.0,0.3867768595041322
15608,51.0,831.0,0.05782312925170068
15609,293.0,477.0,0.38051948051948054
15610,541.0,1549.0,0.25885167464114833
15611,273.0,816.0,0.25068870523415976
15612,110.0,391.0,0.21956087824351297
15613,143.0,282.0,0.33647058823529413
15614,174.0,383.0,0.3123877917414722
15615,268.0,401.0,0.40059790732436473
15616,138.0,215.0,0.3909348441926346
15617,147.0,438.0,0.2512820512820513
15618,375.0,960.0,0.2808988764044944
15619,188.0,825.0,0.1855873642645607
15620,421.0,284.0,0.5971631205673759
15621,220.0,313.0,0.41275797373358347
15622,165.0,370.0,0.308411214953271
15623,349.0,92.0,0.7913832199546486
15624,293.0,671.0,0.3039419087136929
15625,532.0,1143.0,0.3176119402985075
15626,212.0,395.0,0.34925864909390447
15627,261.0,389.0,0.4015384615384615
15628,416.0,1368.0,0.23318385650224216
15629,133.0,1171.0,0.10199386503067484
15630,74.0,381.0,0.16263736263736264
15631,314.0,534.0,0.37028301886792453
15632,472.0,1093.0,0.3015974440894569
15633,319.0,682.0,0.31868131868131866
15634,666.0,982.0,0.404126213592233
15635,294.0,1203.0,0.1963927855711423
15636,108.0,302.0,0.2634146341463415
15637,162.0,534.0,0.23275862068965517
15638,375.0,1168.0,0.24303305249513935
15639,208.0,922.0,0.184070796460177
15640,142.0,300.0,0.3212669683257919
15641,200.0,439.0,0.3129890453834116
15642,307.0,606.0,0.3362541073384447
15643,188.0,320.0,0.3700787401574803
15644,534.0,1632.0,0.24653739612188366
15645,506.0,2037.0,0.19897758552890288
15646,267.0,239.0,0.5276679841897233
15647,238.0,424.0,0.3595166163141994
15648,412.0,260.0,0.6130952380952381
15649,154.0,493.0,0.23802163833075735
15650,317.0,744.0,0.2987747408105561
15651,313.0,581.0,0.35011185682326623
15652,192.0,957.0,0.1671018276762402
15653,81.0,557.0,0.12695924764890282
15654,207.0,1102.0,0.15813598166539344
15655,308.0,731.0,0.2964388835418672
15656,391.0,1124.0,0.2580858085808581
15657,274.0,1184.0,0.18792866941015088
15658,374.0,1590.0,0.19042769857433808
15659,182.0,453.0,0.2866141732283465
15660,491.0,1943.0,0.20172555464256367
15661,254.0,350.0,0.4205298013245033
15662,95.0,437.0,0.17857142857142858
15664,299.0,676.0,0.30666666666666664
15665,153.0,136.0,0.5294117647058824
15666,499.0,1445.0,0.2566872427983539
15667,384.0,870.0,0.3062200956937799
15668,115.0,376.0,0.23421588594704684
15669,251.0,355.0,0.4141914191419142
15670,254.0,881.0,0.22378854625550662
15671,200.0,598.0,0.2506265664160401
15672,366.0,611.0,0.37461617195496416
15673,214.0,249.0,0.46220302375809935
15675,368.0,119.0,0.75564681724846
15676,166.0,372.0,0.30855018587360594
15677,296.0,861.0,0.25583405358686256
15678,749.0,635.0,0.5411849710982659
15679,214.0,720.0,0.2291220556745182
15680,666.0,1957.0,0.25390773922988946
15681,354.0,1244.0,0.22152690863579474
15682,386.0,784.0,0.3299145299145299
15683,421.0,1679.0,0.20047619047619047
15684,388.0,946.0,0.2908545727136432
15685,211.0,249.0,0.45869565217391306
15686,219.0,261.0,0.45625
15687,305.0,1001.0,0.2335375191424196
15688,278.0,813.0,0.25481209899175067
15689,217.0,640.0,0.2532088681446908
15690,422.0,1179.0,0.26358525921299186
15691,373.0,1415.0,0.2086129753914989
15692,256.0,1560.0,0.14096916299559473
15693,298.0,789.0,0.27414903403863844
15694,252.0,767.0,0.24730127576054955
15695,367.0,2024.0,0.1534922626516102
15696,329.0,707.0,0.31756756756756754
15698,84.0,110.0,0.4329896907216495
15699,390.0,1097.0,0.26227303295225285
15700,453.0,1605.0,0.22011661807580174
15701,45.0,201.0,0.18292682926829268
15702,120.0,486.0,0.19801980198019803
15703,181.0,221.0,0.4502487562189055
15704,99.0,705.0,0.12313432835820895
15705,665.0,1419.0,0.3190978886756238
15706,339.0,800.0,0.2976294995610184
15707,827.0,1665.0,0.33186195826645265
15708,347.0,1240.0,0.21865154379332072
15709,351.0,1019.0,0.2562043795620438
15710,537.0,2136.0,0.20089786756453423
15711,226.0,861.0,0.20791168353265868
15712,442.0,1861.0,0.19192357794181503
15713,455.0,807.0,0.36053882725832015
15714,351.0,1023.0,0.2554585152838428
15715,211.0,511.0,0.2922437673130194
15716,327.0,1009.0,0.24476047904191617
15717,325.0,858.0,0.27472527472527475
15718,582.0,1506.0,0.27873563218390807
15719,193.0,625.0,0.23594132029339854
15720,353.0,937.0,0.27364341085271315
15721,574.0,1748.0,0.24720068906115417
15722,190.0,590.0,0.24358974358974358
15723,359.0,668.0,0.3495618305744888
15725,317.0,1463.0,0.17808988764044945
15726,186.0,1134.0,0.1409090909090909
15727,398.0,619.0,0.3913470993117011
15728,161.0,564.0,0.22206896551724137
15729,502.0,2075.0,0.19480015521924718
15730,425.0,1099.0,0.27887139107611547
15731,668.0,1941.0,0.2560367957071675
15732,270.0,502.0,0.34974093264248707
15733,264.0,595.0,0.3073341094295693
15734,527.0,1604.0,0.24730173627404975
15735,365.0,479.0,0.4324644549763033
15736,230.0,781.0,0.2274975272007913
15737,158.0,288.0,0.3542600896860987
15738,138.0,374.0,0.26953125
15739,303.0,1119.0,0.21308016877637131
15740,521.0,1956.0,0.21033508276140492
15741,282.0,703.0,0.2862944162436548
15742,207.0,511.0,0.2883008356545961
15743,207.0,656.0,0.2398609501738123
15744,206.0,691.0,0.22965440356744704
15745,158.0,603.0,0.2076215505913272
15746,422.0,1525.0,0.216743708269132
15747,120.0,509.0,0.1907790143084261
15748,389.0,1092.0,0.262660364618501
15749,363.0,740.0,0.329102447869447
15750,262.0,831.0,0.23970722781335774
15751,181.0,247.0,0.42289719626168226
15752,632.0,1129.0,0.3588869960249858
15753,241.0,711.0,0.25315126050420167
15754,101.0,632.0,0.1377899045020464
15755,104.0,412.0,0.20155038759689922
15756,318.0,659.0,0.3254861821903787
15757,205.0,351.0,0.368705035971223
15758,149.0,290.0,0.33940774487471526
15759,34.0,350.0,0.08854166666666667
15760,523.0,1912.0,0.21478439425051335
15761,213.0,627.0,0.25357142857142856
15762,175.0,268.0,0.39503386004514673
15763,266.0,1253.0,0.17511520737327188
15764,839.0,855.0,0.4952774498229044
15765,143.0,214.0,0.4005602240896359
15766,330.0,802.0,0.2915194346289753
15767,380.0,88.0,0.811965811965812
15769,154.0,895.0,0.14680648236415633
15770,262.0,599.0,0.3042973286875726
15771,233.0,845.0,0.21614100185528756
15772,53.0,55.0,0.49074074074074076
15773,421.0,1084.0,0.27973421926910297
15774,457.0,1058.0,0.30165016501650166
15775,84.0,242.0,0.25766871165644173
15776,289.0,892.0,0.2447078746824725
15777,447.0,652.0,0.4067333939945405
15778,433.0,1223.0,0.2614734299516908
15779,398.0,515.0,0.4359255202628697
15780,531.0,1241.0,0.2996613995485327
15781,453.0,1170.0,0.27911275415896486
15782,362.0,926.0,0.281055900621118
15783,538.0,1241.0,0.3024170882518269
15784,477.0,1060.0,0.3103448275862069
15785,264.0,957.0,0.21621621621621623
15786,196.0,191.0,0.5064599483204134
15787,275.0,434.0,0.38787023977433005
15788,349.0,748.0,0.31814038286235186
15789,527.0,1604.0,0.24730173627404975
15790,57.0,129.0,0.3064516129032258
15791,219.0,594.0,0.2693726937269373
15792,331.0,769.0,0.3009090909090909
15793,324.0,1025.0,0.24017790956263899
15794,134.0,512.0,0.20743034055727555
15795,310.0,972.0,0.24180967238689546
15796,326.0,322.0,0.5030864197530864
15797,185.0,288.0,0.39112050739957716
15798,302.0,735.0,0.29122468659594986
15799,209.0,575.0,0.26658163265306123
15800,522.0,1316.0,0.2840043525571273
15801,538.0,1276.0,0.2965821389195149
15802,223.0,332.0,0.4018018018018018
15803,157.0,448.0,0.25950413223140495
15804,216.0,789.0,0.21492537313432836
15805,654.0,2293.0,0.22192059721750934
15806,99.0,128.0,0.43612334801762115
15808,373.0,714.0,0.34314627414903404
15809,245.0,594.0,0.29201430274135876
15810,434.0,1202.0,0.265281173594132
15811,153.0,334.0,0.3141683778234086
15812,1019.0,2361.0,0.3014792899408284
15813,443.0,1026.0,0.30156569094622193
15814,362.0,1017.0,0.2625090645395214
15815,42.0,667.0,0.05923836389280677
15816,224.0,891.0,0.20089686098654708
15817,185.0,684.0,0.21288837744533948
15818,235.0,457.0,0.33959537572254334
15819,847.0,1718.0,0.33021442495126707
15820,437.0,1211.0,0.2651699029126214
15821,530.0,1591.0,0.24988213107024987
15822,291.0,1077.0,0.21271929824561403
15823,433.0,1039.0,0.29415760869565216
15824,420.0,1259.0,0.25014889815366287
15825,1103.0,1763.0,0.3848569434752268
15826,266.0,667.0,0.28510182207931406
15827,238.0,670.0,0.2621145374449339
15828,198.0,318.0,0.38372093023255816
15829,320.0,505.0,0.3878787878787879
15830,440.0,556.0,0.44176706827309237
15831,417.0,1298.0,0.24314868804664724
15832,369.0,1098.0,0.25153374233128833
15833,778.0,1244.0,0.3847675568743818
15834,499.0,1255.0,0.2844925883694413
15835,95.0,302.0,0.23929471032745592
15836,194.0,263.0,0.424507658643326
15837,368.0,742.0,0.33153153153153153
15838,125.0,315.0,0.2840909090909091
15839,165.0,520.0,0.24087591240875914
15840,515.0,354.0,0.5926352128883774
15841,195.0,776.0,0.2008238928939238
15842,264.0,1135.0,0.1887062187276626
15843,391.0,746.0,0.3438874230430959
15844,266.0,850.0,0.23835125448028674
15845,149.0,402.0,0.27041742286751363
15846,396.0,1137.0,0.2583170254403131
15847,100.0,234.0,0.2994011976047904
15848,273.0,790.0,0.2568203198494826
15849,119.0,266.0,0.3090909090909091
15850,290.0,1393.0,0.17231134878193702
15851,384.0,776.0,0.3310344827586207
15852,392.0,1143.0,0.2553745928338762
15853,546.0,1396.0,0.2811534500514933
15854,116.0,454.0,0.20350877192982456
15855,291.0,795.0,0.26795580110497236
15856,493.0,1266.0,0.2802728823194997
15857,113.0,1697.0,0.062430939226519336
15858,155.0,620.0,0.2
15859,330.0,952.0,0.2574102964118565
15860,503.0,1205.0,0.29449648711943793
15861,51.0,467.0,0.09845559845559845
15862,132.0,449.0,0.22719449225473323
15863,593.0,1168.0,0.336740488358887
15864,414.0,1138.0,0.2667525773195876
15865,269.0,1049.0,0.20409711684370258
15867,296.0,1112.0,0.21022727272727273
15868,145.0,350.0,0.29292929292929293
15869,304.0,1415.0,0.17684700407213497
15870,177.0,458.0,0.27874015748031494
15871,499.0,1027.0,0.3269986893840105
15872,407.0,1000.0,0.2892679459843639
15873,309.0,1151.0,0.21164383561643835
15874,309.0,620.0,0.3326157158234661
15875,594.0,1206.0,0.33
15876,506.0,786.0,0.39164086687306504
15877,394.0,773.0,0.337617823479006
15878,104.0,433.0,0.19366852886405958
15879,494.0,1169.0,0.29705351773902583
15880,418.0,872.0,0.324031007751938
15881,350.0,420.0,0.45454545454545453
15882,60.0,436.0,0.12096774193548387
15883,347.0,1281.0,0.21314496314496315
15884,21.0,167.0,0.11170212765957446
15885,185.0,387.0,0.32342657342657344
15886,446.0,2198.0,0.1686838124054463
15887,240.0,855.0,0.2191780821917808
15888,235.0,212.0,0.5257270693512305
15889,315.0,899.0,0.25947281713344317
15890,152.0,403.0,0.27387387387387385
15891,144.0,358.0,0.2868525896414343
15892,372.0,1667.0,0.18244237371260422
15893,187.0,830.0,0.18387413962635202
15894,216.0,466.0,0.31671554252199413
15895,784.0,956.0,0.45057471264367815
15896,142.0,324.0,0.30472103004291845
15897,338.0,926.0,0.2674050632911392
15898,608.0,1605.0,0.27474017171260734
15899,276.0,951.0,0.22493887530562348
15900,211.0,291.0,0.4203187250996016
15901,225.0,546.0,0.2918287937743191
15902,144.0,316.0,0.3130434782608696
15903,393.0,1194.0,0.24763705103969755
15904,410.0,1308.0,0.23864959254947612
15905,120.0,446.0,0.21201413427561838
15906,656.0,1296.0,0.3360655737704918
15907,309.0,600.0,0.33993399339933994
15908,839.0,2207.0,0.27544320420223245
15909,299.0,963.0,0.23692551505546752
15910,245.0,1383.0,0.1504914004914005
15911,1015.0,1156.0,0.46752648549055736
15912,369.0,60.0,0.8601398601398601
15913,149.0,326.0,0.3136842105263158
15914,280.0,849.0,0.24800708591674048
15915,196.0,523.0,0.2726008344923505
15916,411.0,1196.0,0.2557560672059739
15917,390.0,865.0,0.3107569721115538
15918,320.0,739.0,0.3021718602455146
15919,484.0,385.0,0.5569620253164557
15920,222.0,1017.0,0.1791767554479419
15921,113.0,413.0,0.21482889733840305
15922,351.0,1278.0,0.2154696132596685
15923,67.0,269.0,0.19940476190476192
15924,206.0,486.0,0.2976878612716763
15925,103.0,187.0,0.35517241379310344
15926,238.0,938.0,0.20238095238095238
15927,223.0,425.0,0.3441358024691358
15928,102.0,341.0,0.23024830699774265
15929,464.0,1198.0,0.27918170878459686
15930,484.0,893.0,0.3514887436456064
15931,450.0,1180.0,0.27607361963190186
15932,159.0,331.0,0.32448979591836735
15933,214.0,709.0,0.23185265438786565
15934,424.0,967.0,0.30481667864845435
15935,207.0,435.0,0.32242990654205606
15936,196.0,561.0,0.25891677675033026
15937,709.0,1768.0,0.28623334679047235
15938,384.0,207.0,0.649746192893401
15939,518.0,1684.0,0.23524069028156222
15940,180.0,417.0,0.3015075376884422
15941,92.0,471.0,0.16341030195381884
15942,340.0,1089.0,0.23792862141357593
15943,330.0,1113.0,0.2286902286902287
15944,232.0,762.0,0.23340040241448692
15945,317.0,649.0,0.3281573498964803
15946,367.0,1272.0,0.2239170225747407
15947,691.0,2059.0,0.25127272727272726
15948,197.0,747.0,0.2086864406779661
15949,113.0,254.0,0.3079019073569482
15950,330.0,1073.0,0.23521026372059872
15951,1045.0,2502.0,0.29461516774739216
15952,355.0,1441.0,0.19766146993318487
15953,295.0,375.0,0.44029850746268656
15956,141.0,990.0,0.1246684350132626
15957,271.0,1154.0,0.19017543859649122
15958,346.0,742.0,0.3180147058823529
15959,75.0,871.0,0.07928118393234672
15961,243.0,386.0,0.3863275039745628
15962,469.0,1107.0,0.29758883248730966
15963,354.0,1731.0,0.1697841726618705
15964,611.0,964.0,0.3879365079365079
15966,610.0,1492.0,0.29019980970504283
15967,152.0,1019.0,0.12980358667805295
15968,424.0,1013.0,0.2950591510090466
15969,27.0,536.0,0.047957371225577264
15970,251.0,857.0,0.22653429602888087
15971,117.0,925.0,0.11228406909788867
15972,330.0,336.0,0.4954954954954955
15973,170.0,354.0,0.3244274809160305
15974,227.0,313.0,0.4203703703703704
15975,240.0,169.0,0.58679706601467
15976,173.0,635.0,0.2141089108910891
15977,129.0,234.0,0.35537190082644626
15978,325.0,847.0,0.2773037542662116
15979,278.0,935.0,0.2291838417147568
15980,327.0,774.0,0.2970027247956403
15981,45.0,88.0,0.3383458646616541
15982,467.0,1586.0,0.22747199220652703
15983,252.0,601.0,0.2954279015240328
15984,161.0,551.0,0.22612359550561797
15985,280.0,1049.0,0.2106847253574116
15986,211.0,373.0,0.3613013698630137
15987,400.0,1201.0,0.24984384759525297
15988,644.0,2300.0,0.21875
15989,327.0,481.0,0.40470297029702973
15990,395.0,1017.0,0.2797450424929179
15991,232.0,635.0,0.2675893886966551
15992,243.0,448.0,0.3516642547033285
15993,312.0,944.0,0.2484076433121019
15994,76.0,454.0,0.14339622641509434
15995,273.0,681.0,0.2861635220125786
15996,408.0,642.0,0.38857142857142857
15997,577.0,1150.0,0.33410538506079906
15998,186.0,273.0,0.40522875816993464
15999,108.0,419.0,0.2049335863377609
16000,537.0,1763.0,0.23347826086956522
16001,290.0,990.0,0.2265625
16002,295.0,716.0,0.29179030662710187
16003,103.0,380.0,0.21325051759834368
16004,85.0,343.0,0.1985981308411215
16006,252.0,262.0,0.490272373540856
16007,665.0,1439.0,0.31606463878326996
16008,349.0,952.0,0.2682551883166795
16009,414.0,1045.0,0.2837559972583962
16010,296.0,189.0,0.6103092783505155
16011,149.0,509.0,0.22644376899696048
16012,189.0,714.0,0.20930232558139536
16013,215.0,1099.0,0.16362252663622526
16014,140.0,487.0,0.22328548644338117
16015,140.0,283.0,0.3309692671394799
16016,556.0,1606.0,0.25716928769657726
16017,535.0,1781.0,0.23100172711571676
16018,251.0,707.0,0.2620041753653445
16019,394.0,877.0,0.3099921321793863
16021,1091.0,792.0,0.5793945831120553
16022,265.0,753.0,0.26031434184675833
16023,156.0,298.0,0.3436123348017621
16024,152.0,453.0,0.2512396694214876
16026,235.0,368.0,0.38971807628524047
16027,261.0,539.0,0.32625
16028,173.0,491.0,0.2605421686746988
16029,523.0,1126.0,0.3171619163129169
16030,255.0,787.0,0.24472168905950095
16031,383.0,729.0,0.3444244604316547
16032,524.0,1295.0,0.2880703683342496
16033,851.0,1649.0,0.3404
16034,333.0,1513.0,0.18039003250270855
16035,175.0,533.0,0.24717514124293785
16036,470.0,966.0,0.32729805013927576
16037,144.0,320.0,0.3103448275862069
16038,479.0,930.0,0.33995741660752304
16039,444.0,1083.0,0.2907662082514735
16040,552.0,1565.0,0.26074633915918755
16041,215.0,654.0,0.2474108170310702
16042,289.0,828.0,0.25872873769024174
16043,384.0,246.0,0.6095238095238096
16044,38.0,414.0,0.084070796460177
16045,240.0,269.0,0.4715127701375246
16046,469.0,837.0,0.35911179173047475
16047,600.0,1513.0,0.28395646000946523
16048,615.0,1490.0,0.2921615201900237
16049,256.0,372.0,0.40764331210191085
16050,199.0,630.0,0.24004825090470447
16052,119.0,320.0,0.27107061503416857
16053,86.0,914.0,0.086
16054,298.0,1451.0,0.1703830760434534
16055,539.0,1024.0,0.344849648112604
16056,499.0,658.0,0.4312878133102852
16057,85.0,639.0,0.11740331491712708
16058,336.0,1174.0,0.22251655629139072
16059,231.0,550.0,0.29577464788732394
16060,244.0,808.0,0.23193916349809887
16061,124.0,314.0,0.2831050228310502
16062,128.0,339.0,0.2740899357601713
16063,395.0,1304.0,0.23248969982342554
16064,150.0,181.0,0.45317220543806647
16065,198.0,1147.0,0.14721189591078068
16066,97.0,313.0,0.23658536585365852
16067,255.0,2801.0,0.08344240837696335
16068,171.0,321.0,0.3475609756097561
16069,386.0,1189.0,0.2450793650793651
16070,329.0,924.0,0.26256983240223464
16071,86.0,283.0,0.23306233062330622
16072,728.0,1391.0,0.34355828220858897
16073,410.0,762.0,0.34982935153583616
16074,166.0,354.0,0.3192307692307692
16075,200.0,909.0,0.18034265103697025
16076,146.0,500.0,0.2260061919504644
16077,623.0,1382.0,0.31072319201995013
16078,129.0,394.0,0.24665391969407266
16079,230.0,563.0,0.2900378310214376
16080,421.0,1242.0,0.25315694527961513
16081,96.0,228.0,0.2962962962962963
16083,192.0,396.0,0.32653061224489793
16084,404.0,858.0,0.3201267828843106
16085,202.0,801.0,0.20139581256231306
16086,381.0,622.0,0.3798604187437687
16087,458.0,1053.0,0.30311052283256124
16088,6.0,540.0,0.01098901098901099
16089,418.0,1407.0,0.22904109589041097
16090,28.0,30.0,0.4827586206896552
16091,212.0,667.0,0.24118316268486917
16092,488.0,1318.0,0.2702104097452935
16093,318.0,934.0,0.2539936102236422
16094,299.0,829.0,0.2650709219858156
16095,402.0,471.0,0.46048109965635736
16096,172.0,290.0,0.3722943722943723
16097,252.0,967.0,0.20672682526661199
16098,140.0,307.0,0.3131991051454139
16099,176.0,480.0,0.2682926829268293
16100,253.0,872.0,0.2248888888888889
16102,155.0,349.0,0.30753968253968256
16104,177.0,661.0,0.21121718377088305
16105,259.0,495.0,0.34350132625994695
16106,221.0,1044.0,0.17470355731225296
16107,572.0,1343.0,0.29869451697127936
16108,293.0,140.0,0.6766743648960739
16109,79.0,591.0,0.11791044776119403
16110,370.0,923.0,0.2861562258313998
16111,216.0,787.0,0.21535393818544366
16112,160.0,527.0,0.2328966521106259
16113,434.0,964.0,0.3104434907010014
16114,297.0,1447.0,0.17029816513761467
16115,283.0,942.0,0.2310204081632653
16116,315.0,585.0,0.35
16117,262.0,1013.0,0.2054901960784314
16118,268.0,683.0,0.28180862250262884
16119,96.0,814.0,0.1054945054945055
16120,283.0,630.0,0.3099671412924425
16121,144.0,502.0,0.22291021671826625
16122,270.0,1561.0,0.1474604041507373
16123,462.0,1199.0,0.2781456953642384
16124,477.0,1364.0,0.25909831613253664
16125,194.0,536.0,0.26575342465753427
16126,339.0,980.0,0.25701288855193327
16128,302.0,725.0,0.2940603700097371
16129,199.0,480.0,0.2930780559646539
16130,426.0,1296.0,0.24738675958188153
16131,140.0,240.0,0.3684210526315789
16132,318.0,1367.0,0.1887240356083086
16133,297.0,567.0,0.34375
16134,729.0,1555.0,0.3191768826619965
16135,288.0,1461.0,0.1646655231560892
16136,381.0,1033.0,0.2694483734087694
16137,518.0,1256.0,0.2919954904171364
16139,31.0,46.0,0.4025974025974026
16140,172.0,305.0,0.36058700209643607
16141,477.0,724.0,0.3971690258118235
16142,299.0,824.0,0.26625111308993765
16143,277.0,749.0,0.2699805068226121
16144,316.0,860.0,0.2687074829931973
16145,667.0,963.0,0.4092024539877301
16146,323.0,177.0,0.646
16147,285.0,1620.0,0.14960629921259844
16148,271.0,868.0,0.237928007023705
16149,214.0,241.0,0.4703296703296703
16150,621.0,1016.0,0.37935247403787414
16151,230.0,536.0,0.3002610966057441
16152,508.0,1395.0,0.26694692590646346
16153,107.0,547.0,0.1636085626911315
16154,266.0,832.0,0.24225865209471767
16157,287.0,915.0,0.23876871880199668
16158,773.0,1792.0,0.301364522417154
16159,421.0,1476.0,0.22192936215076436
16160,369.0,1509.0,0.1964856230031949
16161,160.0,759.0,0.17410228509249184
16162,144.0,366.0,0.2823529411764706
16163,624.0,1166.0,0.3486033519553073
16165,209.0,1167.0,0.15188953488372092
16166,277.0,386.0,0.4177978883861237
16167,77.0,326.0,0.19106699751861042
16169,138.0,210.0,0.39655172413793105
16170,332.0,911.0,0.2670957361222848
16171,460.0,1843.0,0.19973947025618757
16172,346.0,1344.0,0.20473372781065088
16173,189.0,483.0,0.28125
16175,873.0,2337.0,0.2719626168224299
16176,189.0,400.0,0.32088285229202035
16177,26.0,342.0,0.07065217391304347
16178,217.0,1126.0,0.16157855547282204
16179,284.0,244.0,0.5378787878787878
16180,305.0,1281.0,0.19230769230769232
16181,325.0,659.0,0.33028455284552843
16182,542.0,1208.0,0.3097142857142857
16183,468.0,1070.0,0.30429128738621586
16184,423.0,965.0,0.3047550432276657
16185,336.0,718.0,0.3187855787476281
16186,132.0,560.0,0.1907514450867052
16187,487.0,1037.0,0.3195538057742782
16188,770.0,1861.0,0.29266438616495627
16189,273.0,466.0,0.36941813261163736
16190,377.0,1412.0,0.21073225265511458
16191,463.0,1175.0,0.28266178266178266
16193,355.0,1099.0,0.24415405777166438
16195,111.0,333.0,0.25
16196,191.0,409.0,0.31833333333333336
16197,401.0,1290.0,0.2371377882909521
16198,549.0,1061.0,0.3409937888198758
16199,540.0,1247.0,0.302182428651371
16200,423.0,813.0,0.3422330097087379
16201,285.0,931.0,0.234375
16202,67.0,498.0,0.11858407079646018
16203,343.0,1331.0,0.20489844683393071
16204,246.0,1023.0,0.1938534278959811
16205,266.0,270.0,0.4962686567164179
16207,331.0,970.0,0.2544196771714066
16208,371.0,871.0,0.29871175523349436
16209,174.0,502.0,0.257396449704142
16210,285.0,877.0,0.2452667814113597
16211,332.0,1097.0,0.2323303009097271
16212,160.0,918.0,0.14842300556586271
16213,173.0,710.0,0.19592298980747452
16214,216.0,1053.0,0.1702127659574468
16215,537.0,1663.0,0.24409090909090908
16216,234.0,503.0,0.3175033921302578
16217,23.0,206.0,0.10043668122270742
16218,280.0,773.0,0.26590693257359926
16219,85.0,235.0,0.265625
16220,112.0,1073.0,0.09451476793248945
16221,386.0,823.0,0.31927212572373864
16222,361.0,662.0,0.35288367546432065
16223,325.0,788.0,0.2920035938903863
16224,237.0,998.0,0.19190283400809716
16225,245.0,743.0,0.2479757085020243
16226,321.0,413.0,0.4373297002724796
16227,173.0,421.0,0.29124579124579125
16228,390.0,1128.0,0.25691699604743085
16229,440.0,1224.0,0.2644230769230769
16230,141.0,481.0,0.2266881028938907
16231,176.0,286.0,0.38095238095238093
16232,909.0,2185.0,0.2937944408532644
16233,200.0,590.0,0.25316455696202533
16234,383.0,823.0,0.3175787728026534
16235,194.0,672.0,0.22401847575057737
16236,295.0,358.0,0.45176110260336905
16237,236.0,626.0,0.2737819025522042
16238,136.0,246.0,0.35602094240837695
16239,465.0,863.0,0.3501506024096386
16240,279.0,836.0,0.2502242152466368
16241,432.0,863.0,0.3335907335907336
