CUSTNO,Frequency_가구인테리어/잡화_고가,Frequency_가구인테리어/잡화_저가,Frequency_가구인테리어/잡화_중가,Frequency_가전/레저취미/멀티샵_고가,Frequency_가전/레저취미/멀티샵_저가,Frequency_가전/레저취미/멀티샵_중가,Frequency_교육문화/아동_고가,Frequency_교육문화/아동_저가,Frequency_교육문화/아동_중가,Frequency_식품/생활_고가,Frequency_식품/생활_저가,Frequency_식품/생활_중가,Frequency_의류/이미용_고가,Frequency_의류/이미용_저가,Frequency_의류/이미용_중가,Frequency_침구/주방_고가,Frequency_침구/주방_저가,Frequency_침구/주방_중가
16702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.9682432826251676,25.725499794775,15.311207203869488,98.75451057376463,0.0,0.9807457855130952,0.0,0.0,3.979138393683301,0.0
16703,0.0,0.0,0.0,0.0,0.0,5.122779822743192,0.0,0.0,0.0,0.0,15.311207203869488,106.98405312157836,10.882457539801244,2.942237356539286,0.0,0.0,0.0,0.0
16704,0.0,3.785097301324712,4.098750129118892,0.934859831029186,0.0,1.0245559645486384,0.0,0.0,0.0,7.622370309562963,8.16597717539706,31.889477372778167,3.957257287200452,0.9807457855130952,17.91229553138993,0.0,0.0,0.0
16705,0.0,0.946274325331178,1.024687532279723,0.0,0.0,3.073667893645915,0.0,0.0,3.87297313050067,9.527962886953704,4.08298858769853,20.5738563695343,6.925200252600791,0.0,17.91229553138993,0.0,0.0,1.912630149388864
16706,0.0,5.677645951987068,0.0,0.0,5.863782286661492,0.0,0.0,2.140497430535472,0.9682432826251676,1.9055925773907407,26.53942582004045,38.061634283638455,0.0,10.78820364064405,0.9951275295216628,0.0,0.0,0.0
16707,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.24896576309559,7.200849729337005,0.989314321800113,0.0,1.9902550590433257,0.0,0.0,0.0
16709,0.9097538838230328,0.0,1.024687532279723,0.0,1.9545940955538303,1.0245559645486384,0.0,0.0,0.0,12.386351753039817,157.1950606263934,43.20509837602203,1.978628643600226,0.0,0.0,0.0,0.0,0.0
16710,0.0,0.946274325331178,1.024687532279723,0.0,4.886485238884576,0.0,0.7883948524312244,3.210746145803208,0.0,3.8111851547814815,60.22408166855332,144.0169945867401,0.0,10.78820364064405,0.0,0.0,1.3263794645611005,0.9563150746944318
16711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527962886953704,10.207471469246324,18.51647073258087,0.0,0.0,0.0,0.0,0.0,0.0
16712,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,0.0,0.0,3.210746145803208,0.0,2.858388866086111,65.32781740317648,75.0945757488002,0.0,11.768949426157144,0.9951275295216628,0.0,1.3263794645611005,0.0
16713,0.0,1.892548650662356,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,2.140497430535472,6.777702978376173,2.858388866086111,25.51867867311581,40.11901992059189,0.0,6.865220498591667,0.0,0.0,3.979138393683301,0.9563150746944318
16714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.16597717539706,7.200849729337005,0.0,4.903728927565477,6.96589270665164,0.0,0.0,0.0
16715,0.0,2.838822975993534,0.0,2.804579493087558,1.9545940955538303,1.0245559645486384,0.0,0.0,3.87297313050067,0.0,41.850633023909936,45.26248401297546,0.989314321800113,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
16717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.386351753039817,55.12034593393015,58.63549065317275,0.0,2.942237356539286,0.0,0.0,0.0,0.0
16718,0.0,0.946274325331178,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,5.716777732172222,25.51867867311581,53.49202656078918,0.0,5.884474713078572,0.0,0.0,3.979138393683301,0.0
16719,0.0,6.623920277318246,0.0,0.0,1.9545940955538303,0.0,0.0,8.561989722141888,1.936486565250335,14.291944330430557,95.95023181091544,246.8862764344116,0.0,17.653424139235717,0.9951275295216628,0.0,3.979138393683301,0.9563150746944318
16720,0.0,1.892548650662356,0.0,0.0,2.9318911433307457,0.0,0.0,4.280994861070944,0.0,5.716777732172222,62.265575962402586,63.778954745556334,0.0,10.78820364064405,0.0,0.0,2.652758929122201,0.9563150746944318
16721,0.0,2.838822975993534,2.049375064559446,3.739439324116744,0.0,0.0,0.0,0.0,2.9047298478755024,10.480759175649077,0.0,27.774706098871302,1.978628643600226,0.0,11.941530354259951,1.8191787498476912,0.0,0.9563150746944318
16723,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,1.070248715267736,3.87297313050067,1.9055925773907407,20.41494293849265,32.91817019125488,0.0,9.807457855130954,2.9853825885649883,0.0,0.0,0.0
16724,0.0,3.785097301324712,3.0740625968391693,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,31.442277526947223,35.72615014236214,48.3485624684056,2.967942965400339,0.0,2.9853825885649883,0.0,0.0,0.9563150746944318
16725,0.0,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,0.9527962886953704,74.51454172549818,68.9224188379399,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.9563150746944318
16726,0.0,5.677645951987068,0.0,0.0,1.9545940955538303,2.049111929097277,0.0,0.0,0.0,5.716777732172222,192.92121076875557,176.93516477799497,0.0,0.9807457855130952,0.0,0.0,5.305517858244402,0.0
16727,0.0,0.946274325331178,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,2.858388866086111,33.684655848512875,26.74601328039459,0.0,0.0,0.0,0.0,0.0,0.0
16728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,8.575166598258333,91.86724322321692,127.55790949111268,0.0,4.903728927565477,0.9951275295216628,0.0,3.979138393683301,0.0
16729,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,12.587162674127176,13.339148041735186,10.207471469246324,104.92666748462491,0.0,5.884474713078572,5.970765177129977,0.0,0.0,0.9563150746944318
16730,0.0,4.73137162665589,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,13.339148041735186,141.8838534225239,114.18490285091536,0.0,0.9807457855130952,0.0,0.0,6.631897322805502,0.0
16731,2.7292616514690984,17.032937855961205,2.049375064559446,0.0,0.0,7.171891751840469,0.0,0.0,0.0,0.9527962886953704,1.0207471469246323,39.09032710211517,0.989314321800113,3.922983142052381,20.89767811995492,0.0,0.0,0.0
16732,0.0,0.946274325331178,1.024687532279723,0.0,0.0,0.0,0.0,1.070248715267736,0.0,9.527962886953704,158.21580777331803,98.75451057376463,0.0,0.9807457855130952,4.975637647608314,0.0,3.979138393683301,0.0
16733,0.0,3.785097301324712,0.0,0.0,0.0,7.171891751840469,0.0,1.070248715267736,0.0,4.763981443476852,70.43155313779964,164.5908509562744,0.989314321800113,0.9807457855130952,4.975637647608314,0.0,1.3263794645611005,0.0
16734,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,15.244740619125926,240.89632667421327,131.67268076501952,0.0,0.0,0.0,0.0,0.0,0.0
16735,0.0,6.623920277318246,2.049375064559446,0.0,0.0,0.0,0.0,0.0,0.0,20.96151835129815,25.51867867311581,49.37725528688232,0.0,0.0,0.0,0.0,0.0,0.0
16736,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,10.480759175649077,82.68051890089524,140.93091613130994,0.0,5.884474713078572,0.0,0.0,2.652758929122201,0.0
16737,0.0,0.0,0.0,0.0,3.9091881911076607,0.0,0.0,0.0,0.0,3.8111851547814815,113.3029333086342,60.692876290126186,0.0,0.0,0.0,0.0,0.0,0.0
16739,0.0,24.603132458610627,1.024687532279723,0.0,0.0,1.0245559645486384,2.365184557293673,0.0,10.650676108876842,6.669574020867593,4.08298858769853,21.60254918801101,42.54051583740486,0.0,10.946402824738293,2.7287681247715367,0.0,0.0
16740,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,3.8111851547814815,83.70126604781987,103.89797466614822,0.989314321800113,10.78820364064405,0.9951275295216628,0.0,2.652758929122201,0.0
16741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.140497430535472,1.936486565250335,0.0,8.16597717539706,17.487777914104154,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
16742,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,3.210746145803208,2.9047298478755024,2.858388866086111,52.05810449315626,63.778954745556334,0.0,6.865220498591667,1.9902550590433257,0.0,5.305517858244402,0.0
16743,0.0,0.0,1.024687532279723,0.0,0.0,0.0,0.0,5.35124357633868,1.936486565250335,7.622370309562963,114.32368045555884,152.24653713455382,0.989314321800113,8.826712069617859,2.9853825885649883,0.0,1.3263794645611005,0.9563150746944318
16744,0.0,5.677645951987068,1.024687532279723,3.739439324116744,0.9772970477769152,2.049111929097277,0.0,0.0,7.74594626100134,22.867110928688888,17.352701497718755,52.463333742312464,0.989314321800113,0.0,4.975637647608314,2.7287681247715367,0.0,0.9563150746944318
16745,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,3.210746145803208,0.0,24.77270350607963,130.65563480635296,154.30392277150725,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
16746,0.0,0.946274325331178,0.0,0.0,1.9545940955538303,0.0,0.0,7.491741006874152,1.936486565250335,5.716777732172222,72.47304743164891,113.15621003243864,0.0,3.922983142052381,0.0,0.0,3.979138393683301,0.0
16747,0.0,19.871760831954735,0.0,0.0,92.84321953880692,0.0,0.0,0.0,0.9682432826251676,17.150333196516666,805.369498923535,741.6875221217115,0.989314321800113,36.28759406398453,2.9853825885649883,0.0,45.09690179507741,0.0
16748,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,0.9527962886953704,136.78011768790077,78.18065420423034,0.0,0.0,0.9951275295216628,0.0,1.3263794645611005,0.0
16749,0.9097538838230328,1.892548650662356,2.049375064559446,3.739439324116744,0.0,1.0245559645486384,0.0,0.0,21.301352217753685,15.244740619125926,0.0,50.40594810535904,3.957257287200452,0.0,13.93178541330328,2.7287681247715367,0.0,0.0
16750,0.0,4.73137162665589,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,3.87297313050067,2.858388866086111,135.75937054097614,52.463333742312464,0.0,0.0,1.9902550590433257,0.0,0.0,0.0
16751,0.0,1.892548650662356,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,0.9527962886953704,24.49793152619118,59.66418347164947,0.0,1.9614915710261909,0.0,0.0,0.0,0.0
16752,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8111851547814815,218.43988944187137,224.25503442792387,0.0,0.0,0.0,0.0,2.652758929122201,0.0
16753,0.0,9.46274325331178,0.0,0.0,7.818376382215321,0.0,0.0,0.0,0.0,1.9055925773907407,169.444026389489,93.61104648138108,0.0,3.922983142052381,0.0,0.0,5.305517858244402,0.0
16754,0.0,8.516468927980602,0.0,0.0,3.9091881911076607,2.049111929097277,0.0,0.0,1.936486565250335,12.386351753039817,223.5436251764945,142.9883017682634,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
16756,0.0,6.623920277318246,0.0,0.0,2.9318911433307457,0.0,7.09555367188102,7.491741006874152,7.74594626100134,6.669574020867593,69.41080599087502,74.06588293032348,0.0,8.826712069617859,1.9902550590433257,0.0,6.631897322805502,2.868945224083295
16757,0.0,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.9682432826251676,8.575166598258333,35.72615014236214,87.43888957052077,0.0,0.0,2.9853825885649883,0.0,0.0,0.0
16758,0.0,6.623920277318246,0.0,0.0,2.9318911433307457,0.0,0.0,2.140497430535472,0.9682432826251676,6.669574020867593,154.13281918561952,141.95960894978668,0.0,12.74969521167024,0.0,0.0,3.979138393683301,0.0
16759,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.716777732172222,26.53942582004045,60.692876290126186,0.0,2.942237356539286,0.9951275295216628,0.0,2.652758929122201,0.0
16760,0.0,0.0,0.0,0.0,0.0,0.0,3.1535794097248977,1.070248715267736,0.9682432826251676,4.763981443476852,85.74276034166914,52.463333742312464,0.0,0.0,1.9902550590433257,0.0,5.305517858244402,0.0
16761,0.0,0.0,3.0740625968391693,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,1.9055925773907407,1.0207471469246323,8.22954254781372,0.0,1.9614915710261909,0.0,0.0,0.0,0.0
16762,0.0,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,0.0,0.0,12.34431382172058,0.989314321800113,0.0,3.9805101180866513,0.0,0.0,0.0
16763,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,2.858388866086111,23.477184379266543,51.43464092383575,0.0,7.845966284104763,0.0,0.0,2.652758929122201,0.0
16764,0.0,11.355291903974136,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,2.858388866086111,178.6307507118107,167.67692941170455,0.0,0.0,0.0,0.0,0.0,0.0
16765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055925773907407,26.53942582004045,24.68862764344116,0.0,0.0,0.0,0.0,1.3263794645611005,0.0
16766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.601667260814345,18.51647073258087,0.0,0.0,0.0,0.0,2.652758929122201,0.0
16767,3.639015535292131,8.516468927980602,2.049375064559446,0.0,1.9545940955538303,1.0245559645486384,0.0,0.0,0.0,4.763981443476852,126.57264621865444,111.09882439548522,2.967942965400339,0.9807457855130952,2.9853825885649883,3.6383574996953834,7.958276787366603,4.781575373472159
16768,0.0,5.677645951987068,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,10.480759175649077,105.13695613323716,108.01274594005508,0.0,2.942237356539286,0.0,0.0,3.979138393683301,0.0
16770,0.0,0.0,0.0,0.0,0.0,0.0,2.365184557293673,1.070248715267736,5.809459695751005,14.291944330430557,130.65563480635296,154.30392277150725,0.0,8.826712069617859,0.0,0.0,2.652758929122201,0.0
16771,0.0,10.409017578642958,0.0,0.0,4.886485238884576,0.0,0.0,0.0,5.809459695751005,3.8111851547814815,187.8174750341324,135.78745203892638,0.0,0.9807457855130952,0.0,0.0,5.305517858244402,0.0
16772,7.278031070584262,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.96151835129815,177.61000356488606,189.2794785997156,23.743543723202716,13.730440997183337,5.970765177129977,0.9095893749238456,0.0,0.9563150746944318
16773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.622414407738976,28.80339891734802,0.0,0.0,0.0,0.0,0.0,0.0
16774,0.0,5.677645951987068,0.0,0.0,0.9772970477769152,6.14733578729183,0.0,0.0,0.0,5.716777732172222,135.75937054097614,95.6684321183345,0.0,1.9614915710261909,0.0,0.0,0.0,0.0
16775,0.0,6.623920277318246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.91431463999352,0.0,80.23803984118378,1.978628643600226,0.0,1.9902550590433257,0.0,0.0,0.0
16776,0.9097538838230328,11.355291903974136,0.0,5.609158986175116,0.0,9.221003680937743,1.5767897048624488,0.0,6.777702978376173,14.291944330430557,7.145230028472428,39.09032710211517,0.989314321800113,0.0,13.93178541330328,3.6383574996953834,1.3263794645611005,6.694205522861022
16777,0.0,0.946274325331178,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,2.140497430535472,0.9682432826251676,3.8111851547814815,52.05810449315626,53.49202656078918,0.0,14.71118678269643,0.0,0.0,0.0,0.9563150746944318
16778,0.0,1.892548650662356,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,0.0,53.07885164008089,21.60254918801101,0.0,0.0,0.0,0.0,1.3263794645611005,0.0
16779,0.0,4.73137162665589,1.024687532279723,0.0,2.9318911433307457,4.098223858194554,0.0,0.0,0.9682432826251676,1.9055925773907407,6.124482881547795,64.80764756403305,2.967942965400339,0.9807457855130952,2.9853825885649883,0.0,0.0,0.0
16780,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,0.0,3.8111851547814815,124.53115192480516,95.6684321183345,0.0,9.807457855130954,1.9902550590433257,0.0,1.3263794645611005,0.0
16781,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.7883948524312244,0.0,9.682432826251674,20.00872206260278,22.45643723234192,73.03719011184677,1.978628643600226,3.922983142052381,4.975637647608314,2.7287681247715367,1.3263794645611005,0.9563150746944318
16782,0.0,14.19411487996767,0.0,0.0,2.9318911433307457,2.049111929097277,0.0,0.0,0.0,5.716777732172222,93.9087375170662,61.7215691086029,0.0,0.0,0.9951275295216628,0.0,1.3263794645611005,0.0
16783,0.0,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,4.763981443476852,65.32781740317648,85.38150393356734,0.0,2.942237356539286,0.0,0.0,2.652758929122201,0.0
16784,0.0,2.838822975993534,1.024687532279723,0.0,2.9318911433307457,5.122779822743192,0.7883948524312244,2.140497430535472,1.936486565250335,9.527962886953704,116.36517474940813,142.9883017682634,0.0,5.884474713078572,1.9902550590433257,0.0,0.0,0.0
16785,1.8195077676460656,11.355291903974136,1.024687532279723,0.0,0.0,0.0,0.0,0.0,0.0,29.53668494955648,0.0,51.43464092383575,14.839714827001696,0.0,3.9805101180866513,0.0,0.0,0.0
16786,0.0,2.838822975993534,1.024687532279723,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,1.936486565250335,10.480759175649077,40.8298858769853,69.95111165641661,2.967942965400339,0.0,20.89767811995492,0.0,0.0,0.0
16787,0.0,0.0,1.024687532279723,0.0,0.9772970477769152,0.0,0.0,5.35124357633868,0.9682432826251676,3.8111851547814815,43.8921273177592,53.49202656078918,0.0,22.55715306680119,0.0,0.0,0.0,0.0
16788,0.0,1.892548650662356,0.0,0.0,0.0,4.098223858194554,0.0,0.0,0.0,14.291944330430557,6.124482881547795,24.68862764344116,2.967942965400339,0.0,4.975637647608314,0.9095893749238456,1.3263794645611005,3.825260298777727
16790,0.0,0.946274325331178,1.024687532279723,0.0,0.0,0.0,0.0,0.0,0.0,1.9055925773907407,14.290460056944855,34.97555582820831,0.0,38.24908563501072,1.9902550590433257,0.0,0.0,0.0
16791,0.0,0.946274325331178,0.0,0.0,0.0,4.098223858194554,0.0,0.0,0.9682432826251676,18.10312948521204,70.43155313779964,124.47183103568253,3.957257287200452,0.9807457855130952,13.93178541330328,1.8191787498476912,1.3263794645611005,2.868945224083295
16792,0.0,19.871760831954735,0.0,0.0,1.9545940955538303,4.098223858194554,0.0,1.070248715267736,0.0,80.03488825041111,9.186724322321693,189.2794785997156,0.989314321800113,0.9807457855130952,1.9902550590433257,0.0,3.979138393683301,2.868945224083295
16793,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,4.763981443476852,99.01247325168936,39.09032710211517,0.0,0.0,0.9951275295216628,0.0,3.979138393683301,0.0
16794,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9527962886953704,0.0,1.028692818476715,0.989314321800113,0.0,1.9902550590433257,0.0,0.0,0.0
16795,0.0,0.946274325331178,1.024687532279723,0.0,0.0,0.0,0.0,5.35124357633868,0.9682432826251676,5.716777732172222,16.33195435079412,48.3485624684056,0.0,3.922983142052381,0.0,0.0,1.3263794645611005,0.0
16796,0.0,6.623920277318246,0.0,0.0,0.0,0.0,0.0,1.070248715267736,0.0,9.527962886953704,110.2406918678603,151.2178443160771,0.989314321800113,2.942237356539286,0.9951275295216628,0.9095893749238456,2.652758929122201,0.0
16797,0.0,0.0,0.0,0.0,3.9091881911076607,0.0,0.0,0.0,2.9047298478755024,12.386351753039817,157.1950606263934,202.6524852399129,0.0,3.922983142052381,0.0,0.0,3.979138393683301,0.0
16798,0.0,0.946274325331178,1.024687532279723,0.0,1.9545940955538303,3.073667893645915,0.0,0.0,1.936486565250335,13.339148041735186,61.24482881547795,122.41444539872909,0.989314321800113,3.922983142052381,2.9853825885649883,0.0,1.3263794645611005,1.912630149388864
16799,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,0.0,0.0,2.05738563695343,0.989314321800113,0.9807457855130952,0.9951275295216628,0.0,0.0,0.0
16800,0.0,1.892548650662356,1.024687532279723,0.0,0.9772970477769152,10.245559645486384,7.09555367188102,2.140497430535472,6.777702978376173,20.00872206260278,123.51040477788054,146.07438022369354,0.989314321800113,8.826712069617859,6.96589270665164,0.0,3.979138393683301,0.0
16801,0.9097538838230328,14.19411487996767,0.0,0.0,0.0,2.049111929097277,0.0,0.0,0.0,4.763981443476852,39.80913873006067,55.54941219774261,3.957257287200452,6.865220498591667,11.941530354259951,0.0,1.3263794645611005,0.0
16802,0.0,0.0,0.0,0.0,0.0,1.0245559645486384,0.0,0.0,0.0,4.763981443476852,20.41494293849265,89.49627520747421,0.0,6.865220498591667,0.0,0.0,1.3263794645611005,0.9563150746944318
16803,0.0,3.785097301324712,0.0,0.0,2.9318911433307457,0.0,0.0,0.0,0.0,10.480759175649077,113.3029333086342,116.2422884878688,0.0,1.9614915710261909,0.0,0.0,3.979138393683301,0.9563150746944318
16804,0.0,1.892548650662356,2.049375064559446,0.0,0.0,0.0,0.7883948524312244,6.421492291606416,5.809459695751005,10.480759175649077,119.427416190182,206.7672565138197,0.0,17.653424139235717,0.0,0.0,7.958276787366603,1.912630149388864
16805,0.0,0.946274325331178,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,5.716777732172222,41.850633023909936,123.4431382172058,0.0,11.768949426157144,0.0,0.0,1.3263794645611005,0.0
16806,0.0,0.0,0.0,0.0,9.772970477769151,0.0,0.0,7.491741006874152,1.936486565250335,6.669574020867593,61.24482881547795,151.2178443160771,0.0,9.807457855130954,0.0,0.0,1.3263794645611005,0.0
16807,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,2.9047298478755024,3.8111851547814815,28.58092011388971,33.946863009731594,0.0,5.884474713078572,0.0,0.0,7.958276787366603,0.0
16808,0.0,24.603132458610627,0.0,0.0,5.863782286661492,1.0245559645486384,0.0,0.0,0.0,8.575166598258333,240.89632667421327,206.7672565138197,0.0,4.903728927565477,0.9951275295216628,0.0,11.937415181049904,0.0
16809,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,2.140497430535472,0.0,0.9527962886953704,7.145230028472428,13.373006640197294,0.0,1.9614915710261909,0.9951275295216628,0.0,3.979138393683301,0.0
16810,0.0,17.979212181292382,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,3.8111851547814815,199.04569365030332,118.29967412482225,0.0,5.884474713078572,0.0,0.0,3.979138393683301,0.0
16811,0.0,0.0,0.0,0.0,0.9772970477769152,1.0245559645486384,1.5767897048624488,13.913233298480568,3.87297313050067,7.622370309562963,53.07885164008089,88.46758238899749,0.989314321800113,4.903728927565477,2.9853825885649883,0.0,3.979138393683301,0.0
16812,0.9097538838230328,1.892548650662356,0.0,0.0,0.0,0.0,0.0,2.140497430535472,0.0,33.347870104337964,216.3983951480221,300.3783029952008,0.989314321800113,12.74969521167024,6.96589270665164,0.0,3.979138393683301,0.0
16813,0.0,6.623920277318246,0.0,0.0,6.841079334438406,0.0,0.0,0.0,0.0,6.669574020867593,239.87557952728864,163.5621581377977,0.0,1.9614915710261909,0.9951275295216628,0.0,1.3263794645611005,0.0
16814,0.0,5.677645951987068,1.024687532279723,0.0,2.9318911433307457,0.0,0.0,1.070248715267736,0.0,10.480759175649077,91.86724322321692,136.8161448574031,5.935885930800678,11.768949426157144,4.975637647608314,0.0,3.979138393683301,0.0
16815,0.0,3.785097301324712,1.024687532279723,0.0,0.9772970477769152,1.0245559645486384,0.7883948524312244,1.070248715267736,1.936486565250335,7.622370309562963,130.65563480635296,95.6684321183345,0.0,5.884474713078572,0.0,0.0,1.3263794645611005,0.0
16816,0.0,0.946274325331178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055925773907407,200.066440797228,83.32411829661392,0.0,9.807457855130954,0.0,0.0,2.652758929122201,0.0
16817,0.0,4.73137162665589,2.049375064559446,0.934859831029186,0.0,5.122779822743192,0.0,0.0,2.9047298478755024,14.291944330430557,0.0,60.692876290126186,1.978628643600226,0.0,19.902550590433258,4.547946874619228,0.0,8.606835672249886
16818,0.0,1.892548650662356,0.0,0.0,0.0,0.0,0.0,0.0,0.9682432826251676,19.055925773907408,0.0,56.578105016219325,0.0,0.0,1.9902550590433257,0.0,0.0,0.0
16819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.041494293849265,4.11477127390686,0.0,9.807457855130954,0.0,0.0,0.0,0.0
16820,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,3.8111851547814815,96.97097895784007,54.5207193792659,0.0,0.9807457855130952,0.0,0.0,1.3263794645611005,0.0
16822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.339148041735186,50.016610199307,105.95536030310164,0.989314321800113,3.922983142052381,0.0,0.0,1.3263794645611005,0.0
16824,0.0,3.785097301324712,0.0,0.0,2.9318911433307457,0.0,0.0,5.35124357633868,0.9682432826251676,4.763981443476852,77.57678316627207,144.0169945867401,0.0,8.826712069617859,0.0,0.0,2.652758929122201,0.0
16825,0.9097538838230328,1.892548650662356,0.0,0.0,0.0,2.049111929097277,0.0,0.0,0.0,0.9527962886953704,25.51867867311581,47.31986964992889,0.0,0.0,13.93178541330328,0.0,0.0,0.0
16826,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,2.049111929097277,0.0,0.0,0.9682432826251676,11.433555464344444,92.88799037014157,118.29967412482225,0.0,0.0,0.9951275295216628,0.0,2.652758929122201,0.0
16827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9055925773907407,28.58092011388971,60.692876290126186,0.0,7.845966284104763,0.0,0.0,0.0,0.0
16828,0.0,0.0,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,0.0,138.82161198175004,140.93091613130994,0.0,0.0,0.0,0.0,0.0,0.0
16829,0.0,4.73137162665589,3.0740625968391693,0.934859831029186,0.0,0.0,0.0,0.0,0.0,15.244740619125926,3.0622414407738976,47.31986964992889,1.978628643600226,1.9614915710261909,1.9902550590433257,0.0,0.0,0.0
16830,0.0,0.946274325331178,0.0,0.0,0.9772970477769152,1.0245559645486384,0.0,1.070248715267736,6.777702978376173,5.716777732172222,11.228218616170958,63.778954745556334,0.0,0.0,2.9853825885649883,0.0,0.0,0.0
16831,0.0,2.838822975993534,0.0,0.0,0.0,0.0,0.0,4.280994861070944,0.0,2.858388866086111,103.09546183938788,171.7917006856114,0.0,9.807457855130954,0.0,0.0,1.3263794645611005,0.0
16832,0.0,0.0,0.0,0.0,1.9545940955538303,0.0,0.0,0.0,0.0,6.669574020867593,160.2573020671673,133.73006640197295,0.0,1.9614915710261909,0.0,0.0,1.3263794645611005,0.0
16833,0.0,9.46274325331178,3.0740625968391693,0.0,0.9772970477769152,6.14733578729183,0.0,0.0,0.9682432826251676,8.575166598258333,12.24896576309559,55.54941219774261,16.81834347060192,0.9807457855130952,14.926912942824943,0.0,0.0,0.9563150746944318
16834,0.0,15.140389205298847,0.0,0.0,5.863782286661492,0.0,0.0,0.0,0.0,4.763981443476852,226.6058666172684,205.738563695343,0.0,0.9807457855130952,0.0,0.0,6.631897322805502,0.0
16835,0.0,1.892548650662356,0.0,0.0,0.9772970477769152,0.0,0.0,0.0,0.0,8.575166598258333,117.38592189633276,192.3655570551457,0.0,2.942237356539286,0.0,0.0,3.979138393683301,0.0
