CUSTNO,ENGEL
14823,78.05186412017466
14824,81.32091533594357
14825,76.52401258574659
14826,2.8979237305840644
14827,74.53622428219097
14828,41.47797553743884
14830,4.106285364092148
14831,63.23029170662022
14832,83.06643354447169
14833,48.470739159623214
14834,79.06635154076062
14835,21.549193244659715
14836,96.2763012472291
14837,65.3905259978556
14838,0.8581885292338909
14839,36.12220707380488
14840,45.66152195471685
14841,79.37269151676084
14842,55.69898829693458
14844,47.63526767052248
14845,69.2590734172602
14846,69.96214901637074
14847,10.930746962853831
14848,31.715364501064535
14849,79.6371351077034
14850,5.543855278582974
14851,2.5114907457477593
14852,8.233547664715847
14853,42.57016512987865
14854,25.467616076961047
14855,11.36997654795165
14856,77.20444241927709
14857,25.53419532391292
14858,86.76369552505273
14859,60.276068244180095
14861,34.707801226009224
14863,51.7968482751502
14864,48.40881774529864
14865,89.02619083182987
14866,5.403401111456156
14867,69.28519463326141
14868,7.66917767593171
14869,17.712769614683054
14870,67.75759498404848
14871,11.714734301488695
14872,72.26464249875897
14873,4.24253941399674
14874,52.96917968075496
14875,78.86976657230636
14876,62.7270474201541
14877,51.27347480057233
14878,2.6594373176895876
14879,32.99620333656977
14880,20.632492208103574
14881,2.850222939280561
14882,83.36062157310677
14883,11.94694963615539
14884,54.861231890694384
14885,38.00998374804118
14886,81.01115612799343
14887,85.22648062007259
14888,69.36092085279029
14889,41.777709075869524
14890,53.58766965813662
14891,75.13816948790516
14892,75.86424903870204
14893,6.972491598544911
14894,47.900761182649624
14895,80.76365814079283
14896,85.15172369780483
14897,77.35507024166492
14898,8.646991823249193
14899,65.37846110414598
14900,86.2904468036206
14901,65.61954890243263
14902,85.64866055743292
14903,8.10635097376414
14905,75.96068036952165
14906,15.451767654000195
14907,87.78051927110091
14908,86.24228423776134
14909,29.578698672892745
14910,81.8733194605016
14911,62.2925673456299
14912,56.364722697141225
14913,66.76752894831941
14914,61.08921201715726
14915,81.04687871718242
14916,67.28522513736654
14917,14.316874221776876
14918,9.487932514979112
14919,10.260256872924392
14920,30.26535592261182
14921,64.80144244947982
14922,84.74998250644606
14924,30.775935177832697
14926,89.74142685148767
14927,36.743943079580966
14928,45.50549197420106
14929,74.65549261241277
14930,10.828765949457317
14931,9.472994850621482
14932,83.36579815239821
14933,81.89446783424927
14934,83.35341035849291
14935,62.859636851866085
14936,44.629478172041956
14937,44.994767505963395
14938,82.65739974020164
14939,13.547519581024126
14940,24.998318972929383
14941,10.370049850181191
14942,22.912990666155224
14943,59.45186775077814
14944,33.34042719012574
14945,50.61403260067302
14946,37.658126053793126
14947,68.99797026133872
14948,61.91021541633032
14949,75.28880766967347
14950,24.054116047410506
14951,70.57413200573383
14952,66.73378994517513
14953,28.19656007898369
14954,51.2891649330499
14955,74.96230004386669
14956,32.14526240563158
14957,85.99407079551152
14958,53.209153670116706
14959,56.30336367852939
14960,71.47448667808608
14961,58.30644945510651
14962,28.053184675919685
14963,93.09495472475199
14964,84.58335846084402
14965,77.5728904625282
14966,19.484465375055297
14967,36.278622569770555
14968,28.0896910199478
14969,90.72215180583643
14970,61.05602556729883
14971,16.327875127641473
14972,87.30881678458013
14973,45.80639481693009
14974,93.98655091555383
14975,54.13626083320969
14976,54.72744882161204
14977,15.640793801969084
14978,67.02899852201854
14979,68.53564117241848
14980,60.232786517723454
14981,53.345873180734614
14982,69.75857115457632
14983,30.967933558495208
14984,10.22736834243733
14985,43.96653711137985
14986,51.96746639636375
14987,73.46437905886894
14988,61.60997270683125
14989,76.19520458504037
14990,28.07695782871103
14991,52.09866740534722
14992,15.837090363013045
14993,37.85089138614417
14994,78.69102046473878
14995,14.420810233093157
14996,55.194735254037575
14997,73.68098345449317
14998,49.080056856344584
14999,5.596777222761951
15001,83.03952932997754
15002,59.378350607245764
15003,67.21864793549062
15004,59.22055016373904
15005,50.20977167817486
15006,67.88939733373788
15007,59.2936991276484
15008,81.13850196809436
15009,38.15675984588909
15010,71.41291223142336
15011,93.2035698894902
15012,72.8260542968976
15013,27.626154761254636
15014,78.26502144643527
15015,52.23230784054308
15016,82.24050228225067
15017,82.06471397946645
15018,89.78117989266508
15019,86.85029907538451
15020,49.26657923460116
15021,4.3083905668316085
15022,69.14104938486624
15023,43.26245293534872
15024,20.17196045972027
15025,16.75613468259495
15026,50.011429790943154
15027,59.45153510198904
15028,42.90749138366113
15029,55.197865917084755
15030,68.20088756213602
15031,9.020842512232893
15032,32.61525527719004
15033,82.39796607092903
15034,55.22839046519091
15035,44.02956481422681
15036,67.54471149843319
15037,55.33634540543888
15038,2.9724755769807114
15039,69.679621095537
15041,15.46186785222084
15043,80.69010261290659
15044,34.19986169255594
15046,14.937642456786879
15047,70.16687043408949
15049,7.506500587492125
15050,40.69521842586175
15051,72.07038702105666
15052,5.938406945557275
15053,22.495827337712925
15054,76.46399358476104
15056,1.5815670173204595
15057,81.30365717690557
15058,47.06525143721133
15059,7.2744378923348
15060,81.01329793864461
15061,66.16170551528923
15062,87.02104029246603
15063,7.679394051445547
15064,22.589058653076528
15065,47.22468596395412
15066,64.94463832214906
15067,88.48977953465229
15068,91.78208511265356
15069,48.24937033528202
15070,25.911925441396725
15071,48.957768658239225
15072,75.5091116919298
15073,17.73922141432266
15074,70.30352937623199
15077,16.87449244531798
15078,42.98266284425725
15079,41.995785479336156
15080,87.78756716872344
15081,67.44220980685567
15082,74.62894021925061
15083,78.48539817250553
15084,41.50093175469423
15085,31.074096861846247
15086,24.269538143381098
15087,92.80459063070204
15088,17.053725307164875
15089,15.604388888747426
15090,49.432560424803675
15091,7.9490410116170835
15092,53.46581925195012
15093,59.536310702824956
15094,39.38325867795795
15095,75.12607940219735
15096,78.88488860448746
15097,54.42876989625739
15099,69.12504680139304
15101,83.18856278802376
15102,17.574790780437624
15103,50.09563003775499
15104,23.173688894859694
15105,78.54643531719395
15107,55.65863702974339
15108,37.89219021698042
15109,12.512866015971605
15110,34.558157195611855
15111,72.89107918860503
15112,68.07319448785248
15113,84.53522507091769
15114,39.377576820608304
15115,32.59687478904464
15116,68.30554369016704
15117,80.45738331152552
15118,57.713871425348515
15119,3.291429964209454
15120,58.09707253980362
15121,75.89066268149149
15122,73.08351374496606
15123,49.152638208806785
15124,8.940915695874468
15125,7.623576047043248
15126,86.03911282295643
15127,84.24848432349792
15128,63.22160425593501
15129,45.17746924696752
15130,84.60584699187105
15131,26.146745074332962
15132,69.02221626927741
15133,91.17053894678861
15134,39.205019133872035
15135,14.157465022983558
15136,69.3824746078898
15137,72.85341079208528
15138,78.21328522588071
15139,80.34318288310818
15140,33.706872942197954
15141,15.3268622288356
15142,35.90387634727868
15143,11.73785410784743
15144,7.557595032380117
15145,30.152471989486074
15146,14.51591272529161
15147,82.34334124752341
15148,5.71950310762159
15149,46.89060372219701
15150,19.28324885005581
15151,59.372361813873184
15152,39.06364370858908
15153,14.656173613059117
15154,47.287911553741665
15155,47.78996815986636
15156,80.99327946481995
15158,5.866172024467406
15159,44.57579212455495
15160,35.77811132064389
15161,76.61931280623637
15162,78.00762184458834
15163,75.22214006036876
15164,68.19579837759134
15165,52.20540349084448
15166,79.46030035840718
15167,3.3820247014549834
15168,43.67792028905286
15169,64.04032706625475
15170,38.1156344765821
15171,46.97960663020325
15172,67.92653390363354
15173,57.24699653553744
15174,94.21265634744692
15175,18.87142597292358
15176,31.20130052789993
15177,76.11055933457004
15178,45.51350154295077
15180,11.288038866607948
15181,74.56976257564479
15182,88.49921826102558
15183,66.98143738955591
15184,75.62559650434083
15185,29.655704912291096
15186,17.56096993577088
15187,5.328754356207174
15188,33.574242137867486
15189,85.85353667708226
15190,9.136772855595197
15191,43.32203722728036
15192,43.25426080022262
15193,40.327340686141866
15194,72.70632345586718
15195,5.495645804650147
15196,92.92818195158414
15197,68.66244168488541
15198,60.69932353344608
15199,10.931778630973671
15200,81.06714569417687
15201,16.679035237457633
15202,89.5472134045161
15203,69.77843986222653
15204,14.6862509001259
15205,80.7899975527661
15206,79.82774683920063
15207,40.66471487042808
15208,34.06536176963427
15209,81.76675150672307
15211,53.53008992003011
15212,55.80939636249794
15213,51.51309307157754
15214,69.22909543961651
15215,38.36248068730646
15216,24.63161726791528
15217,10.531410139935163
15218,74.46825020828909
15219,63.458335562928085
15220,81.98087785577955
15221,72.35642574490394
15222,66.96672603670245
15223,73.14826024186948
15224,25.890946884963782
15225,78.66319695518115
15226,46.04433676626802
15227,5.461598728825999
15228,70.1485239868689
15229,54.500762550331515
15230,13.954413709588408
15231,42.790759957057666
15232,75.9591536135576
15233,76.2175498447577
15234,79.48338612723063
15235,91.46945475941605
15236,26.34012877158488
15237,43.1982676741074
15238,76.45974037905474
15239,58.787267780062905
15240,43.187625214134314
15241,22.82198643740745
15242,48.36126655698959
15243,93.72736886615392
15244,81.23634929212055
15245,81.62645908990307
15246,59.3941639934769
15247,76.01278916148479
15248,77.16374596985703
15249,1.413816228761474
15250,70.5306015449281
15251,74.35296065338558
15252,9.683131545521382
15253,38.2549507214361
15254,87.61387678043404
15255,36.00899085218462
15256,2.6341623490935584
15257,54.6318070656492
15258,75.32239354846205
15259,92.67595630768103
15260,79.02789887216628
15261,29.46432038424992
15262,67.30866750300437
15263,48.535378324238884
15264,71.18551306004493
15265,86.36968583937808
15266,17.99512046966314
15267,58.699320197873085
15268,32.51896821032532
15269,87.4081353115285
15270,66.6958762840052
15271,35.297922962887775
15272,31.52841189041547
15273,88.73297481111024
15274,77.37046636139772
15275,78.91212257011676
15276,70.91660093495182
15277,7.487225310198071
15278,52.02790069865259
15279,24.544080541112987
15280,91.94411784118915
15281,76.09182462557652
15282,82.31400104891667
15283,67.95147086500654
15284,86.57251252863416
15285,95.27396353457407
15286,12.517177653799205
15287,11.000609746317945
15288,48.925981657749986
15289,54.76416932177752
15290,34.10950959999129
15291,61.35361206253811
15292,78.25004473596321
15293,89.61417567992991
15294,48.253047829832596
15295,46.4401168582762
15296,75.16431707127674
15297,43.14909401389032
15298,62.417372816713126
15299,2.198138070785506
15300,75.02628051271259
15301,25.07267288492691
15303,29.082569049264016
15304,67.6273375984252
15305,75.81181439932156
15306,28.071215727478
15307,65.99030757333763
15309,54.36846810069973
15310,63.97971188796166
15311,24.54774254462408
15312,21.331482302955898
15313,35.357352529100815
15315,34.89922480620155
15316,86.92123919561035
15317,90.77246263913385
15318,14.511615066483257
15319,39.97707445249578
15320,62.725550459013704
15321,29.117398642540437
15322,40.484622276800415
15323,69.68778326780034
15324,41.36771664775088
15325,56.19913775121943
15326,45.97142649938357
15327,87.81123414402376
15328,84.84302110229268
15329,50.585962833256694
15330,9.899828611175037
15331,57.74017627189638
15332,61.869978813789196
15333,49.61545573011987
15334,5.5369562610179415
15335,18.08262688130073
15336,41.12078003269121
15337,23.069195258790888
15338,78.18155123830851
15339,67.24130419133999
15340,16.429120590282732
15341,82.20436926992706
15342,6.69946940514831
15343,81.32383398865673
15344,33.140180184585546
15345,68.85426430806699
15346,56.66092589583622
15347,38.447504734698676
15348,69.2801865243506
15349,72.98421477331262
15350,2.108976745304243
15353,56.721243707295756
15354,16.730055475425832
15355,19.220777766972155
15356,9.318065604066444
15357,5.2577943482914105
15358,80.56451168323697
15359,72.30579870903073
15360,10.158169126540232
15361,40.541093354327835
15362,8.407266172584166
15363,4.719596271608583
15364,43.299133658057194
15365,85.00839055525444
15366,40.853350847386274
15367,13.295679081301582
15368,74.85203985191775
15369,77.50022894471749
15370,9.43829688974778
15371,97.79294940698112
15372,57.77219622076398
15373,94.66916162131136
15374,7.111801132917209
15375,35.5385794894602
15376,82.53359294100407
15377,34.998020628996535
15378,71.15329043900411
15379,65.97308687306686
15380,51.07896438944619
15382,16.127605148996373
15383,17.812498562246667
15384,10.85252303171206
15385,72.78792530803344
15386,93.18783617038508
15387,50.623826041785826
15388,66.06974398582551
15389,41.054146814066435
15390,70.87842193497414
15391,53.614319531457255
15392,76.9184211856481
15393,68.61398437847731
15394,97.73540410110175
15395,86.42258171522909
15396,89.75616751404272
15397,13.135411636679367
15398,33.96308336852641
15399,10.196957056510584
15400,83.52904508268762
15401,80.12782660342765
15403,59.63694034094499
15404,74.89803043371889
15405,7.743262032621387
15406,89.96088508758187
15407,73.14081341628527
15409,80.13341579162808
15410,87.64337237079765
15412,27.9661390794449
15413,80.5435835530985
15414,93.03719041294124
15416,89.83262313332565
15417,17.92977819079841
15418,42.10018262110828
15419,15.66208814691591
15420,60.43116734512834
15421,59.273133354608646
15422,2.221010761806691
15423,15.929425196796682
15424,80.09598239866757
15425,76.24091413383289
15426,30.869836989339213
15427,48.19736692216309
15428,78.75943426491015
15429,34.21058356110188
15430,85.65915799324915
15431,87.90346815362938
15432,12.180134335197238
15433,88.58879203589638
15434,77.06980793216546
15435,74.65420985845589
15436,59.28283648949807
15437,59.49402931273076
15438,65.96841859478467
15439,96.7436378081139
15440,20.20706004653373
15441,71.91427667864978
15442,93.71138879180484
15443,47.08514903162457
15444,28.157453962530504
15445,89.43878661217681
15446,70.61285997097279
15447,82.14391423177348
15448,56.029691602667256
15449,54.244339671222065
15450,76.08170620560689
15451,46.275087950191086
15452,63.09530659771444
15453,71.09356851720155
15454,88.3456668174377
15455,61.25079163009898
15456,10.838226591583954
15457,84.9504566179766
15458,64.77963350660173
15459,72.3654656670906
15460,86.7991171580621
15461,7.617579757130162
15462,81.85637483175077
15463,83.75745214283803
15464,68.50996609071551
15465,96.53779681555298
15466,59.26105453147385
15467,44.53124988261357
15468,25.93844699187996
15469,43.53113710016272
15470,88.95729283956176
15471,49.99799418769358
15472,85.73424914352931
15473,83.13183133094417
15475,12.361450391930358
15477,81.32368455235603
15478,73.3877773916497
15479,29.238643548595444
15480,58.93822911685416
15481,59.908981239837665
15482,31.36391821440642
15483,49.64858851528777
15484,48.29707162223345
15485,60.0258782886971
15486,23.10814088983224
15487,73.7929226087999
15488,77.77837368797861
15489,2.571433092241421
15490,85.07529722896815
15491,78.51908009021757
15493,25.05951125490022
15494,30.697777248686247
15495,20.171907657941702
15496,11.166111280140207
15497,72.1873716056602
15498,15.653600490532446
15499,76.87685506133377
15500,50.87283174225159
15501,25.858953894643612
15502,64.44349997426131
15503,25.198985038401762
15504,94.19420513177903
15505,85.11463646804923
15506,34.796479461487614
15507,51.848761873682946
15508,19.623184180723584
15509,20.028463684498483
15510,7.368515898323935
15511,53.38365433668177
15512,34.54398911724909
15513,74.89899221399769
15514,86.93343007234772
15515,57.380617992561156
15516,90.00921059437475
15517,18.86014012377532
15518,55.25435199669929
15519,49.873270442669295
15520,89.3198924315413
15521,73.0053413626342
15522,23.924045391138137
15523,6.303265400140984
15524,40.65202321642579
15525,75.74245968323176
15526,67.75134089857708
15527,41.427940888449214
15528,69.33946618696108
15529,84.55098944952658
15530,78.08147918347088
15531,61.051243109801476
15532,23.298158186363676
15533,11.591598630154824
15534,20.026915346060612
15535,55.01668104003167
15536,37.95845199636841
15537,12.131742611307098
15538,42.94303116287745
15539,92.40774960827788
15540,55.638558922841476
15541,10.33894327235053
15542,84.17655597355129
15543,69.28414097288757
15544,81.6158210573752
15545,16.407450438460284
15546,85.19571322309775
15547,25.047699781545802
15548,71.16587213897759
15549,30.243381406547925
15550,67.19978964354378
15551,32.89661732948013
15552,86.62321225811644
15553,65.87090846922472
15554,51.53010636071833
15555,71.16865181225691
15556,71.29031547560373
15557,77.04781552693612
15558,75.47608717363092
15559,91.98078797365545
15560,66.4382111632979
15561,32.730229354871845
15562,93.36666683874338
15564,72.36332462882449
15565,5.84548220714682
15566,87.37214604693128
15567,34.05445933554854
15568,89.72635984846097
15569,42.21018611768544
15570,9.514486978496265
15571,77.36036724318214
15572,92.16236411481145
15573,43.56284098159685
15574,44.95930403552779
15575,15.641927426007793
15576,43.68643959023228
15577,66.49861621376665
15578,28.2443870569507
15579,78.45278302577205
15580,40.317605702574994
15581,68.57708531568022
15582,95.96300256336903
15583,55.95822118191901
15584,39.81151767625356
15585,59.82366210728599
15586,54.78045461658193
15587,15.62261080439252
15588,70.29813120613542
15589,45.05911320604283
15590,32.17541990829223
15592,16.773100528409245
15593,55.72203612637144
15594,37.03336356171128
15595,32.46311165476472
15597,85.09097452561717
15598,52.93375275529603
15599,1.7197658990043057
15600,14.255939974989579
15602,10.667887103210367
15603,88.02306820417877
15604,81.77320202570262
15605,46.79162650704273
15606,7.717777727261694
15607,24.48922262581311
15608,70.24548940791439
15609,25.18809462183702
15610,59.524834401770974
15611,28.021899393946057
15612,4.287562731136991
15613,8.029546445943732
15614,14.071425920830333
15615,4.011362822028737
15616,4.690283729461531
15617,13.504048600811997
15618,73.36338186382888
15619,91.22477224876675
15620,1.7514653839159195
15621,10.998987462134616
15622,10.140077573214793
15623,13.106553756936842
15624,15.10624151019348
15625,77.3757140326104
15626,19.875442629009925
15627,26.538888218286743
15628,79.40883149933126
15629,30.555447381212385
15630,4.390957501962311
15631,67.31152933563416
15632,93.89235887083123
15633,68.08521879076912
15634,14.409522139748676
15635,56.868362840001254
15636,0.8970001844730455
15637,21.467935374146176
15638,23.48103591094995
15639,41.100078885161956
15640,15.784811516687203
15641,49.453217755182294
15642,66.47294293725062
15643,4.750060866846123
15644,42.423100242743416
15645,60.26989135638606
15646,15.73395325239783
15647,4.239826980190828
15648,9.009434831392028
15649,24.463267139427916
15650,50.895633869763024
15651,48.42687783519268
15652,67.01864443696012
15653,42.65483255822543
15654,66.91355398989737
15655,14.226207874977803
15656,61.272040685084924
15657,90.284031533648
15658,85.81161123246342
15659,7.505116418932086
15660,76.86379529750221
15661,3.5641641449862123
15662,16.958706103324314
15664,21.948365247130315
15665,10.346842595404464
15666,75.03482755941158
15667,30.62726726774115
15668,10.449102593690638
15669,56.51870999847942
15670,31.830892130566312
15671,49.33264887639536
15672,79.03806916372716
15673,46.82132360211043
15675,7.763151111750069
15676,50.064202015919214
15677,94.14822190149366
15678,63.89133247089263
15679,17.86980323876328
15680,87.80388232914983
15681,82.79463326548574
15682,40.80070613370511
15683,69.9013441536946
15684,65.28803977619827
15685,11.479106677547378
15686,17.899873976371826
15687,10.415082952430643
15688,48.994399866891044
15689,33.49286689220865
15690,65.40316088371829
15691,60.779390918056585
15692,77.84158364906115
15693,71.97257457162335
15694,28.311326629136307
15695,67.03554173410686
15696,50.392450608701466
15698,40.681587997640484
15699,42.24536031401115
15700,87.77833656520386
15701,16.28788577202344
15702,39.7808810151734
15703,3.913550769230769
15704,55.75100234379961
15705,84.29600593856185
15706,69.04641729713279
15707,77.44408107555532
15708,85.36337709640632
15709,52.79916001920936
15710,82.07306223786571
15711,28.41915073576872
15712,69.39492876792687
15713,78.37969252659389
15714,58.95238632723352
15715,27.268081670980003
15716,77.73592979021626
15717,39.60582757276002
15718,91.06984022926541
15719,12.445123572334422
15720,58.49999200588665
15721,74.52596325674669
15722,78.16230344744784
15723,31.01227197194978
15725,93.19680224812541
15726,64.15943382662246
15727,54.994942596077415
15728,48.586614597194526
15729,81.6274181276333
15730,64.62105429031857
15731,60.845786122335966
15732,80.30110791093911
15733,73.10531049259684
15734,86.08759054765075
15735,14.359382100178639
15736,21.04970017605037
15737,8.253894443152756
15738,88.85252115923727
15739,15.386916011457005
15740,50.34948980322208
15741,40.87627087067441
15742,23.319680320385682
15743,23.680212177015704
15744,50.205558328917355
15745,43.63783418773156
15746,94.39910595378562
15747,85.92846355788208
15748,85.67010504613005
15749,73.7384351875457
15750,83.54770609355222
15751,1.7061079996805981
15752,55.913776944704786
15753,67.83094857009324
15754,13.681880638086069
15755,11.121490745070826
15756,77.47895029102575
15757,14.077894741001936
15758,28.727341516474596
15759,7.930949121340972
15760,23.537935554514075
15761,46.598531141772234
15762,15.437289364098003
15763,59.8471941210495
15764,65.66315487572302
15765,3.6948974415611757
15766,61.504288349494885
15767,38.69442980222119
15769,75.13858891703566
15770,32.98318446233393
15771,64.23918836746252
15772,27.25672946038659
15773,73.13472870494742
15774,76.01994004572708
15775,31.401271970287993
15776,9.215429258945521
15777,72.69597559118634
15778,52.29282959312903
15779,5.426917933069634
15780,10.97798340988126
15781,93.29106937877863
15782,91.22147200867104
15783,92.64516943881509
15784,65.05358332855403
15785,54.26655821309054
15786,57.67607833843237
15787,94.18372495326611
15788,58.34277519010121
15789,82.10976767775074
15790,5.465972713934288
15791,16.222056908223934
15792,66.42576385665745
15793,69.09118887904387
15794,36.53096182663615
15795,42.68964292953013
15796,14.418130482403857
15797,38.701627764127764
15798,85.35092807282393
15799,75.88281677857367
15800,86.80977795974
15801,78.3739086648188
15802,10.520591368543428
15803,31.35259498254876
15804,59.52865374450253
15805,36.43971135055396
15806,18.480226470114843
15808,52.69839814947366
15809,21.55898345070927
15810,83.1014311283696
15811,44.592865704014244
15812,69.52008585661032
15813,75.13165617080794
15814,85.40306434323479
15815,56.73523257082095
15816,46.09961763143793
15817,81.60738892532218
15818,60.0419924116902
15819,76.96000486615574
15820,69.14539192932546
15821,71.68117466321662
15822,80.4076356796546
15823,63.80501196103106
15824,85.98881595298984
15825,44.20364410094249
15826,83.6065593899238
15827,53.8391774585897
15828,4.339056931429616
15829,18.0496848646007
15830,77.28593532592008
15831,87.55236243039799
15832,84.95400217990581
15833,65.09056660087057
15834,65.58285681442683
15835,11.675477551830305
15836,8.030729588289939
15837,55.175481669105594
15838,28.545227044582955
15839,68.82206186873884
15840,64.58795018337804
15841,44.20127718527894
15842,52.798878593870725
15843,76.69354996370473
15844,83.30530898027045
15845,88.32688378946983
15846,75.01062062273488
15847,7.7588173444885875
15848,86.32153956552142
15849,3.5278547048585267
15850,86.9957773864647
15851,7.866610554943239
15852,80.69727846482883
15853,43.001180447978086
15854,12.997648122156846
15855,50.911319120094845
15856,88.69114944634103
15857,68.50991944840206
15858,75.68815079396981
15859,67.83146772907035
15860,25.677156356804996
15861,5.890176238400165
15862,43.4910183429186
15863,72.20779832141524
15864,82.4062896697751
15865,62.897702160332514
15867,67.53846173764325
15868,16.02698869012983
15869,65.53644720302877
15870,40.25206514432297
15871,71.72519395868181
15872,80.86761372915885
15873,54.52286707866566
15874,8.480258192959809
15875,50.07323378780879
15876,46.059991085922455
15877,84.72563026018632
15878,18.77463884185703
15879,42.11649838195809
15880,45.311404657628245
15881,32.16738880491483
15882,10.815937331590472
15883,75.12450742571414
15884,34.08376603825411
15885,26.709535029435454
15886,78.83828020707041
15887,51.34548318367028
15888,50.57974755264566
15889,77.9866287892834
15890,17.607158031596533
15891,35.95747394338795
15892,74.54144883550717
15893,70.12473950348986
15894,73.35280703177902
15895,68.83707173998515
15896,20.556944955171634
15897,89.7097684653991
15898,50.49542423392488
15899,89.81157925891979
15900,5.108325562768382
15901,51.1461204192379
15902,21.330844411271773
15903,75.67405446383997
15904,66.7808223052285
15905,31.786593556156497
15906,56.03387120451906
15907,4.4772824257958925
15908,86.92236684678166
15909,86.22210951226405
15910,63.697655694639096
15911,32.97797899974533
15912,1.9511125996726755
15913,7.191325474682578
15914,56.32820673876644
15915,29.515733323834414
15916,76.31424031867068
15917,70.2632667372525
15918,82.41161472284621
15919,14.291859448854705
15920,71.17414568060043
15921,23.656375507306542
15922,84.10575363006232
15923,2.8032327798296017
15924,27.940238307152367
15925,20.858394520886037
15926,59.55907929458964
15927,36.55190733239097
15928,15.697361759382874
15929,66.30051288000595
15930,63.7749431178559
15931,30.122440617408348
15932,84.94365881797805
15933,57.16210318155929
15934,79.52484202250545
15935,25.66015879326791
15936,43.067199668324044
15937,71.65634305481994
15938,12.099468818819613
15939,49.411771901517945
15940,44.37170835058939
15941,11.463015164741908
15942,53.91253070061865
15943,86.87508676260684
15944,55.54438707908804
15945,67.25785983802072
15946,82.65159588037561
15947,63.8093894264594
15948,60.24027512833222
15949,9.6777071938234
15950,47.29470479648891
15951,84.7880333576544
15952,62.182832696139414
15953,63.98174448664348
15956,88.05805019711023
15957,57.067893070515595
15958,62.96510624596107
15959,66.34191370448788
15961,7.449454542968399
15962,43.78842335496044
15963,78.9551462521167
15964,75.08088389941554
15966,61.25869260695724
15967,12.313169618121709
15968,46.148008195367964
15969,16.949620801609175
15970,82.6425429114668
15971,48.77204131128629
15972,14.911134141268867
15973,1.6832438084842059
15974,7.199003989256076
15975,15.799387091112822
15976,69.93858801371647
15977,15.518087258478152
15978,31.289171820902652
15979,64.45887010929546
15980,23.14185102579008
15981,13.734196310147947
15982,66.54398368142905
15983,74.82467227580678
15984,25.879759078917402
15985,41.0628082402322
15986,16.55936565969123
15987,67.36983296331536
15988,80.4220935730148
15989,28.949838971098995
15990,83.14005879485323
15991,31.54443119300924
15992,25.631462409342838
15993,65.55615699651732
15994,24.63410927278457
15995,68.668154552367
15996,53.2805506437121
15997,70.95672918818589
15998,5.23534120550597
15999,0.05454012929719561
16000,21.172583952383114
16001,83.40591904106743
16002,85.88927708874525
16003,23.00554778394773
16004,48.43508741472484
16006,11.951754218091223
16007,62.09194571933999
16008,86.78264893098174
16009,63.61557175467024
16010,17.507993192473467
16011,60.57414913010389
16012,49.52316012115902
16013,90.21222632213278
16014,0.29413312378726947
16015,13.366872694641676
16016,85.37266458397727
16017,41.741547300374805
16018,55.888284120844276
16019,58.59467343449284
16021,49.91703603810619
16022,81.16586399144374
16023,62.02658337592651
16024,23.848952579253478
16026,8.841524750747071
16027,49.71467636212552
16028,78.96876114194892
16029,64.3130913895387
16030,84.30403848215843
16031,74.64887840501237
16032,66.89849091339798
16033,65.64879750275337
16034,55.69957609464795
16035,39.97354769830353
16036,68.25660602775982
16037,14.778108805430515
16038,73.32353182152325
16039,53.231888836817966
16040,52.08615741461619
16041,16.717803143034406
16042,94.11246398158293
16043,3.106798388801184
16044,11.749131824455224
16045,19.33857516753419
16046,57.00104365658205
16047,82.71806218950685
16048,65.21614530257153
16049,75.41872297563422
16050,82.07419901496421
16052,6.0478304652669825
16053,62.8201254311043
16054,49.72864629517112
16055,73.90263426423037
16056,55.62023243967833
16057,43.57530043007707
16058,36.304887689876345
16059,40.20005867095185
16060,88.50773635022423
16061,2.4698615059038973
16062,10.162121116958252
16063,84.64013040436006
16064,9.371530325477233
16065,64.60901702382634
16066,89.77560058794083
16067,66.25456968790147
16068,5.8155797603715
16069,67.33482082944022
16070,56.077740845827925
16071,41.927791857018946
16072,73.38889986280215
16073,80.13980427284403
16074,62.5562614867092
16075,74.33438958321885
16076,16.725015844417303
16077,81.88674354054886
16078,9.504177556836511
16079,62.006449693417274
16080,72.58570210549343
16081,8.854455447512187
16083,77.9318717156216
16084,33.50679499362997
16085,92.4882645687879
16086,69.4767903174405
16087,44.297544945566536
16088,17.182966599801286
16089,82.50785382210738
16090,1.6274089935760172
16091,50.881637637579445
16092,83.0153364761101
16093,58.221355177468034
16094,88.77562425991802
16095,72.92478565410309
16096,7.493476061805751
16097,94.69645791740521
16098,26.2713565892724
16099,89.0880593835659
16100,71.0875447155409
16102,75.04901467578776
16104,27.34928009678997
16105,33.06215779012757
16106,55.54477261532895
16107,63.19661860774723
16108,8.560191477925112
16109,40.31360441970996
16110,62.4657821827735
16111,50.63933607004145
16112,60.85075864877572
16113,51.3396524732336
16114,12.910751427122094
16115,26.752695919090787
16116,22.850881908480748
16117,73.84893332858431
16118,72.67831505435223
16119,64.71911057007506
16120,36.17563593147126
16121,47.233993339242346
16122,18.785264140955558
16123,82.31902257089028
16124,84.0794276943257
16125,59.44496798625689
16126,57.64656781431062
16128,69.77814796384129
16129,14.574098927905895
16130,35.35510599557517
16131,16.631978305941768
16132,81.5100588470665
16133,79.90454129726676
16134,75.40905295346941
16135,61.149304173557354
16136,55.58848099555382
16137,90.9431479371899
16139,19.46154034103712
16140,20.019113625062158
16141,74.07657990530147
16142,47.913255725468275
16143,85.21596631359611
16144,50.67980016505763
16145,65.89534258004758
16146,34.317638236837226
16147,52.85660719607988
16148,73.98385855364657
16149,6.316129247486919
